"","scenario_run","run","total","imm_vac","imm_nat","staff_to","b_rate","qaly.sym","qaly.nonicu","qaly.icu","eff_inf1","eff_inf2","eff_dis1","eff_dis2","target_R0","prev","LFD.uptake","LFD.sens","vac.uptake"
"179","run2",79,236.864242558049,0.00152216402764752,0.00179913098390293,0.000158898679943662,0.00868727655974011,0.0124178372702181,0.0205386277260241,0.160179700678772,0.537163951628961,0.799666026733755,1.2926678592146e-07,0.24932164597093,3.41288507268594,0.0196532776745046,0.425745928706713,0.765935682085821,0.722393839390205
"180","run2",80,191.690096409212,0.00060956643399791,0.000769002872770192,0.000189497935965379,0.00757522919803333,0.00859512763832437,0.016953651750679,0.13335267765041,0.534745528169141,0.786575092548912,0.000120210872998616,0.3664228032065,3.86499905630988,0.00640290213284898,0.411826470872469,0.857958571399161,0.454215354408461
"181","run2",81,228.266741358869,0.00129806526353881,0.00143276118980852,0.000194720828150449,0.00652529223755846,0.00773770016530861,0.0196110678830457,0.164098814731854,0.545484755101982,0.79454066918489,0.00370759322808775,0.164735162440805,6.00364245145787,0.00145685243840027,0.502560545795857,0.706516583807438,0.442867788360867
"182","run2",82,224.860005095232,0.00144487026596061,0.000704311235053095,0.000214675603934145,0.00621568050386176,0.0157063134330603,0.0198951372263848,0.166622381050842,0.51751223354992,0.831546194789426,0.0612149987073624,0.187182054325018,6.905494454813,0.00614215680540819,0.508972257522532,0.861784859591599,0.644237165325679
"183","run2",83,177.870480122809,0.00079464235551079,0.000493986980049933,0.000120722129916506,0.00727883964529386,0.00386379540492742,0.01977676215205,0.154954201117772,0.589953901736909,0.805892786517762,1.08784398218865e-06,0.292400810179129,3.89366890344778,0.0183853276085472,0.546651989860228,0.620903266051227,0.491151058428183
"184","run2",84,167.059662720332,0.00198965543149449,0.000466892744868467,0.000220091214855799,0.00701127096931531,0.00801814379549193,0.0164728831702614,0.151076270416707,0.521800612155203,0.837583815696621,4.91019057763867e-10,0.253803650711651,3.14476168733137,0.0118429720705419,0.248272447426505,0.802944351846686,0.435267673674282
"185","run2",85,189.894473588043,0.000992718382857982,0.000997803425475834,0.000192730324418839,0.00606522397846387,0.0116176298103211,0.0201017699175571,0.124637522768868,0.572032509141408,0.783979650992614,1.99006405434028e-07,0.155094253957188,3.75733808667879,0.017235589202068,0.293227896599177,0.732762722081791,0.882098651378961
"186","run2",86,238.039863345291,0.000941230624022899,0.000675862940446294,0.000489399133487358,0.0069167706384935,0.0188386000461942,0.0177473999553747,0.156224989349514,0.547728817614021,0.766922697174057,6.54959381083649e-06,0.166873407431173,5.95940431582762,0.0136864768806617,0.520083912937144,0.85191952329116,0.55991375887982
"187","run2",87,174.757892620398,0.00134113263724139,0.000647973034695799,0.000203033029706347,0.0073546382640528,0.000444043202738974,0.0220247525774104,0.0916755573252628,0.574669847189349,0.80494828579399,8.25445033695561e-17,0.126482940338462,4.18555756319321,0.00446402410685131,0.613467542282105,0.747899973791101,0.696163155894211
"188","run2",88,215.869955669655,0.00113124963365264,0.00103225923860401,0.000250395602239533,0.00668245112532793,0.00732093348795171,0.0175733230672353,0.120328152244948,0.55239284511755,0.819556413348281,3.51208834129791e-06,0.139239472101104,6.54036487483534,0.00201264592936216,0.369521740572174,0.801219114530629,0.734879065773802
"189","run2",89,181.811447020556,0.00100279670283159,0.000725946573117076,0.000152476962687206,0.0045295123719339,0.00254677871058741,0.0152748069032136,0.136702710705877,0.610790655146779,0.825673350353012,3.23278572669775e-12,0.163846321417968,8.44172068813125,0.0167006835571404,0.551710075371483,0.751386184555291,0.725708701144509
"190","run2",90,179.836032494081,0.000931179881065492,0.000980137242663026,0.000244482962080678,0.00408788319649792,0.00716647856903641,0.0179977267778718,0.188503405521601,0.576855088743172,0.780604429557156,6.70780037459932e-22,0.196070314784488,4.73070550907624,0.014206234556674,0.507610200315854,0.778648623204775,0.681935709034194
"191","run2",91,194.104152164649,0.00111301572468399,0.00150138729950873,0.00019915396326266,0.00559329984491242,0.00359049398963323,0.0177626599442988,0.148959396313883,0.555770454971432,0.821467870051627,0.00039418947813539,0.06745053111242,4.15236422150518,0.00918156056273007,0.396405707202288,0.826420402903616,0.307685023635414
"192","run2",92,178.452155644364,0.000679421930548976,0.00118932804180686,0.000361762088031219,0.00590196300282048,0.00509289939815123,0.0218157768546893,0.130903771006147,0.579945536070867,0.806810827951252,5.42234794906248e-09,0.131664409263916,3.71083726064497,0.00747418458762043,0.563601279056691,0.868405198150505,0.850450841156525
"193","run2",93,154.96501991651,0.0011434880332329,0.00147874553673491,0.000221131487401569,0.00263842969489307,0.0028052948883154,0.0193416820487391,0.117930478405277,0.520117349912212,0.822928158497344,4.266111945603e-05,0.175012954727038,3.54735862450607,0.013127685330295,0.517171672591717,0.77558104737301,0.48726820333854
"194","run2",94,221.129934085681,0.00126744220726615,0.00112835649363972,0.000302831000204589,0.0077355509330197,0.00605947347481886,0.016818392592863,0.143406918094954,0.533362617681656,0.785413643473074,0.0884827642354258,0.352065603571109,5.01205744592895,0.00971299142098264,0.342546250759456,0.827910200373935,0.60942122775475
"195","run2",95,167.356362775963,0.00118604880950962,0.00121626990928995,0.000297511711662541,0.0083506750138439,0.00113878085181678,0.0172419944341504,0.102419297152278,0.524394069976209,0.789749693415251,5.3816276551199e-07,0.198921582165533,2.52812385657907,0.0192343863844904,0.415464336155899,0.782799737896849,0.696883055879647
"196","run2",96,181.911596971445,0.000810219569306333,0.00110809339518865,0.000200833869430227,0.00745167200485919,0.00784022770141912,0.0182832544193069,0.171177840935998,0.610314054503797,0.788326610785315,0.00222355406266299,0.211084724896654,3.00901209853243,0.0072087909832017,0.641108960108843,0.740177915290053,0.582930431991516
"197","run2",97,182.863557443224,0.00121733607568202,0.000861635607016269,0.0003300874199331,0.00404696089815512,0.0069531471540617,0.0186399178119043,0.109873321684361,0.580433584857448,0.793527072204799,0.000260402402376345,0.133811377795666,7.0249471795901,0.0182123377013428,0.622559768987142,0.824205308827964,0.61199128292645
"198","run2",98,190.934022528295,0.000625213630910851,0.000818401704446087,0.00025425769765364,0.00390965909228965,0.0128609693947145,0.0167971584981245,0.167589560381759,0.487852114712414,0.81786121173727,6.62180358615249e-07,0.200384744705668,7.17985326984603,0.0139971675883871,0.807473901006682,0.780683656338292,0.651532956065024
"199","run2",99,187.777306054765,0.00113628140774621,0.000946682833086191,0.000215661654935189,0.0050987670736677,0.0110323263247111,0.0179334329695369,0.186353974223886,0.559993749891405,0.81305811087564,4.01930864678534e-07,0.115144106802847,4.29721544028553,0.0128324354101783,0.447477200759088,0.881957749165118,0.73555015143219
"200","run2",100,192.595746598011,0.000547991871518728,0.0010216450764371,0.00019732650636677,0.0051724647433903,0.0115509682159264,0.0188319395720308,0.175803215481086,0.567109575263255,0.791718002608703,1.41190876054872e-09,0.298840164912092,4.51028701356537,0.00314362096389243,0.516378071209884,0.691616182644176,0.566150520368339
"201","run3",1,174.457397714214,0.000759883212828185,0.00136610123658032,0.000247667298390836,0.00838350238871455,0.00976388455020905,0.0174908809929615,0.202311025223249,0.607995434000437,0.794111708364812,0.000889660943655137,0.148268868319606,2.74570004842303,0.00854371448736754,0.63065139351023,0.822544239530287,0.812088566677164
"202","run3",2,162.716620738282,0.000857052174492777,0.00104488873752249,0.00025886457984531,0.00528575722493524,0.00477285089066681,0.0168864663390079,0.158125933919914,0.495420372473601,0.807157213039958,1.88393879042144e-15,0.261279973489228,3.58586602333363,0.0150894656607762,0.473114226222186,0.874519473419592,0.637155232119148
"203","run3",3,223.071103819743,0.00107177181223054,0.00135379685041985,0.000266387073127859,0.00613744432574105,0.0170321388626532,0.0177126796046543,0.19134108286561,0.563740867935794,0.792885177518962,1.21182395164554e-11,0.110820057913177,4.54155137008881,0.0125344500581757,0.617854446284137,0.722766557721336,0.748005023162503
"204","run3",4,192.274269324321,0.00124365378785921,0.000521995536112772,0.000265810193856672,0.00825052241191582,0.00848177228863034,0.0156536204662113,0.171611810648733,0.583787695324885,0.808018793127513,7.99752689183308e-11,0.208851920525718,3.94246879716835,0.0153636005866691,0.439003210002292,0.888622564388664,0.755437124358312
"205","run3",5,250.280614697082,0.000784548004743257,0.000785858979552736,0.000235641789408543,0.00978515865365703,0.0175361515855488,0.0190998816478888,0.12264634187605,0.644032665234209,0.783270796068036,2.53164933709445e-07,0.102238069665971,5.07691857944084,0.00106515171603556,0.493661224886217,0.716362750213903,0.473051257716066
"206","run3",6,172.723976221703,0.00105413606907905,0.00116338436254089,0.000146038432437295,0.00368174196731718,0.0032788233425388,0.0159818973914213,0.175537859824189,0.578549375675816,0.774568433666901,1.33597781833752e-06,0.455989945428298,5.43812047996793,0.0187029492943976,0.445723424070074,0.839950646831115,0.402151116252368
"207","run3",7,202.761239657855,0.00103669700386511,0.00122269383931834,0.000173174594687873,0.00575756400939633,0.00491707327599151,0.0207648366776656,0.174583469944923,0.563139766130353,0.787223375801478,2.48080063037879e-06,0.22993289014255,5.72362720880464,0.0048817946147914,0.594373583172365,0.784984409693199,0.621633309033553
"208","run3",8,210.300622590448,0.00181210876757733,0.000856109079301709,0.00012516881100856,0.00480154782896408,0.0325074540140978,0.0153484354791666,0.0746339135816165,0.541314562159133,0.809922558068446,0.395729414890186,0.273174925860092,5.73442708392709,0.00863142995959381,0.560189209403881,0.830774681003454,0.808891975177478
"209","run3",9,154.839787071722,0.00281036208248501,0.00068725102652247,0.000347462354114513,0.00461720868899835,0.00132619543933634,0.0164199534961774,0.12013970208727,0.584337414972951,0.805660714924424,0.0191717419163833,0.184968803506005,4.54749008093083,0.00406812318759784,0.56721595028926,0.872811459674811,0.665901547327083
"210","run3",10,150.20300214042,0.000502202419154166,0.000966021899886999,0.000201349451518981,0.00299100943212537,0.00677873468426782,0.0182304380698427,0.197297672486083,0.6339849721871,0.787968458103495,0.00580040203583678,0.158703901620676,4.11927581079867,0.0152015561474827,0.504472765901439,0.736732007324086,0.815422664189978
"211","run3",11,227.08392836497,0.00105838224894228,0.00241373226518967,0.000156008074370276,0.00500048145753527,0.0119618361612971,0.0211921162190725,0.159447885919575,0.526326843651483,0.796026614778952,9.15376060606434e-06,0.408140589421261,4.581701782286,0.014363970198391,0.440962183357587,0.809736209184359,0.54485797264096
"212","run3",12,180.01259809765,0.000915033594889394,0.000893220107029437,0.000257069166928711,0.00596340097560999,0.0031189399333632,0.0172618253320266,0.169128262026812,0.578652549575499,0.80306919026393,0.00016877935836686,0.077516531612063,4.36598203827008,0.0169407936428941,0.591820313695964,0.852518868809013,0.663038335054343
"213","run3",13,190.368862367415,0.0013749906783825,0.00093299178177063,0.000231480904348924,0.00628472077226414,0.00145466296215602,0.0192828238214867,0.205845601420269,0.55411543028523,0.786749622077232,0.00161736670033124,0.0817949728963306,4.45931253549692,0.00670797591300774,0.454280257439628,0.756256929866624,0.5392751129834
"214","run3",14,252.629274800208,0.00222678456522857,0.00133110225339527,0.00016772956652574,0.00661762698727953,0.026654051500024,0.0155154614498777,0.139946972652227,0.606297116555413,0.803527398239089,0.00010274204569938,0.261036885321137,5.55868940498172,0.0129035804746631,0.569927974875275,0.841967783039643,0.600538955999759
"215","run3",15,161.598933672059,0.00119737757187128,0.00061779028817716,0.000187134899236462,0.00370563642469102,0.0141517445633272,0.0171553061113845,0.147649876071874,0.560585338694609,0.795002916870613,0.001745892564575,0.0791810482867562,4.92203436366784,0.00337156176206656,0.673350828334998,0.713043480318459,0.793531372467202
"216","run3",16,215.14396019882,0.00158684906500181,0.000781157393094826,0.000309577148248345,0.00435344751528293,0.02435848313939,0.0229033104749754,0.16447325648501,0.571809609565979,0.808915794051626,6.80311158397208e-25,0.119429920775468,7.37019244376223,0.00946217548068799,0.583770777075185,0.833673624596826,0.84784484996383
"217","run3",17,181.73523342646,0.00171154929239454,0.000948890264235525,0.000271451482528688,0.00500721027897129,0.00569285582891949,0.0195258153542496,0.154257895283038,0.550098713355367,0.776614369453435,0.0134918714497107,0.143211117536583,5.14407887599777,0.00936986342163267,0.417092689059266,0.885684579517876,0.840349297796578
"218","run3",18,193.847130192599,0.00122360322658648,0.00111357264663659,0.000181546089911943,0.00508650881009102,0.00553614984354012,0.0209697357823607,0.165644278519043,0.596638216718891,0.777834034680352,4.45032248962734e-16,0.224067533726931,5.50049882003505,0.0148854352300346,0.627791234035948,0.675549585977244,0.686170754301035
"219","run3",19,168.418251107881,0.000910475426992284,0.000627088535068431,0.000224763373637148,0.004686498119852,0.0135731898902097,0.0144433267743176,0.106700563183343,0.59808708235002,0.795346195473902,0.0119538728918574,0.312478384342228,5.22398599495142,0.00837320787982805,0.544739151038901,0.659742500521993,0.928506643907422
"220","run3",20,232.261180146969,0.000787942856930558,0.00108424096965647,0.000206006242597204,0.00889428180371898,0.0161448568581406,0.0201479850467408,0.18486496505067,0.557518583763391,0.781664240809127,1.68112793813975e-08,0.0617266382570749,4.0091300230612,0.0114862063384443,0.49668817143731,0.907065292359455,0.653318340900282
"221","run3",21,169.599171020079,0.000882292009608747,0.000693559724311098,0.000261061926108189,0.00476126013016023,0.0087975101446468,0.018082861240543,0.150656727974468,0.605078321144615,0.806481520115757,1.7702847907267e-06,0.173452048398736,4.97925357306643,0.00115942135453946,0.463543938110993,0.728053046242145,0.65902812469319
"222","run3",22,205.419915542788,0.00175397610920391,0.00297720995207389,0.00015518185364621,0.00397701412518509,0.0104097425471927,0.0190159502425714,0.12370826222236,0.617881753423413,0.801329953869965,3.54381390343679e-08,0.0917477670454943,3.33093551705156,0.0169610565034139,0.481774014216712,0.838641029180067,0.554291206393389
"223","run3",23,211.168559833467,0.0013860257505786,0.00159870664038031,0.000136686141857483,0.00564763374332565,0.00449048023565189,0.018776750983123,0.180531055353395,0.553218033435315,0.819409905580344,1.39616713939304e-52,0.0912815443077461,5.61415776419635,0.00689105218871357,0.579480730787555,0.788482443367516,0.679387660959793
"224","run3",24,224.799053501428,0.000896870788348906,0.00205921077595725,0.000393545147030666,0.00550596504204415,0.00825577859732152,0.0194035121820461,0.181994104590858,0.600684806479321,0.795785666528061,0.0278035239641848,0.319500293424475,5.19734006058883,0.0164735315226302,0.635639425140891,0.877486313277619,0.587427311609769
"225","run3",25,189.533072050844,0.00108717664307781,0.00113261251882465,0.000184101313131538,0.00636179433964139,0.00215117916680761,0.0158460620004958,0.146563248566395,0.547083972066414,0.78931085669742,0.195755813937162,0.189815660530932,4.64546786838807,0.0119940066281145,0.52385351847541,0.903450751711376,0.413650678119564
"226","run3",26,220.812503701529,0.00097161756899128,0.000590186140644877,0.000193862161027308,0.00603740036069082,0.0101755338215487,0.0189479459443472,0.17685626652296,0.558613128475845,0.7975829125043,0.000677912922540824,0.057568451039028,9.19274529666563,0.00296254642952257,0.422581671944309,0.870351854191812,0.377996335730294
"227","run3",27,159.548694300438,0.000849938663579649,0.000711226297315143,0.000284862345936735,0.00540699368834517,0.00372423194791424,0.0186917584279707,0.142695742772137,0.556835696229243,0.810847151519225,1.8684141454448e-05,0.122435725681306,4.32680855059982,0.00191552734542359,0.36622539405722,0.774852703104294,0.874167601217255
"228","run3",28,211.449766682405,0.00187786969300736,0.00164844569233504,0.000174580954396985,0.00739279643271706,0.00160713575571271,0.0166121709205566,0.127164798880004,0.573140953436147,0.816521567222943,0.000189250784596187,0.135203527249054,4.387677683434,0.0138584004492469,0.335345448165036,0.806202809611582,0.50748576241269
"229","run3",29,170.830202850882,0.000754623622986276,0.000883034933420281,0.000305543969369176,0.00543720307797939,0.00320859421466801,0.0161552506173596,0.114261229928302,0.573625583968635,0.798480493177538,7.201539486487e-09,0.238092403450185,5.3880719215838,0.000642560654741945,0.704127412795406,0.807711887523722,0.712564893996339
"230","run3",30,219.808424890627,0.0009489309566643,0.00119595142404296,0.000274059161565874,0.00639081526638189,0.0059108170546383,0.0171820728195671,0.162459818563801,0.615592490365406,0.829100408916375,0.000452449748234967,0.129095425821424,6.14825386472545,0.0177553892372006,0.37993389512109,0.835301353395466,0.461589940470723
"231","run3",31,233.36966649515,0.00161208826204926,0.0015517284608078,0.000163968141316793,0.0115000299207176,0.00265882557441636,0.0173813697754671,0.219222208626812,0.590641077120413,0.796441601230061,8.93339256011605e-05,0.169677593034484,3.66791428297131,0.0103612596370601,0.606578807051361,0.921420771592854,0.728011560907416
"232","run3",32,139.150411542099,0.000740462639093198,0.000836356216781139,0.000252133417038379,0.00338018663763077,0.000893491628796878,0.0163253445388376,0.149724222482383,0.513473116752224,0.768913396307827,2.70175037917673e-09,0.290028065261076,4.80318716579693,0.00170445571380737,0.54879020059111,0.788117648620262,0.803137836364622
"233","run3",33,217.310745088776,0.00166109338309625,0.00209907598234618,0.000240410317150419,0.00627378411823513,0.00522113941473423,0.0162187652732046,0.12871460178728,0.536837897287652,0.827028436692944,4.64514191716684e-08,0.236129974195018,4.74647828658828,0.0108988160631743,0.430645683832097,0.748810045363747,0.71702681921455
"234","run3",34,234.491947028673,0.000451824280482651,0.000559966206043999,0.000190246385873583,0.0103171736074199,0.00537808739687566,0.0188487945129678,0.162706878995972,0.565029883989216,0.815214946244229,0.0105500751022147,0.045234702043363,5.52866880360201,0.00285053839197662,0.602192987712453,0.767552726545144,0.828811951127159
"235","run3",35,201.566966524247,0.00066776411220038,0.000733685456539388,0.00015032629652801,0.00812146227536981,0.00101805236739977,0.0157804083384566,0.112876531491476,0.538371190843878,0.791955185556127,0.301115394552954,0.180183309822187,5.66614855079639,0.0110896320683572,0.499002169805834,0.814879118494541,0.672262877327177
"236","run3",36,176.811710415783,0.000884145381782203,0.00129502359770013,0.00021213187546723,0.00430336016721026,0.0040432720758843,0.0215288582369545,0.126584590781906,0.58257305830327,0.799061105774016,0.250958315547794,0.244882494540378,5.80079449498531,0.00890815801508492,0.720369806442046,0.795354709697475,0.865856218435357
"237","run3",37,180.641079964559,0.000835529012755821,0.00106258080554813,0.000277113534836577,0.00522601671778559,0.000343518159988064,0.0165556168995965,0.195980372833874,0.56825083634738,0.80011771788133,0.0324387590100801,0.0995026230348609,5.42065341895567,0.00216012330261758,0.434616482543655,0.863912383255826,0.76374407068532
"238","run3",38,150.320416595356,0.00108477267709699,0.000438664457825279,0.000371523617173649,0.00385513438522997,0.0148021380127724,0.0130680791616747,0.179569852669564,0.588201961362627,0.790776960048377,6.46277536548037e-08,0.327982012884374,3.50025413339056,0.012207774003231,0.312686646354816,0.73569772027505,0.63081996927042
"239","run3",39,234.18034198545,0.000963591668127234,0.00109585425388097,0.000300302726593305,0.00587418315188592,0.022172866468698,0.0161355877626915,0.129014998016209,0.571044023236348,0.772231559657565,0.0503333736361374,0.0410894710970467,6.35004986928904,0.00766853777355142,0.647256575136086,0.836497552995683,0.627980532617314
"240","run3",40,218.397242353929,0.000640498797750004,0.000974895538653557,0.000162322797327029,0.00682917437206043,0.0179071902813016,0.0189702432442083,0.184097403939273,0.568916486387617,0.801643505529664,8.06534127060801e-15,0.353873489646867,4.94745628084583,0.0180081380970061,0.574488976055948,0.760657966263797,0.823244487491215
"241","run3",41,183.357491006326,0.000769146782170523,0.000595449500867207,0.000248611256257376,0.00711346876290686,0.00914698674446701,0.0185826295103506,0.14533225516009,0.593984652614901,0.809314261469552,0.00770977278198732,0.271219989348588,4.27381132969438,0.00546745283271046,0.475320254015672,0.829929502015089,0.709537781393158
"242","run3",42,167.579998031046,0.00130870552372722,0.00124200623898979,0.000180791195363875,0.00572901271926031,0.0095218361169408,0.0160641974785728,0.144648386673329,0.569506059625693,0.812946082973719,8.54937062304617e-12,0.304394894825135,3.65116441346101,0.00421743125682068,0.608819811358668,0.821486144702338,0.888863699716192
"243","run3",43,204.711562968429,0.00143475630058123,0.00107029043747925,0.000222778142048203,0.00660491973044342,0.00237748081464401,0.0179774192556381,0.156034538814081,0.566272987193158,0.773947019673432,0.0654388012130219,0.255283664861863,5.90905203491623,0.016322520611122,0.461482717940412,0.80489721873675,0.858979165310891
"244","run3",44,248.674239998989,0.000733640739869639,0.0010062911307517,0.000270034079793454,0.00855082989527001,0.00631393871602903,0.0170415923103708,0.200498298677482,0.613380920529327,0.812213461135945,0.0166759529338734,0.225126554070804,7.05385744261918,0.0195089025798514,0.381922406791341,0.8551846365697,0.83288396971683
"245","run3",45,194.040443602544,0.00101306317932957,0.00075834604215121,0.000209609849145756,0.00694608319334278,0.00119418285119207,0.0191767586920815,0.132268649480256,0.602813435228725,0.778441033474434,1.32391825068902e-05,0.37578707321596,6.3148596049508,0.0175480525425451,0.488104923537669,0.845183513191013,0.899291569702979
"246","run3",46,162.454309335437,0.000712664021490896,0.00125108929592144,0.000165869421901042,0.00315625628363963,0.0105410725920433,0.0207090779846058,0.140611517524063,0.555395137528049,0.811180379651395,9.31270193179073e-10,0.11198781220127,3.90986793693431,0.0204575277705144,0.537410769787566,0.742949926445737,0.674647572942797
"247","run3",47,163.304190958098,0.00117739973288257,0.000845759809752258,0.000233317106559967,0.00440936990682949,0.000654176140403786,0.0155750243189103,0.152616276123842,0.630690721929161,0.810193507611783,4.9116044647666e-05,0.0869623658700316,4.86983912603178,0.0179360420154172,0.485464042963984,0.695790427142646,0.742191208774843
"248","run3",48,157.173780868362,0.00110313190506251,0.000869365760452557,0.000226267590653768,0.00675465356874749,0.000679261574612379,0.0181262795533338,0.225614670329501,0.581865890920637,0.798116568460989,0.154424290328486,0.515936089859807,3.24382301389879,0.00813038907610485,0.387539136463408,0.92999555849218,0.700884676499181
"249","run3",49,207.021723146558,0.000812892715420324,0.00075279278617803,0.000207826971198548,0.00677519888820421,0.00336820597742998,0.0185107784383107,0.153681271605447,0.5046522829049,0.824304376436728,0.0244339635287152,0.333773246171718,8.02457334447987,0.00578699286804348,0.577799208615245,0.817243054119848,0.863969652220672
"250","run3",50,178.602555107349,0.000643904025061189,0.000796504945531571,0.000289366579161418,0.00519285281361386,0.00171251739700941,0.0183136006300419,0.178661720981623,0.592909332043947,0.802526556815808,0.0041481797458048,0.21618543141025,5.3333181681166,0.00233678592380765,0.512021502320965,0.799462319305725,0.287467463760737
"251","run3",51,131.216659282058,0.00102072186205735,0.000393206156779329,0.000279880895354562,0.00457215592826078,0.00668576835966239,0.0183923438921791,0.117201855625571,0.595658519773518,0.818621530742557,0.00112024329855754,0.232827178715864,3.44181626827451,0.00470929072935041,0.490759881264977,0.771463168390013,0.912220404664702
"252","run3",52,156.054101213087,0.000567176538337867,0.00103917466175538,0.000177972217265236,0.00766316717484761,0.00909562575748257,0.0147273732567153,0.152323817102706,0.586748619634657,0.804647891715434,1.54330823679228e-10,0.278748842412344,2.86147523996031,0.00263766308188997,0.53424610572575,0.865376864723534,0.639230482797102
"253","run3",53,189.06831806951,0.000602208119952949,0.000905427146028702,0.000131308983482865,0.00717849452048758,0.00205450248085492,0.0187212273299345,0.169971571737947,0.530587003966046,0.800379070824376,0.125880320972595,0.386032915659516,4.61338044266197,0.0188765747870584,0.682380073698614,0.913673642512185,0.523047194954864
"254","run3",54,215.502111132234,0.000704383267455052,0.000914160603255853,0.000315569618157551,0.00796010473687014,0.00435756008217213,0.0176000775653056,0.209174968103797,0.575736670489941,0.785721957977757,0.00559044774876438,0.120832833910999,5.05722995952236,0.00795187130985712,0.599037631147584,0.844264537942747,0.784210444800191
"255","run3",55,206.692803304928,0.00082184290190832,0.000992240893306691,0.000241069798059421,0.00487640175171368,0.00189870620816117,0.0199733353006594,0.210658241329996,0.625847541882592,0.813737202233922,2.14366796720354e-10,0.0224232605070818,9.01683504143388,0.0160107372981734,0.403627144165951,0.753894646081726,0.790653847723329
"256","run3",56,176.683025754849,0.00102808783926373,0.000890573415614145,0.000207274654687252,0.00483777969025399,0.0195031914312903,0.0150067850663739,0.158853573832398,0.562029382445234,0.784181541913238,3.18069379133502e-05,0.28251619864958,3.82343326797743,0.0105362647192455,0.587497382062411,0.817916414862303,0.704590922076812
"257","run3",57,167.75774231929,0.00148904259877884,0.000636039915062403,0.000137857472718422,0.0053554448070568,0.000210622849061407,0.0173306682333655,0.193226934799842,0.599894986961614,0.816276130734311,1.52151256658714e-18,0.310320116095027,4.79900157165347,0.0159025972170569,0.470786110823956,0.705346881117293,0.745052839797127
"258","run3",58,227.001041689665,0.00071991735071361,0.00151957151712767,0.00029192754211113,0.00904720841742168,0.00353096038672742,0.0170994298506608,0.173253276941182,0.586185411410551,0.790157392888501,0.00918419254265232,0.193376134855868,4.84018701271415,0.000368941433266969,0.480088118742441,0.725909974823484,0.753060534808826
"259","run3",59,219.357007469128,0.000847688998028559,0.00131990185009073,0.000323852185433784,0.00426075915649542,0.0209541373304322,0.0203031582979331,0.137024823771413,0.543721882678723,0.792573984109219,7.89534493878045e-20,0.16173532646225,7.49368336910049,0.00558655678602657,0.6607452694313,0.849737547683702,0.773131648715979
"260","run3",60,199.513414153778,0.000920485591627663,0.000927909839107102,0.000184525197088328,0.00642421177785039,0.0136373112014955,0.0176290406128871,0.137835657722276,0.56093388566798,0.799370333094258,0.00259537725909783,0.0966936183930688,4.67723450039088,0.00379136876175692,0.357317892284411,0.813784181088217,0.770397933014066
"261","run3",61,221.511350993876,0.000873789997580852,0.00114430774262992,0.000101601112730605,0.00927906492108732,0.00414992195692481,0.0203918625792424,0.0978487958281646,0.546477014040784,0.803816266933085,4.17509317099786e-06,0.141573281003103,5.10925635382189,0.011365865277213,0.528580664986518,0.797845598729391,0.920007212148662
"262","run3",62,191.339820759545,0.00124907116365507,0.000531161713535149,0.00028637814027156,0.00571578815732854,0.00655775635769673,0.0164022401279033,0.133743113415955,0.540658539987714,0.791045487970767,3.86686422728843e-13,0.149752277292147,6.68866845785185,0.0203723840507129,0.391138158776307,0.857225385321648,0.690727771827639
"263","run3",63,177.836024998463,0.00116703810629991,0.00176189419247647,0.000227295939800235,0.00357563873498495,0.00584055028471491,0.018212235662475,0.135956372716583,0.510778353343119,0.802114068101509,3.48807716007588e-14,0.206138276276618,4.20568688556408,0.00533885248495056,0.427559596042611,0.764026932281859,0.369097108877554
"264","run3",64,233.310602579729,0.00148462149273701,0.00145187836433842,0.000142695230114822,0.00646978344249518,0.00618025764871888,0.0166830989144058,0.157548375652702,0.527736059716967,0.815293850636376,0.00117772000183738,0.074069207639386,7.65060680131184,0.0101327471183303,0.531590635800686,0.819277868233886,0.777329684856857
"265","run3",65,222.98787207817,0.000689677769582122,0.00116830809193763,0.000229647474763977,0.00582880730517144,0.0128947083858979,0.0167274054129702,0.168389090753917,0.603752995931365,0.79344364423321,0.121267744828034,0.15386471114934,6.14528971089989,0.013460992292057,0.458988468683243,0.634448554654167,0.620559960323838
"266","run3",66,180.472886138034,0.000424885993255419,0.00141539008920748,0.000263163568039548,0.00326831900674516,0.0107866762682657,0.0191942123565298,0.147968447643951,0.585114167682738,0.80447453673886,0.0420987222241083,0.0523895294028051,5.31196273951719,0.00715465924425842,0.692160648035706,0.79194109382717,0.517607761943885
"267","run3",67,248.413128924042,0.00128681986728968,0.00171227337582083,0.000218137049732416,0.00599438257148873,0.00990911869477973,0.0178528558277088,0.236856499966205,0.577162423711237,0.800861646614195,0.000288375348800533,0.177504759404562,6.46831330616798,0.020183095734915,0.539317969990617,0.793315650538142,0.572005105220119
"268","run3",68,189.054257603321,0.000380528904769363,0.00074196456130366,0.000235297798144964,0.00614938063258606,0.00234207340763403,0.0147787718539289,0.190205293143609,0.647059659130991,0.797124689748212,1.27974262282694e-13,0.265681767224902,5.83950655684468,0.00997509147108579,0.465806601475805,0.898710305356598,0.578994652934823
"269","run3",69,178.413250951766,0.00141100379762684,0.00188519680807448,0.000212562815029158,0.00416358155394787,0.00271704763652014,0.01849502761232,0.141746964500725,0.621991815117292,0.808625471849303,6.63742454224216e-05,0.220023712601374,4.23061152903629,0.0107464521447094,0.555842831890542,0.879185109785421,0.592598132355205
