"","scenario_run","run","population","total"
"582","run6",82,"(C) prisoners",345.688153378376
"583","run6",83,"(C) prisoners",344.921991184332
"584","run6",84,"(C) prisoners",459.771091065733
"585","run6",85,"(C) prisoners",414.271084892897
"586","run6",86,"(C) prisoners",481.09937171273
"587","run6",87,"(C) prisoners",386.659330439444
"588","run6",88,"(C) prisoners",604.543170809666
"589","run6",89,"(C) prisoners",492.780739508139
"590","run6",90,"(C) prisoners",528.786170084763
"591","run6",91,"(C) prisoners",392.716981227774
"592","run6",92,"(C) prisoners",480.333724321634
"593","run6",93,"(C) prisoners",476.141973182249
"594","run6",94,"(C) prisoners",449.067365292598
"595","run6",95,"(C) prisoners",598.74912384096
"596","run6",96,"(C) prisoners",314.842536542273
"597","run6",97,"(C) prisoners",577.537042518887
"598","run6",98,"(C) prisoners",436.340225525034
"599","run6",99,"(C) prisoners",510.197553077627
"600","run6",100,"(C) prisoners",675.041618006008
"601","run7",1,"(C) prisoners",382.620041184992
"602","run7",2,"(C) prisoners",302.167395690852
"603","run7",3,"(C) prisoners",325.499832502547
"604","run7",4,"(C) prisoners",394.295737840347
"605","run7",5,"(C) prisoners",243.65876317723
"606","run7",6,"(C) prisoners",158.826403480335
"607","run7",7,"(C) prisoners",442.416980036167
"608","run7",8,"(C) prisoners",250.082033580608
"609","run7",9,"(C) prisoners",403.348700529318
"610","run7",10,"(C) prisoners",452.318409617934
"611","run7",11,"(C) prisoners",311.516116808264
"612","run7",12,"(C) prisoners",430.208682633911
"613","run7",13,"(C) prisoners",417.314078549115
"614","run7",14,"(C) prisoners",441.758073504037
"615","run7",15,"(C) prisoners",555.644869013261
"616","run7",16,"(C) prisoners",315.048067504329
"617","run7",17,"(C) prisoners",179.945716656429
"618","run7",18,"(C) prisoners",456.422561053401
"619","run7",19,"(C) prisoners",249.140223599753
"620","run7",20,"(C) prisoners",203.07969448952
"621","run7",21,"(C) prisoners",350.221714359427
"622","run7",22,"(C) prisoners",249.544686437474
"623","run7",23,"(C) prisoners",444.445381433043
"624","run7",24,"(C) prisoners",326.273754318029
"625","run7",25,"(C) prisoners",271.539220851936
"626","run7",26,"(C) prisoners",276.428539597807
"627","run7",27,"(C) prisoners",542.974000469859
"628","run7",28,"(C) prisoners",154.598977521581
"629","run7",29,"(C) prisoners",435.043762009655
"630","run7",30,"(C) prisoners",523.8749292881
"631","run7",31,"(C) prisoners",468.624218170258
"632","run7",32,"(C) prisoners",380.836823057881
"633","run7",33,"(C) prisoners",423.826154281873
"634","run7",34,"(C) prisoners",276.483059378382
"635","run7",35,"(C) prisoners",193.934520001178
"636","run7",36,"(C) prisoners",463.119278636738
"637","run7",37,"(C) prisoners",515.837732814419
"638","run7",38,"(C) prisoners",364.171365379354
"639","run7",39,"(C) prisoners",312.909414189611
"640","run7",40,"(C) prisoners",123.855150480821
"641","run7",41,"(C) prisoners",624.316160505462
"642","run7",42,"(C) prisoners",178.010755171838
"643","run7",43,"(C) prisoners",253.357134557275
"644","run7",44,"(C) prisoners",355.024866449051
"645","run7",45,"(C) prisoners",412.983874083939
"646","run7",46,"(C) prisoners",183.584756666621
"647","run7",47,"(C) prisoners",253.519462155444
"648","run7",48,"(C) prisoners",279.572593186109
"649","run7",49,"(C) prisoners",285.913451660022
"650","run7",50,"(C) prisoners",310.864757086026
"651","run7",51,"(C) prisoners",319.84216958636
"652","run7",52,"(C) prisoners",173.533562259459
"653","run7",53,"(C) prisoners",453.041199488443
"654","run7",54,"(C) prisoners",326.243038925769
"655","run7",55,"(C) prisoners",428.844417296429
"656","run7",56,"(C) prisoners",237.301086120444
"657","run7",57,"(C) prisoners",427.614907603793
"658","run7",58,"(C) prisoners",317.994625772902
"659","run7",59,"(C) prisoners",269.548946885933
"660","run7",60,"(C) prisoners",314.077578999258
"661","run7",61,"(C) prisoners",392.091419427139
"662","run7",62,"(C) prisoners",423.476113602995
"663","run7",63,"(C) prisoners",309.717487226116
"664","run7",64,"(C) prisoners",211.53582343588
"665","run7",65,"(C) prisoners",395.623313644535
"666","run7",66,"(C) prisoners",388.364258041838
"667","run7",67,"(C) prisoners",515.803045674397
"668","run7",68,"(C) prisoners",158.323696546056
"669","run7",69,"(C) prisoners",187.009294266738
"670","run7",70,"(C) prisoners",238.966976564377
"671","run7",71,"(C) prisoners",407.056265338058
"672","run7",72,"(C) prisoners",258.542522686622
"673","run7",73,"(C) prisoners",191.133039950277
"674","run7",74,"(C) prisoners",345.945151730041
"675","run7",75,"(C) prisoners",574.416875405046
"676","run7",76,"(C) prisoners",310.844794947316
"677","run7",77,"(C) prisoners",367.3640274176
"678","run7",78,"(C) prisoners",408.450830172453
"679","run7",79,"(C) prisoners",215.251159147743
"680","run7",80,"(C) prisoners",363.265482563865
"681","run7",81,"(C) prisoners",246.762067079529
"682","run7",82,"(C) prisoners",230.4265063252
"683","run7",83,"(C) prisoners",269.489048795505
"684","run7",84,"(C) prisoners",295.004391943619
"685","run7",85,"(C) prisoners",370.67502045157
"686","run7",86,"(C) prisoners",346.37533288879
"687","run7",87,"(C) prisoners",280.995188578864
"688","run7",88,"(C) prisoners",425.013391165436
"689","run7",89,"(C) prisoners",378.769212269372
"690","run7",90,"(C) prisoners",351.201047174773
"691","run7",91,"(C) prisoners",315.345005313289
"692","run7",92,"(C) prisoners",325.220882575895
"693","run7",93,"(C) prisoners",330.012617010127
"694","run7",94,"(C) prisoners",279.840187034614
"695","run7",95,"(C) prisoners",435.4258371868
"696","run7",96,"(C) prisoners",237.682108543149
"697","run7",97,"(C) prisoners",288.730538618145
"698","run7",98,"(C) prisoners",146.188268303386
"699","run7",99,"(C) prisoners",262.146199535955
"700","run7",100,"(C) prisoners",477.494224773057
