"","scenario_run","run","population","total"
"560","run6",60,"(C) prisoners",6.17210588007194
"561","run6",61,"(C) prisoners",7.76496741709812
"562","run6",62,"(C) prisoners",5.46548031973586
"563","run6",63,"(C) prisoners",7.1838420891894
"564","run6",64,"(C) prisoners",5.5319484219767
"565","run6",65,"(C) prisoners",5.45151345766402
"566","run6",66,"(C) prisoners",6.65473213766997
"567","run6",67,"(C) prisoners",6.52567647785464
"568","run6",68,"(C) prisoners",4.95171110955879
"569","run6",69,"(C) prisoners",5.66683035204301
"570","run6",70,"(C) prisoners",5.22810737416976
"571","run6",71,"(C) prisoners",6.22892098850327
"572","run6",72,"(C) prisoners",6.54880921022089
"573","run6",73,"(C) prisoners",4.57328724852885
"574","run6",74,"(C) prisoners",6.70668047768398
"575","run6",75,"(C) prisoners",5.67569352920182
"576","run6",76,"(C) prisoners",4.34594724305824
"577","run6",77,"(C) prisoners",4.36194967984732
"578","run6",78,"(C) prisoners",4.92730726557874
"579","run6",79,"(C) prisoners",5.2748556410897
"580","run6",80,"(C) prisoners",4.82848882282339
"581","run6",81,"(C) prisoners",8.6372441439625
"582","run6",82,"(C) prisoners",6.57590590633008
"583","run6",83,"(C) prisoners",2.93679391808849
"584","run6",84,"(C) prisoners",5.38797933487625
"585","run6",85,"(C) prisoners",4.53660354719663
"586","run6",86,"(C) prisoners",5.05961625324684
"587","run6",87,"(C) prisoners",4.55605534806559
"588","run6",88,"(C) prisoners",7.49833365638218
"589","run6",89,"(C) prisoners",4.58998508242616
"590","run6",90,"(C) prisoners",8.9762505626301
"591","run6",91,"(C) prisoners",5.28658100662303
"592","run6",92,"(C) prisoners",8.16948618288605
"593","run6",93,"(C) prisoners",6.58308675194509
"594","run6",94,"(C) prisoners",5.5211340675151
"595","run6",95,"(C) prisoners",6.14154290958538
"596","run6",96,"(C) prisoners",5.0291318641693
"597","run6",97,"(C) prisoners",5.20260163619432
"598","run6",98,"(C) prisoners",6.1031307341326
"599","run6",99,"(C) prisoners",10.4399617209599
"600","run6",100,"(C) prisoners",5.64239487512906
"601","run7",1,"(C) prisoners",6.46468888515787
"602","run7",2,"(C) prisoners",7.35764446844739
"603","run7",3,"(C) prisoners",6.13543450983869
"604","run7",4,"(C) prisoners",5.2128824473269
"605","run7",5,"(C) prisoners",3.46514897211429
"606","run7",6,"(C) prisoners",5.04481996016803
"607","run7",7,"(C) prisoners",7.36947867297007
"608","run7",8,"(C) prisoners",7.09481548606565
"609","run7",9,"(C) prisoners",6.26953564700362
"610","run7",10,"(C) prisoners",2.72692565608798
"611","run7",11,"(C) prisoners",4.48735636520968
"612","run7",12,"(C) prisoners",7.20850445369158
"613","run7",13,"(C) prisoners",5.4640232771159
"614","run7",14,"(C) prisoners",3.72122814370018
"615","run7",15,"(C) prisoners",5.62602932289921
"616","run7",16,"(C) prisoners",4.72359698308591
"617","run7",17,"(C) prisoners",3.34417950105827
"618","run7",18,"(C) prisoners",7.62463771246912
"619","run7",19,"(C) prisoners",4.48747196415729
"620","run7",20,"(C) prisoners",7.11065853838043
"621","run7",21,"(C) prisoners",5.39192529496543
"622","run7",22,"(C) prisoners",8.60487346346096
"623","run7",23,"(C) prisoners",8.33977305231199
"624","run7",24,"(C) prisoners",3.13291998836522
"625","run7",25,"(C) prisoners",5.18522266014753
"626","run7",26,"(C) prisoners",7.06029433891989
"627","run7",27,"(C) prisoners",3.4406035290581
"628","run7",28,"(C) prisoners",5.71835320051755
"629","run7",29,"(C) prisoners",6.10509191404409
"630","run7",30,"(C) prisoners",2.89052719143676
"631","run7",31,"(C) prisoners",7.08267729676526
"632","run7",32,"(C) prisoners",3.63106416482143
"633","run7",33,"(C) prisoners",3.46071554257846
"634","run7",34,"(C) prisoners",5.26911497357668
"635","run7",35,"(C) prisoners",4.12499751529403
"636","run7",36,"(C) prisoners",4.61480356206912
"637","run7",37,"(C) prisoners",5.85573935607264
"638","run7",38,"(C) prisoners",8.34946649946257
"639","run7",39,"(C) prisoners",5.49513522653642
"640","run7",40,"(C) prisoners",4.48841549121033
"641","run7",41,"(C) prisoners",4.68441849134838
"642","run7",42,"(C) prisoners",7.06250611049044
"643","run7",43,"(C) prisoners",5.54800899526561
"644","run7",44,"(C) prisoners",5.25919147232309
"645","run7",45,"(C) prisoners",6.93457728426838
"646","run7",46,"(C) prisoners",5.37833187600585
"647","run7",47,"(C) prisoners",8.5540943510247
"648","run7",48,"(C) prisoners",9.04079241303511
"649","run7",49,"(C) prisoners",5.63149337803865
"650","run7",50,"(C) prisoners",8.24502931431547
"651","run7",51,"(C) prisoners",3.54482794445142
"652","run7",52,"(C) prisoners",3.68765892316681
"653","run7",53,"(C) prisoners",6.76930716266727
"654","run7",54,"(C) prisoners",3.44708318090941
"655","run7",55,"(C) prisoners",7.79728354762637
"656","run7",56,"(C) prisoners",8.43353870758355
"657","run7",57,"(C) prisoners",5.85007769499418
"658","run7",58,"(C) prisoners",3.73999213091981
"659","run7",59,"(C) prisoners",5.08123115241716
"660","run7",60,"(C) prisoners",5.12316665134538
"661","run7",61,"(C) prisoners",7.20640650863395
"662","run7",62,"(C) prisoners",6.79958161920197
"663","run7",63,"(C) prisoners",8.93474458194282
"664","run7",64,"(C) prisoners",2.91248005728049
"665","run7",65,"(C) prisoners",4.61246968212492
"666","run7",66,"(C) prisoners",7.46361774236003
"667","run7",67,"(C) prisoners",6.08135376067247
"668","run7",68,"(C) prisoners",2.88544491006086
"669","run7",69,"(C) prisoners",4.53705448307041
"670","run7",70,"(C) prisoners",5.53252594437541
"671","run7",71,"(C) prisoners",5.1877959271203
"672","run7",72,"(C) prisoners",4.83610809411917
"673","run7",73,"(C) prisoners",4.17432521204411
"674","run7",74,"(C) prisoners",6.14613887938665
"675","run7",75,"(C) prisoners",5.54472981990787
"676","run7",76,"(C) prisoners",5.92448477463263
"677","run7",77,"(C) prisoners",4.18385308516405
"678","run7",78,"(C) prisoners",5.06654270606332
"679","run7",79,"(C) prisoners",6.36911105306337
"680","run7",80,"(C) prisoners",3.39025804600462
"681","run7",81,"(C) prisoners",6.82744608952328
"682","run7",82,"(C) prisoners",6.54497448778453
"683","run7",83,"(C) prisoners",1.78490317585231
"684","run7",84,"(C) prisoners",4.32091628806453
"685","run7",85,"(C) prisoners",3.05671646163305
"686","run7",86,"(C) prisoners",3.84444571808545
"687","run7",87,"(C) prisoners",4.57134352853655
"688","run7",88,"(C) prisoners",7.5549195692701
"689","run7",89,"(C) prisoners",5.54597311177889
"690","run7",90,"(C) prisoners",7.9317235450661
"691","run7",91,"(C) prisoners",3.31463933388316
"692","run7",92,"(C) prisoners",6.90056743796402
"693","run7",93,"(C) prisoners",7.04876390762839
"694","run7",94,"(C) prisoners",5.35962243610973
"695","run7",95,"(C) prisoners",8.61463700696068
"696","run7",96,"(C) prisoners",6.24301279860581
"697","run7",97,"(C) prisoners",5.10851250301277
"698","run7",98,"(C) prisoners",5.77188707190391
"699","run7",99,"(C) prisoners",14.3157464986723
"700","run7",100,"(C) prisoners",5.23002113981211
