"","scenario_run","run","population","total"
"459","run3",30,"(A) non-prisoner-facing staff",35.7062910324426
"460","run3",30,"(B) prisoner-facing staff",143.835533099429
"461","run3",31,"(A) non-prisoner-facing staff",47.4039243074621
"462","run3",31,"(B) prisoner-facing staff",205.827122569816
"463","run3",32,"(A) non-prisoner-facing staff",35.43277682271
"464","run3",32,"(B) prisoner-facing staff",143.254065984438
"465","run3",33,"(A) non-prisoner-facing staff",32.2582775976486
"466","run3",33,"(B) prisoner-facing staff",124.181351350931
"467","run3",34,"(A) non-prisoner-facing staff",38.7612913386416
"468","run3",34,"(B) prisoner-facing staff",170.443247127381
"469","run3",35,"(A) non-prisoner-facing staff",38.1326406216894
"470","run3",35,"(B) prisoner-facing staff",155.2597318447
"471","run3",36,"(A) non-prisoner-facing staff",37.9130027768526
"472","run3",36,"(B) prisoner-facing staff",152.297669201322
"473","run3",37,"(A) non-prisoner-facing staff",39.7373605963881
"474","run3",37,"(B) prisoner-facing staff",174.411084025447
"475","run3",38,"(A) non-prisoner-facing staff",37.6460074631524
"476","run3",38,"(B) prisoner-facing staff",138.399226718697
"477","run3",39,"(A) non-prisoner-facing staff",40.6663593354353
"478","run3",39,"(B) prisoner-facing staff",149.186608211706
"479","run3",40,"(A) non-prisoner-facing staff",40.3725786555863
"480","run3",40,"(B) prisoner-facing staff",179.409900118283
"481","run3",41,"(A) non-prisoner-facing staff",33.3839156551562
"482","run3",41,"(B) prisoner-facing staff",125.124234062666
"483","run3",42,"(A) non-prisoner-facing staff",34.4446785457935
"484","run3",42,"(B) prisoner-facing staff",142.68934488107
"485","run3",43,"(A) non-prisoner-facing staff",41.7076271438606
"486","run3",43,"(B) prisoner-facing staff",169.601842887033
"487","run3",44,"(A) non-prisoner-facing staff",37.2855347810876
"488","run3",44,"(B) prisoner-facing staff",140.309712647604
"489","run3",45,"(A) non-prisoner-facing staff",44.6553998839584
"490","run3",45,"(B) prisoner-facing staff",161.6910995442
"491","run3",46,"(A) non-prisoner-facing staff",37.6006807982865
"492","run3",46,"(B) prisoner-facing staff",158.193331570986
"493","run3",47,"(A) non-prisoner-facing staff",43.1242515442648
"494","run3",47,"(B) prisoner-facing staff",178.180369001142
"495","run3",48,"(A) non-prisoner-facing staff",42.5742640121578
"496","run3",48,"(B) prisoner-facing staff",183.847928508174
"497","run3",49,"(A) non-prisoner-facing staff",35.260415803515
"498","run3",49,"(B) prisoner-facing staff",138.338892125975
"499","run3",50,"(A) non-prisoner-facing staff",35.4376251625592
"500","run3",50,"(B) prisoner-facing staff",156.189764305626
"501","run3",51,"(A) non-prisoner-facing staff",35.9226600407643
"502","run3",51,"(B) prisoner-facing staff",126.252500248477
"503","run3",52,"(A) non-prisoner-facing staff",34.0821695111966
"504","run3",52,"(B) prisoner-facing staff",151.32155140161
"505","run3",53,"(A) non-prisoner-facing staff",37.5998739683397
"506","run3",53,"(B) prisoner-facing staff",156.475793956214
"507","run3",54,"(A) non-prisoner-facing staff",38.5162855841396
"508","run3",54,"(B) prisoner-facing staff",153.413510340847
"509","run3",55,"(A) non-prisoner-facing staff",33.6864154135241
"510","run3",55,"(B) prisoner-facing staff",138.415166706323
"511","run3",56,"(A) non-prisoner-facing staff",36.4802616446454
"512","run3",56,"(B) prisoner-facing staff",143.047136103529
"513","run3",57,"(A) non-prisoner-facing staff",36.0928794438021
"514","run3",57,"(B) prisoner-facing staff",155.481714268133
"515","run3",58,"(A) non-prisoner-facing staff",35.6075047106961
"516","run3",58,"(B) prisoner-facing staff",139.059389914848
"517","run3",59,"(A) non-prisoner-facing staff",38.6690729401851
"518","run3",59,"(B) prisoner-facing staff",172.216725087242
"519","run3",60,"(A) non-prisoner-facing staff",34.2162030121116
"520","run3",60,"(B) prisoner-facing staff",134.836503199007
"521","run3",61,"(A) non-prisoner-facing staff",37.9971621872112
"522","run3",61,"(B) prisoner-facing staff",159.142602206388
"523","run3",62,"(A) non-prisoner-facing staff",33.1853543051501
"524","run3",62,"(B) prisoner-facing staff",126.55785496014
"525","run3",63,"(A) non-prisoner-facing staff",39.8994059045781
"526","run3",63,"(B) prisoner-facing staff",171.633729592667
"527","run3",64,"(A) non-prisoner-facing staff",36.8297544103387
"528","run3",64,"(B) prisoner-facing staff",145.990924151949
"529","run3",65,"(A) non-prisoner-facing staff",42.2218469356264
"530","run3",65,"(B) prisoner-facing staff",171.63855965737
"531","run3",66,"(A) non-prisoner-facing staff",35.2965891357225
"532","run3",66,"(B) prisoner-facing staff",143.179024794269
"533","run3",67,"(A) non-prisoner-facing staff",32.4999043336648
"534","run3",67,"(B) prisoner-facing staff",124.775587793968
"535","run3",68,"(A) non-prisoner-facing staff",29.7238692945384
"536","run3",68,"(B) prisoner-facing staff",121.321729714109
"537","run3",69,"(A) non-prisoner-facing staff",38.8344180797865
"538","run3",69,"(B) prisoner-facing staff",157.86805300729
"539","run3",70,"(A) non-prisoner-facing staff",37.3571507472813
"540","run3",70,"(B) prisoner-facing staff",155.983947754689
"541","run3",71,"(A) non-prisoner-facing staff",37.8529985711769
"542","run3",71,"(B) prisoner-facing staff",128.316255027265
"543","run3",72,"(A) non-prisoner-facing staff",43.8727600611638
"544","run3",72,"(B) prisoner-facing staff",173.866964992327
"545","run3",73,"(A) non-prisoner-facing staff",36.6465902053327
"546","run3",73,"(B) prisoner-facing staff",154.438346384608
"547","run3",74,"(A) non-prisoner-facing staff",34.5621656003448
"548","run3",74,"(B) prisoner-facing staff",133.920179263153
"549","run3",75,"(A) non-prisoner-facing staff",35.5125009838698
"550","run3",75,"(B) prisoner-facing staff",128.456432419338
"551","run3",76,"(A) non-prisoner-facing staff",36.2982593259885
"552","run3",76,"(B) prisoner-facing staff",159.735676474713
"553","run3",77,"(A) non-prisoner-facing staff",38.4666030670114
"554","run3",77,"(B) prisoner-facing staff",163.133791527418
"555","run3",78,"(A) non-prisoner-facing staff",39.4160036748475
"556","run3",78,"(B) prisoner-facing staff",138.611357497798
"557","run3",79,"(A) non-prisoner-facing staff",38.2874295335847
"558","run3",79,"(B) prisoner-facing staff",127.898754227318
"559","run3",80,"(A) non-prisoner-facing staff",38.6149589219481
"560","run3",80,"(B) prisoner-facing staff",156.782323175819
"561","run3",81,"(A) non-prisoner-facing staff",31.4850935506096
"562","run3",81,"(B) prisoner-facing staff",135.893792837519
"563","run3",82,"(A) non-prisoner-facing staff",35.3112872365955
"564","run3",82,"(B) prisoner-facing staff",130.662010195809
"565","run3",83,"(A) non-prisoner-facing staff",41.8087841564982
"566","run3",83,"(B) prisoner-facing staff",179.025384174077
"567","run3",84,"(A) non-prisoner-facing staff",34.7302830875782
"568","run3",84,"(B) prisoner-facing staff",147.715415515154
"569","run3",85,"(A) non-prisoner-facing staff",38.2787352636059
"570","run3",85,"(B) prisoner-facing staff",135.808508081357
"571","run3",86,"(A) non-prisoner-facing staff",32.033778897953
"572","run3",86,"(B) prisoner-facing staff",138.652482912517
"573","run3",87,"(A) non-prisoner-facing staff",35.5428129888821
"574","run3",87,"(B) prisoner-facing staff",140.920671100216
"575","run3",88,"(A) non-prisoner-facing staff",34.8285285475402
"576","run3",88,"(B) prisoner-facing staff",121.823367262075
"577","run3",89,"(A) non-prisoner-facing staff",35.9716020738135
"578","run3",89,"(B) prisoner-facing staff",123.966180247077
"579","run3",90,"(A) non-prisoner-facing staff",42.7914182192913
"580","run3",90,"(B) prisoner-facing staff",176.147625743599
"581","run3",91,"(A) non-prisoner-facing staff",37.3969788392444
"582","run3",91,"(B) prisoner-facing staff",136.386769625562
"583","run3",92,"(A) non-prisoner-facing staff",38.7399320176093
"584","run3",92,"(B) prisoner-facing staff",147.20281910166
"585","run3",93,"(A) non-prisoner-facing staff",39.6419836619486
"586","run3",93,"(B) prisoner-facing staff",165.541806939502
"587","run3",94,"(A) non-prisoner-facing staff",37.2165373616953
"588","run3",94,"(B) prisoner-facing staff",125.383312341183
"589","run3",95,"(A) non-prisoner-facing staff",34.5649830269916
"590","run3",95,"(B) prisoner-facing staff",137.982159712714
"591","run3",96,"(A) non-prisoner-facing staff",31.2883315010112
"592","run3",96,"(B) prisoner-facing staff",111.944484180838
"593","run3",97,"(A) non-prisoner-facing staff",36.3764330278244
"594","run3",97,"(B) prisoner-facing staff",146.876553287208
"595","run3",98,"(A) non-prisoner-facing staff",32.9419863544917
"596","run3",98,"(B) prisoner-facing staff",122.863592713323
"597","run3",99,"(A) non-prisoner-facing staff",39.6838150174421
"598","run3",99,"(B) prisoner-facing staff",114.440749545243
"599","run3",100,"(A) non-prisoner-facing staff",38.6259755861718
"600","run3",100,"(B) prisoner-facing staff",162.768320116205
"601","run4",1,"(A) non-prisoner-facing staff",28.8632704153839
"602","run4",1,"(B) prisoner-facing staff",137.167342548866
"603","run4",2,"(A) non-prisoner-facing staff",34.8742236336858
"604","run4",2,"(B) prisoner-facing staff",163.166599165389
"605","run4",3,"(A) non-prisoner-facing staff",32.6562421868954
"606","run4",3,"(B) prisoner-facing staff",150.385524047556
"607","run4",4,"(A) non-prisoner-facing staff",33.2146361477066
"608","run4",4,"(B) prisoner-facing staff",158.743871831267
"609","run4",5,"(A) non-prisoner-facing staff",32.954368929322
"610","run4",5,"(B) prisoner-facing staff",156.248999731274
"611","run4",6,"(A) non-prisoner-facing staff",42.8755021705379
"612","run4",6,"(B) prisoner-facing staff",198.654165706184
"613","run4",7,"(A) non-prisoner-facing staff",32.0188039553263
"614","run4",7,"(B) prisoner-facing staff",151.752873367878
"615","run4",8,"(A) non-prisoner-facing staff",29.3258664632517
"616","run4",8,"(B) prisoner-facing staff",141.089690623772
"617","run4",9,"(A) non-prisoner-facing staff",33.1885532048191
"618","run4",9,"(B) prisoner-facing staff",154.910633500533
"619","run4",10,"(A) non-prisoner-facing staff",29.8415433013138
"620","run4",10,"(B) prisoner-facing staff",143.629865421227
"621","run4",11,"(A) non-prisoner-facing staff",33.8401540628595
"622","run4",11,"(B) prisoner-facing staff",171.124945784103
"623","run4",12,"(A) non-prisoner-facing staff",30.8025738778413
"624","run4",12,"(B) prisoner-facing staff",147.684547036449
"625","run4",13,"(A) non-prisoner-facing staff",27.2988628518351
"626","run4",13,"(B) prisoner-facing staff",134.176310832854
"627","run4",14,"(A) non-prisoner-facing staff",27.9085175805823
"628","run4",14,"(B) prisoner-facing staff",133.358873606488
"629","run4",15,"(A) non-prisoner-facing staff",31.2873411631544
"630","run4",15,"(B) prisoner-facing staff",148.022458075143
"631","run4",16,"(A) non-prisoner-facing staff",41.7081034859941
"632","run4",16,"(B) prisoner-facing staff",194.488335345437
"633","run4",17,"(A) non-prisoner-facing staff",24.8457636899074
"634","run4",17,"(B) prisoner-facing staff",123.224605697126
"635","run4",18,"(A) non-prisoner-facing staff",35.4134720210943
"636","run4",18,"(B) prisoner-facing staff",168.361366209441
"637","run4",19,"(A) non-prisoner-facing staff",23.6949177042801
"638","run4",19,"(B) prisoner-facing staff",123.530251251739
"639","run4",20,"(A) non-prisoner-facing staff",34.2731657281312
"640","run4",20,"(B) prisoner-facing staff",159.848164367629
"641","run4",21,"(A) non-prisoner-facing staff",31.2264837779814
"642","run4",21,"(B) prisoner-facing staff",144.582043772951
"643","run4",22,"(A) non-prisoner-facing staff",32.3155991647454
"644","run4",22,"(B) prisoner-facing staff",152.311452375962
"645","run4",23,"(A) non-prisoner-facing staff",35.6461702030743
"646","run4",23,"(B) prisoner-facing staff",164.711720430974
"647","run4",24,"(A) non-prisoner-facing staff",37.1096448108687
"648","run4",24,"(B) prisoner-facing staff",175.566358170597
"649","run4",25,"(A) non-prisoner-facing staff",34.115069988519
"650","run4",25,"(B) prisoner-facing staff",157.643703617408
"651","run4",26,"(A) non-prisoner-facing staff",18.7892879089732
"652","run4",26,"(B) prisoner-facing staff",99.0941075512134
"653","run4",27,"(A) non-prisoner-facing staff",24.7407229365583
"654","run4",27,"(B) prisoner-facing staff",122.251605648179
"655","run4",28,"(A) non-prisoner-facing staff",32.4588118860662
"656","run4",28,"(B) prisoner-facing staff",149.534082379687
"657","run4",29,"(A) non-prisoner-facing staff",26.4587572338402
"658","run4",29,"(B) prisoner-facing staff",126.129193125775
"659","run4",30,"(A) non-prisoner-facing staff",30.3972824124752
"660","run4",30,"(B) prisoner-facing staff",144.444489557935
"661","run4",31,"(A) non-prisoner-facing staff",43.9261291210345
"662","run4",31,"(B) prisoner-facing staff",206.484992199311
"663","run4",32,"(A) non-prisoner-facing staff",31.2243474813506
"664","run4",32,"(B) prisoner-facing staff",144.181089111796
"665","run4",33,"(A) non-prisoner-facing staff",24.8506221160398
"666","run4",33,"(B) prisoner-facing staff",122.487301919656
"667","run4",34,"(A) non-prisoner-facing staff",36.6245623086391
"668","run4",34,"(B) prisoner-facing staff",171.089339655283
"669","run4",35,"(A) non-prisoner-facing staff",33.8035943401934
"670","run4",35,"(B) prisoner-facing staff",156.721487044563
"671","run4",36,"(A) non-prisoner-facing staff",32.918156334878
"672","run4",36,"(B) prisoner-facing staff",153.765438258778
"673","run4",37,"(A) non-prisoner-facing staff",37.1910589207314
"674","run4",37,"(B) prisoner-facing staff",174.97611473829
"675","run4",38,"(A) non-prisoner-facing staff",29.4435243002098
"676","run4",38,"(B) prisoner-facing staff",139.674663186868
"677","run4",39,"(A) non-prisoner-facing staff",32.82458298717
"678","run4",39,"(B) prisoner-facing staff",150.473424854185
"679","run4",40,"(A) non-prisoner-facing staff",38.7000846507932
"680","run4",40,"(B) prisoner-facing staff",180.039894846039
"681","run4",41,"(A) non-prisoner-facing staff",27.047717364872
"682","run4",41,"(B) prisoner-facing staff",126.936139882714
"683","run4",42,"(A) non-prisoner-facing staff",29.4514214182272
"684","run4",42,"(B) prisoner-facing staff",143.030933807852
"685","run4",43,"(A) non-prisoner-facing staff",35.6971877669285
"686","run4",43,"(B) prisoner-facing staff",170.580907030573
"687","run4",44,"(A) non-prisoner-facing staff",29.4962367488986
"688","run4",44,"(B) prisoner-facing staff",140.128979930013
"689","run4",45,"(A) non-prisoner-facing staff",35.5410652714018
"690","run4",45,"(B) prisoner-facing staff",161.990841163057
"691","run4",46,"(A) non-prisoner-facing staff",33.5771929800905
"692","run4",46,"(B) prisoner-facing staff",157.894331665781
"693","run4",47,"(A) non-prisoner-facing staff",37.9060031969353
"694","run4",47,"(B) prisoner-facing staff",179.478678589847
"695","run4",48,"(A) non-prisoner-facing staff",36.9259241139461
"696","run4",48,"(B) prisoner-facing staff",181.91860617953
"697","run4",49,"(A) non-prisoner-facing staff",28.5858339199121
"698","run4",49,"(B) prisoner-facing staff",138.217010229155
"699","run4",50,"(A) non-prisoner-facing staff",33.1932894548049
"700","run4",50,"(B) prisoner-facing staff",155.653057285139
"701","run4",51,"(A) non-prisoner-facing staff",27.7462515406658
"702","run4",51,"(B) prisoner-facing staff",128.169649256492
"703","run4",52,"(A) non-prisoner-facing staff",32.2308502444862
"704","run4",52,"(B) prisoner-facing staff",150.43221484209
"705","run4",53,"(A) non-prisoner-facing staff",34.0184560874793
"706","run4",53,"(B) prisoner-facing staff",157.899270155308
"707","run4",54,"(A) non-prisoner-facing staff",33.3965768806882
"708","run4",54,"(B) prisoner-facing staff",154.469275409349
"709","run4",55,"(A) non-prisoner-facing staff",30.0992548926627
"710","run4",55,"(B) prisoner-facing staff",139.13566330647
"711","run4",56,"(A) non-prisoner-facing staff",30.6555146103142
"712","run4",56,"(B) prisoner-facing staff",142.798827404278
"713","run4",57,"(A) non-prisoner-facing staff",33.1330827193894
"714","run4",57,"(B) prisoner-facing staff",154.881254863079
"715","run4",58,"(A) non-prisoner-facing staff",29.4594307835176
"716","run4",58,"(B) prisoner-facing staff",140.049368081299
"717","run4",59,"(A) non-prisoner-facing staff",36.6923403541492
"718","run4",59,"(B) prisoner-facing staff",172.801470720457
"719","run4",60,"(A) non-prisoner-facing staff",28.0502021151725
"720","run4",60,"(B) prisoner-facing staff",134.132687582398
"721","run4",61,"(A) non-prisoner-facing staff",31.7622713520106
"722","run4",61,"(B) prisoner-facing staff",159.035463990936
"723","run4",62,"(A) non-prisoner-facing staff",25.447771828082
"724","run4",62,"(B) prisoner-facing staff",126.923607338118
"725","run4",63,"(A) non-prisoner-facing staff",37.2585818470369
"726","run4",63,"(B) prisoner-facing staff",172.622587040271
"727","run4",64,"(A) non-prisoner-facing staff",31.7131515025948
"728","run4",64,"(B) prisoner-facing staff",146.971251303819
"729","run4",65,"(A) non-prisoner-facing staff",37.6247755167234
"730","run4",65,"(B) prisoner-facing staff",172.370431896155
"731","run4",66,"(A) non-prisoner-facing staff",31.2469551812385
"732","run4",66,"(B) prisoner-facing staff",143.140184330358
"733","run4",67,"(A) non-prisoner-facing staff",26.3200117194256
"734","run4",67,"(B) prisoner-facing staff",124.160454965018
"735","run4",68,"(A) non-prisoner-facing staff",23.9250163336919
"736","run4",68,"(B) prisoner-facing staff",121.55493353793
"737","run4",69,"(A) non-prisoner-facing staff",33.7943140297859
"738","run4",69,"(B) prisoner-facing staff",156.985754123853
"739","run4",70,"(A) non-prisoner-facing staff",32.664199946449
"740","run4",70,"(B) prisoner-facing staff",155.528534354665
"741","run4",71,"(A) non-prisoner-facing staff",26.0506791878029
"742","run4",71,"(B) prisoner-facing staff",126.696857407571
"743","run4",72,"(A) non-prisoner-facing staff",37.8150885766905
"744","run4",72,"(B) prisoner-facing staff",174.906411198743
"745","run4",73,"(A) non-prisoner-facing staff",33.1601916482293
"746","run4",73,"(B) prisoner-facing staff",154.865911522502
"747","run4",74,"(A) non-prisoner-facing staff",27.7150814617492
"748","run4",74,"(B) prisoner-facing staff",132.789722666634
"749","run4",75,"(A) non-prisoner-facing staff",27.7274273499718
"750","run4",75,"(B) prisoner-facing staff",129.509126444311
"751","run4",76,"(A) non-prisoner-facing staff",33.9300427739562
"752","run4",76,"(B) prisoner-facing staff",160.356769524437
"753","run4",77,"(A) non-prisoner-facing staff",33.6420232320606
"754","run4",77,"(B) prisoner-facing staff",162.977439947704
"755","run4",78,"(A) non-prisoner-facing staff",29.4196269322199
"756","run4",78,"(B) prisoner-facing staff",137.709505233864
"757","run4",79,"(A) non-prisoner-facing staff",27.9227913480901
"758","run4",79,"(B) prisoner-facing staff",126.914199921576
"759","run4",80,"(A) non-prisoner-facing staff",33.8524392648274
"760","run4",80,"(B) prisoner-facing staff",158.508263396622
"761","run4",81,"(A) non-prisoner-facing staff",25.7712550446643
"762","run4",81,"(B) prisoner-facing staff",136.461021360816
"763","run4",82,"(A) non-prisoner-facing staff",27.9625414395957
"764","run4",82,"(B) prisoner-facing staff",130.506432571218
"765","run4",83,"(A) non-prisoner-facing staff",37.2134244500636
"766","run4",83,"(B) prisoner-facing staff",178.394399038628
"767","run4",84,"(A) non-prisoner-facing staff",31.6841023641632
"768","run4",84,"(B) prisoner-facing staff",148.14558808431
"769","run4",85,"(A) non-prisoner-facing staff",29.4370475123321
"770","run4",85,"(B) prisoner-facing staff",138.414542485639
"771","run4",86,"(A) non-prisoner-facing staff",28.0957270636427
"772","run4",86,"(B) prisoner-facing staff",138.625111022877
"773","run4",87,"(A) non-prisoner-facing staff",30.0579450785372
"774","run4",87,"(B) prisoner-facing staff",143.090816492284
"775","run4",88,"(A) non-prisoner-facing staff",25.7896253958516
"776","run4",88,"(B) prisoner-facing staff",120.695180869105
"777","run4",89,"(A) non-prisoner-facing staff",28.0281982623315
"778","run4",89,"(B) prisoner-facing staff",125.331319534801
"779","run4",90,"(A) non-prisoner-facing staff",38.0621610525695
"780","run4",90,"(B) prisoner-facing staff",176.003505529041
"781","run4",91,"(A) non-prisoner-facing staff",26.4641503207016
"782","run4",91,"(B) prisoner-facing staff",135.738782886188
"783","run4",92,"(A) non-prisoner-facing staff",31.6346852745777
"784","run4",92,"(B) prisoner-facing staff",148.176950286489
"785","run4",93,"(A) non-prisoner-facing staff",31.585320983079
"786","run4",93,"(B) prisoner-facing staff",164.398147971951
"787","run4",94,"(A) non-prisoner-facing staff",25.3229216033077
"788","run4",94,"(B) prisoner-facing staff",124.96103681495
"789","run4",95,"(A) non-prisoner-facing staff",29.0108123887205
"790","run4",95,"(B) prisoner-facing staff",138.345149689059
"791","run4",96,"(A) non-prisoner-facing staff",23.2732079000221
"792","run4",96,"(B) prisoner-facing staff",112.472218453337
"793","run4",97,"(A) non-prisoner-facing staff",30.4971752446656
"794","run4",97,"(B) prisoner-facing staff",146.403181918755
"795","run4",98,"(A) non-prisoner-facing staff",25.3416813462554
"796","run4",98,"(B) prisoner-facing staff",123.379809272374
"797","run4",99,"(A) non-prisoner-facing staff",25.3400185321041
"798","run4",99,"(B) prisoner-facing staff",115.753605266684
"799","run4",100,"(A) non-prisoner-facing staff",34.1778854136591
"800","run4",100,"(B) prisoner-facing staff",163.303287114261
"801","run5",1,"(A) non-prisoner-facing staff",34.0042850557965
"802","run5",1,"(B) prisoner-facing staff",158.964472692217
"803","run5",2,"(A) non-prisoner-facing staff",37.3705584278929
"804","run5",2,"(B) prisoner-facing staff",174.888260670607
"805","run5",3,"(A) non-prisoner-facing staff",37.4440449241334
"806","run5",3,"(B) prisoner-facing staff",174.915999696272
"807","run5",4,"(A) non-prisoner-facing staff",35.5244458616478
"808","run5",4,"(B) prisoner-facing staff",168.78868868312
"809","run5",5,"(A) non-prisoner-facing staff",38.0784555992891
"810","run5",5,"(B) prisoner-facing staff",178.081842658841
"811","run5",6,"(A) non-prisoner-facing staff",48.2136297630746
"812","run5",6,"(B) prisoner-facing staff",225.144877582403
"813","run5",7,"(A) non-prisoner-facing staff",37.1967593336266
"814","run5",7,"(B) prisoner-facing staff",174.223351276442
"815","run5",8,"(A) non-prisoner-facing staff",35.2105190346277
"816","run5",8,"(B) prisoner-facing staff",164.297628412648
"817","run5",9,"(A) non-prisoner-facing staff",35.8367730046568
"818","run5",9,"(B) prisoner-facing staff",167.736731087286
"819","run5",10,"(A) non-prisoner-facing staff",33.3266388677565
"820","run5",10,"(B) prisoner-facing staff",156.242339445981
"821","run5",11,"(A) non-prisoner-facing staff",37.4538300814401
"822","run5",11,"(B) prisoner-facing staff",183.996038901656
"823","run5",12,"(A) non-prisoner-facing staff",35.3721648764975
"824","run5",12,"(B) prisoner-facing staff",165.5896736953
"825","run5",13,"(A) non-prisoner-facing staff",32.0547373468638
"826","run5",13,"(B) prisoner-facing staff",153.08226319014
"827","run5",14,"(A) non-prisoner-facing staff",37.1185805201944
"828","run5",14,"(B) prisoner-facing staff",173.485442724199
"829","run5",15,"(A) non-prisoner-facing staff",35.8296912631231
"830","run5",15,"(B) prisoner-facing staff",167.674160445467
"831","run5",16,"(A) non-prisoner-facing staff",45.0333903464175
"832","run5",16,"(B) prisoner-facing staff",210.493206304362
"833","run5",17,"(A) non-prisoner-facing staff",32.5633667383774
"834","run5",17,"(B) prisoner-facing staff",150.584916363813
"835","run5",18,"(A) non-prisoner-facing staff",37.3201125241462
"836","run5",18,"(B) prisoner-facing staff",175.870531144063
"837","run5",19,"(A) non-prisoner-facing staff",30.6554197599582
"838","run5",19,"(B) prisoner-facing staff",145.451001984554
"839","run5",20,"(A) non-prisoner-facing staff",39.4498876603014
"840","run5",20,"(B) prisoner-facing staff",184.328335340479
"841","run5",21,"(A) non-prisoner-facing staff",34.9604187181058
"842","run5",21,"(B) prisoner-facing staff",163.246131019407
"843","run5",22,"(A) non-prisoner-facing staff",36.8853044809859
"844","run5",22,"(B) prisoner-facing staff",172.418907509758
"845","run5",23,"(A) non-prisoner-facing staff",41.7699375060872
"846","run5",23,"(B) prisoner-facing staff",194.382111019067
"847","run5",24,"(A) non-prisoner-facing staff",40.2448625815991
"848","run5",24,"(B) prisoner-facing staff",190.467669864522
"849","run5",25,"(A) non-prisoner-facing staff",39.325048189982
"850","run5",25,"(B) prisoner-facing staff",183.710417409799
"851","run5",26,"(A) non-prisoner-facing staff",28.9539714390881
"852","run5",26,"(B) prisoner-facing staff",133.856071079071
"853","run5",27,"(A) non-prisoner-facing staff",34.4903809321769
"854","run5",27,"(B) prisoner-facing staff",161.273352147737
"855","run5",28,"(A) non-prisoner-facing staff",34.7415926349704
"856","run5",28,"(B) prisoner-facing staff",162.369489526195
"857","run5",29,"(A) non-prisoner-facing staff",30.9419379526368
"858","run5",29,"(B) prisoner-facing staff",144.906334216406
"859","run5",30,"(A) non-prisoner-facing staff",35.7001653545242
"860","run5",30,"(B) prisoner-facing staff",167.224396486024
"861","run5",31,"(A) non-prisoner-facing staff",47.4063221259952
"862","run5",31,"(B) prisoner-facing staff",222.159191153818
"863","run5",32,"(A) non-prisoner-facing staff",35.4350194866335
"864","run5",32,"(B) prisoner-facing staff",165.562258399213
"865","run5",33,"(A) non-prisoner-facing staff",32.2910669853358
"866","run5",33,"(B) prisoner-facing staff",150.138798896489
"867","run5",34,"(A) non-prisoner-facing staff",38.768830107117
"868","run5",34,"(B) prisoner-facing staff",181.749564577364
"869","run5",35,"(A) non-prisoner-facing staff",38.1734545542375
"870","run5",35,"(B) prisoner-facing staff",177.287706544632
"871","run5",36,"(A) non-prisoner-facing staff",37.919107368871
"872","run5",36,"(B) prisoner-facing staff",177.314218781425
"873","run5",37,"(A) non-prisoner-facing staff",39.7374567211131
"874","run5",37,"(B) prisoner-facing staff",187.190354601199
"875","run5",38,"(A) non-prisoner-facing staff",37.6546068950869
"876","run5",38,"(B) prisoner-facing staff",176.079903049994
"877","run5",39,"(A) non-prisoner-facing staff",40.6796260829935
"878","run5",39,"(B) prisoner-facing staff",189.58133507303
"879","run5",40,"(A) non-prisoner-facing staff",40.3759519830939
"880","run5",40,"(B) prisoner-facing staff",188.726987942579
"881","run5",41,"(A) non-prisoner-facing staff",33.3875388129036
"882","run5",41,"(B) prisoner-facing staff",156.114320786264
"883","run5",42,"(A) non-prisoner-facing staff",34.4147713283157
"884","run5",42,"(B) prisoner-facing staff",160.346945198561
"885","run5",43,"(A) non-prisoner-facing staff",41.7047189000792
"886","run5",43,"(B) prisoner-facing staff",198.146700033888
"887","run5",44,"(A) non-prisoner-facing staff",37.3387825128284
"888","run5",44,"(B) prisoner-facing staff",173.877821178455
"889","run5",45,"(A) non-prisoner-facing staff",44.6711491253431
"890","run5",45,"(B) prisoner-facing staff",208.148434262203
"891","run5",46,"(A) non-prisoner-facing staff",37.6057893753223
"892","run5",46,"(B) prisoner-facing staff",175.8520423258
"893","run5",47,"(A) non-prisoner-facing staff",43.1360283296013
"894","run5",47,"(B) prisoner-facing staff",201.465941805097
"895","run5",48,"(A) non-prisoner-facing staff",42.5022858374219
"896","run5",48,"(B) prisoner-facing staff",197.891073122745
"897","run5",49,"(A) non-prisoner-facing staff",35.2644276196985
"898","run5",49,"(B) prisoner-facing staff",165.023341963779
"899","run5",50,"(A) non-prisoner-facing staff",35.4408333002866
"900","run5",50,"(B) prisoner-facing staff",165.795636092146
"901","run5",51,"(A) non-prisoner-facing staff",35.9348624944392
"902","run5",51,"(B) prisoner-facing staff",167.741804492829
"903","run5",52,"(A) non-prisoner-facing staff",34.0830006857351
"904","run5",52,"(B) prisoner-facing staff",159.260138723349
"905","run5",53,"(A) non-prisoner-facing staff",37.605963118144
"906","run5",53,"(B) prisoner-facing staff",175.706185816059
"907","run5",54,"(A) non-prisoner-facing staff",38.5198675566156
"908","run5",54,"(B) prisoner-facing staff",180.051018744747
"909","run5",55,"(A) non-prisoner-facing staff",33.6926219894331
"910","run5",55,"(B) prisoner-facing staff",157.391373871013
"911","run5",56,"(A) non-prisoner-facing staff",36.4914422595932
"912","run5",56,"(B) prisoner-facing staff",170.498048910263
"913","run5",57,"(A) non-prisoner-facing staff",36.0976900026202
"914","run5",57,"(B) prisoner-facing staff",168.768320511685
"915","run5",58,"(A) non-prisoner-facing staff",35.6112606665784
"916","run5",58,"(B) prisoner-facing staff",166.436089495743
