"","scenario_run","run","population","total"
"452","run3",26,"(B) prisoner-facing staff",20.0962896673259
"453","run3",27,"(A) non-prisoner-facing staff",6.68208028312142
"454","run3",27,"(B) prisoner-facing staff",29.4105985325188
"455","run3",28,"(A) non-prisoner-facing staff",5.10994091411687
"456","run3",28,"(B) prisoner-facing staff",18.6257459446459
"457","run3",29,"(A) non-prisoner-facing staff",5.08698483379083
"458","run3",29,"(B) prisoner-facing staff",23.9276825118013
"459","run3",30,"(A) non-prisoner-facing staff",5.9128495855379
"460","run3",30,"(B) prisoner-facing staff",27.8950557179116
"461","run3",31,"(A) non-prisoner-facing staff",5.42009496488622
"462","run3",31,"(B) prisoner-facing staff",25.3415651138831
"463","run3",32,"(A) non-prisoner-facing staff",5.07491134867516
"464","run3",32,"(B) prisoner-facing staff",22.3322000067128
"465","run3",33,"(A) non-prisoner-facing staff",5.5847121786466
"466","run3",33,"(B) prisoner-facing staff",25.3077297715038
"467","run3",34,"(A) non-prisoner-facing staff",5.37962276441622
"468","run3",34,"(B) prisoner-facing staff",22.6897444399936
"469","run3",35,"(A) non-prisoner-facing staff",5.24489062372168
"470","run3",35,"(B) prisoner-facing staff",19.954398816144
"471","run3",36,"(A) non-prisoner-facing staff",5.63792586805338
"472","run3",36,"(B) prisoner-facing staff",26.041963414016
"473","run3",37,"(A) non-prisoner-facing staff",5.61828231779755
"474","run3",37,"(B) prisoner-facing staff",26.7979378885306
"475","run3",38,"(A) non-prisoner-facing staff",5.51840615715516
"476","run3",38,"(B) prisoner-facing staff",24.4111379482285
"477","run3",39,"(A) non-prisoner-facing staff",5.08766444373565
"478","run3",39,"(B) prisoner-facing staff",22.3384531712268
"479","run3",40,"(A) non-prisoner-facing staff",5.35340336989359
"480","run3",40,"(B) prisoner-facing staff",18.6717439684477
"481","run3",41,"(A) non-prisoner-facing staff",5.39898116968068
"482","run3",41,"(B) prisoner-facing staff",25.0858381286678
"483","run3",42,"(A) non-prisoner-facing staff",4.46081760869526
"484","run3",42,"(B) prisoner-facing staff",17.2939564316384
"485","run3",43,"(A) non-prisoner-facing staff",5.33483670730443
"486","run3",43,"(B) prisoner-facing staff",21.5115373441497
"487","run3",44,"(A) non-prisoner-facing staff",5.57514530472125
"488","run3",44,"(B) prisoner-facing staff",24.536339055311
"489","run3",45,"(A) non-prisoner-facing staff",4.82231283868963
"490","run3",45,"(B) prisoner-facing staff",21.6331243333053
"491","run3",46,"(A) non-prisoner-facing staff",5.11861423264857
"492","run3",46,"(B) prisoner-facing staff",19.3781047071341
"493","run3",47,"(A) non-prisoner-facing staff",5.16463299613077
"494","run3",47,"(B) prisoner-facing staff",21.5029205368484
"495","run3",48,"(A) non-prisoner-facing staff",5.47941375582073
"496","run3",48,"(B) prisoner-facing staff",22.2647325944099
"497","run3",49,"(A) non-prisoner-facing staff",7.03787620666594
"498","run3",49,"(B) prisoner-facing staff",28.3265130330501
"499","run3",50,"(A) non-prisoner-facing staff",5.66882115498335
"500","run3",50,"(B) prisoner-facing staff",23.486013727136
"501","run3",51,"(A) non-prisoner-facing staff",5.03639532640899
"502","run3",51,"(B) prisoner-facing staff",21.7984369002475
"503","run3",52,"(A) non-prisoner-facing staff",5.38964891097011
"504","run3",52,"(B) prisoner-facing staff",19.4094698519314
"505","run3",53,"(A) non-prisoner-facing staff",6.24757931034078
"506","run3",53,"(B) prisoner-facing staff",28.5351995493565
"507","run3",54,"(A) non-prisoner-facing staff",5.70067083078265
"508","run3",54,"(B) prisoner-facing staff",25.3778200126384
"509","run3",55,"(A) non-prisoner-facing staff",5.41106186299185
"510","run3",55,"(B) prisoner-facing staff",24.2037563011395
"511","run3",56,"(A) non-prisoner-facing staff",5.34426711887917
"512","run3",56,"(B) prisoner-facing staff",22.3270312767994
"513","run3",57,"(A) non-prisoner-facing staff",4.99661682113417
"514","run3",57,"(B) prisoner-facing staff",23.301958468854
"515","run3",58,"(A) non-prisoner-facing staff",5.1136789030171
"516","run3",58,"(B) prisoner-facing staff",22.3476116773757
"517","run3",59,"(A) non-prisoner-facing staff",5.11834020480166
"518","run3",59,"(B) prisoner-facing staff",23.3562291930177
"519","run3",60,"(A) non-prisoner-facing staff",5.6520874067041
"520","run3",60,"(B) prisoner-facing staff",24.6828753812935
"521","run3",61,"(A) non-prisoner-facing staff",5.48362526794516
"522","run3",61,"(B) prisoner-facing staff",23.8205233411271
"523","run3",62,"(A) non-prisoner-facing staff",5.91200186737924
"524","run3",62,"(B) prisoner-facing staff",28.3575624519435
"525","run3",63,"(A) non-prisoner-facing staff",4.69704500888598
"526","run3",63,"(B) prisoner-facing staff",18.8642994925627
"527","run3",64,"(A) non-prisoner-facing staff",6.11066269789488
"528","run3",64,"(B) prisoner-facing staff",24.1093647714559
"529","run3",65,"(A) non-prisoner-facing staff",5.52263642848956
"530","run3",65,"(B) prisoner-facing staff",24.8224509784638
"531","run3",66,"(A) non-prisoner-facing staff",5.88846866659249
"532","run3",66,"(B) prisoner-facing staff",25.4934058789296
"533","run3",67,"(A) non-prisoner-facing staff",5.32819729563953
"534","run3",67,"(B) prisoner-facing staff",24.9884376202513
"535","run3",68,"(A) non-prisoner-facing staff",4.72395193528371
"536","run3",68,"(B) prisoner-facing staff",18.7200185238449
"537","run3",69,"(A) non-prisoner-facing staff",5.54643603801277
"538","run3",69,"(B) prisoner-facing staff",21.7319517465833
"539","run3",70,"(A) non-prisoner-facing staff",4.81059630310956
"540","run3",70,"(B) prisoner-facing staff",19.9113976651049
"541","run3",71,"(A) non-prisoner-facing staff",6.23061322870465
"542","run3",71,"(B) prisoner-facing staff",26.2883158431346
"543","run3",72,"(A) non-prisoner-facing staff",5.36582685842407
"544","run3",72,"(B) prisoner-facing staff",21.2817632617552
"545","run3",73,"(A) non-prisoner-facing staff",4.90439174315698
"546","run3",73,"(B) prisoner-facing staff",18.3182106372896
"547","run3",74,"(A) non-prisoner-facing staff",4.81700103240149
"548","run3",74,"(B) prisoner-facing staff",20.4171658325123
"549","run3",75,"(A) non-prisoner-facing staff",5.62314272434712
"550","run3",75,"(B) prisoner-facing staff",26.7117636185785
"551","run3",76,"(A) non-prisoner-facing staff",5.58292095749073
"552","run3",76,"(B) prisoner-facing staff",22.236210181698
"553","run3",77,"(A) non-prisoner-facing staff",6.07886218755225
"554","run3",77,"(B) prisoner-facing staff",26.5535695263132
"555","run3",78,"(A) non-prisoner-facing staff",5.19508985015452
"556","run3",78,"(B) prisoner-facing staff",23.4911596383069
"557","run3",79,"(A) non-prisoner-facing staff",5.59761444447114
"558","run3",79,"(B) prisoner-facing staff",21.3757428892531
"559","run3",80,"(A) non-prisoner-facing staff",5.13589250237691
"560","run3",80,"(B) prisoner-facing staff",22.9952359512791
"561","run3",81,"(A) non-prisoner-facing staff",5.22290766431868
"562","run3",81,"(B) prisoner-facing staff",22.0580008381522
"563","run3",82,"(A) non-prisoner-facing staff",4.25264065656996
"564","run3",82,"(B) prisoner-facing staff",18.8007792800483
"565","run3",83,"(A) non-prisoner-facing staff",5.09085889122023
"566","run3",83,"(B) prisoner-facing staff",22.5696348798632
"567","run3",84,"(A) non-prisoner-facing staff",5.07208984892587
"568","run3",84,"(B) prisoner-facing staff",20.8764376307377
"569","run3",85,"(A) non-prisoner-facing staff",4.77913287084491
"570","run3",85,"(B) prisoner-facing staff",21.8156492923295
"571","run3",86,"(A) non-prisoner-facing staff",6.35952120374083
"572","run3",86,"(B) prisoner-facing staff",28.134941448505
"573","run3",87,"(A) non-prisoner-facing staff",4.75441066006534
"574","run3",87,"(B) prisoner-facing staff",20.319883788134
"575","run3",88,"(A) non-prisoner-facing staff",6.0398172086155
"576","run3",88,"(B) prisoner-facing staff",27.1454553754666
"577","run3",89,"(A) non-prisoner-facing staff",6.42115372750185
"578","run3",89,"(B) prisoner-facing staff",27.5618691457797
"579","run3",90,"(A) non-prisoner-facing staff",4.71642607757971
"580","run3",90,"(B) prisoner-facing staff",21.0674212848412
"581","run3",91,"(A) non-prisoner-facing staff",5.2620915362518
"582","run3",91,"(B) prisoner-facing staff",23.1406007763507
"583","run3",92,"(A) non-prisoner-facing staff",5.91549297395898
"584","run3",92,"(B) prisoner-facing staff",24.2927558619846
"585","run3",93,"(A) non-prisoner-facing staff",5.05802170600946
"586","run3",93,"(B) prisoner-facing staff",22.352954628727
"587","run3",94,"(A) non-prisoner-facing staff",5.83738727934796
"588","run3",94,"(B) prisoner-facing staff",24.5708335212854
"589","run3",95,"(A) non-prisoner-facing staff",5.55243267315394
"590","run3",95,"(B) prisoner-facing staff",24.5159363275499
"591","run3",96,"(A) non-prisoner-facing staff",4.67357455889176
"592","run3",96,"(B) prisoner-facing staff",20.0099371838505
"593","run3",97,"(A) non-prisoner-facing staff",6.91546592721247
"594","run3",97,"(B) prisoner-facing staff",27.5786377080001
"595","run3",98,"(A) non-prisoner-facing staff",5.43431659138388
"596","run3",98,"(B) prisoner-facing staff",19.5076406596704
"597","run3",99,"(A) non-prisoner-facing staff",6.43114421182556
"598","run3",99,"(B) prisoner-facing staff",26.7949155971323
"599","run3",100,"(A) non-prisoner-facing staff",5.87377277192452
"600","run3",100,"(B) prisoner-facing staff",26.2093940376174
"601","run4",1,"(A) non-prisoner-facing staff",6.04531210112253
"602","run4",1,"(B) prisoner-facing staff",29.8453106302349
"603","run4",2,"(A) non-prisoner-facing staff",4.468313732494
"604","run4",2,"(B) prisoner-facing staff",22.0847306335421
"605","run4",3,"(A) non-prisoner-facing staff",3.74549450970795
"606","run4",3,"(B) prisoner-facing staff",19.3037859884792
"607","run4",4,"(A) non-prisoner-facing staff",4.60628910137045
"608","run4",4,"(B) prisoner-facing staff",22.979036783177
"609","run4",5,"(A) non-prisoner-facing staff",4.2807780796247
"610","run4",5,"(B) prisoner-facing staff",21.8290225294271
"611","run4",6,"(A) non-prisoner-facing staff",3.15963666052868
"612","run4",6,"(B) prisoner-facing staff",16.8620547962901
"613","run4",7,"(A) non-prisoner-facing staff",4.73301986425297
"614","run4",7,"(B) prisoner-facing staff",23.0146813216967
"615","run4",8,"(A) non-prisoner-facing staff",4.30045952917675
"616","run4",8,"(B) prisoner-facing staff",21.4373742308072
"617","run4",9,"(A) non-prisoner-facing staff",5.08681458812526
"618","run4",9,"(B) prisoner-facing staff",26.0267647011316
"619","run4",10,"(A) non-prisoner-facing staff",5.36786735214069
"620","run4",10,"(B) prisoner-facing staff",27.3202693066721
"621","run4",11,"(A) non-prisoner-facing staff",4.50179375216238
"622","run4",11,"(B) prisoner-facing staff",22.1601012904507
"623","run4",12,"(A) non-prisoner-facing staff",5.10259755819054
"624","run4",12,"(B) prisoner-facing staff",24.5789759523303
"625","run4",13,"(A) non-prisoner-facing staff",5.1459571388266
"626","run4",13,"(B) prisoner-facing staff",24.8585790512925
"627","run4",14,"(A) non-prisoner-facing staff",5.3051509816179
"628","run4",14,"(B) prisoner-facing staff",26.1271771866922
"629","run4",15,"(A) non-prisoner-facing staff",5.1260387921407
"630","run4",15,"(B) prisoner-facing staff",25.3666301968811
"631","run4",16,"(A) non-prisoner-facing staff",4.75835630884255
"632","run4",16,"(B) prisoner-facing staff",23.8885729855881
"633","run4",17,"(A) non-prisoner-facing staff",3.73924883053038
"634","run4",17,"(B) prisoner-facing staff",18.9704073392088
"635","run4",18,"(A) non-prisoner-facing staff",5.34562435009283
"636","run4",18,"(B) prisoner-facing staff",26.6321930031504
"637","run4",19,"(A) non-prisoner-facing staff",4.10592888500702
"638","run4",19,"(B) prisoner-facing staff",19.843425991674
"639","run4",20,"(A) non-prisoner-facing staff",4.31080793131283
"640","run4",20,"(B) prisoner-facing staff",21.7633913225499
"641","run4",21,"(A) non-prisoner-facing staff",4.64583478623614
"642","run4",21,"(B) prisoner-facing staff",22.9057418277936
"643","run4",22,"(A) non-prisoner-facing staff",4.52741224643705
"644","run4",22,"(B) prisoner-facing staff",21.7977934957332
"645","run4",23,"(A) non-prisoner-facing staff",4.5218410609125
"646","run4",23,"(B) prisoner-facing staff",22.8732333507687
"647","run4",24,"(A) non-prisoner-facing staff",4.83003211957872
"648","run4",24,"(B) prisoner-facing staff",23.6675526101659
"649","run4",25,"(A) non-prisoner-facing staff",4.97878674885084
"650","run4",25,"(B) prisoner-facing staff",24.2429237544982
"651","run4",26,"(A) non-prisoner-facing staff",3.9032082256657
"652","run4",26,"(B) prisoner-facing staff",20.1928045586145
"653","run4",27,"(A) non-prisoner-facing staff",6.03837398919463
"654","run4",27,"(B) prisoner-facing staff",29.428889878033
"655","run4",28,"(A) non-prisoner-facing staff",3.85775861831678
"656","run4",28,"(B) prisoner-facing staff",18.8430789209721
"657","run4",29,"(A) non-prisoner-facing staff",4.87626260414904
"658","run4",29,"(B) prisoner-facing staff",23.9264672634274
"659","run4",30,"(A) non-prisoner-facing staff",5.66795634646632
"660","run4",30,"(B) prisoner-facing staff",27.95258286181
"661","run4",31,"(A) non-prisoner-facing staff",5.01558938178146
"662","run4",31,"(B) prisoner-facing staff",25.4361854654912
"663","run4",32,"(A) non-prisoner-facing staff",4.40604822183904
"664","run4",32,"(B) prisoner-facing staff",22.2655537419316
"665","run4",33,"(A) non-prisoner-facing staff",4.91842379712005
"666","run4",33,"(B) prisoner-facing staff",25.497119574665
"667","run4",34,"(A) non-prisoner-facing staff",4.76366790256843
"668","run4",34,"(B) prisoner-facing staff",22.8707122488303
"669","run4",35,"(A) non-prisoner-facing staff",4.00602309160068
"670","run4",35,"(B) prisoner-facing staff",19.8254409126494
"671","run4",36,"(A) non-prisoner-facing staff",5.31377563974768
"672","run4",36,"(B) prisoner-facing staff",26.1127133194877
"673","run4",37,"(A) non-prisoner-facing staff",5.49644284432872
"674","run4",37,"(B) prisoner-facing staff",26.8381412916888
"675","run4",38,"(A) non-prisoner-facing staff",5.15027109363174
"676","run4",38,"(B) prisoner-facing staff",24.6492759927461
"677","run4",39,"(A) non-prisoner-facing staff",4.38426716642039
"678","run4",39,"(B) prisoner-facing staff",22.3746147771459
"679","run4",40,"(A) non-prisoner-facing staff",3.97242848683069
"680","run4",40,"(B) prisoner-facing staff",18.8665132008095
"681","run4",41,"(A) non-prisoner-facing staff",5.14579171494487
"682","run4",41,"(B) prisoner-facing staff",25.0320846677834
"683","run4",42,"(A) non-prisoner-facing staff",3.51333098908968
"684","run4",42,"(B) prisoner-facing staff",17.3777664520861
"685","run4",43,"(A) non-prisoner-facing staff",4.43457561261233
"686","run4",43,"(B) prisoner-facing staff",21.562275648982
"687","run4",44,"(A) non-prisoner-facing staff",4.91056481477734
"688","run4",44,"(B) prisoner-facing staff",24.3994592908767
"689","run4",45,"(A) non-prisoner-facing staff",4.36227978211433
"690","run4",45,"(B) prisoner-facing staff",21.4816344301025
"691","run4",46,"(A) non-prisoner-facing staff",3.88841907365366
"692","run4",46,"(B) prisoner-facing staff",19.2179922438619
"693","run4",47,"(A) non-prisoner-facing staff",4.36749589249848
"694","run4",47,"(B) prisoner-facing staff",21.4697117681643
"695","run4",48,"(A) non-prisoner-facing staff",4.57585250110051
"696","run4",48,"(B) prisoner-facing staff",22.4600127754502
"697","run4",49,"(A) non-prisoner-facing staff",5.65414355642562
"698","run4",49,"(B) prisoner-facing staff",28.2510089354104
"699","run4",50,"(A) non-prisoner-facing staff",4.81724055199835
"700","run4",50,"(B) prisoner-facing staff",23.4367404141241
"701","run4",51,"(A) non-prisoner-facing staff",4.28237985508256
"702","run4",51,"(B) prisoner-facing staff",21.8932781701148
"703","run4",52,"(A) non-prisoner-facing staff",4.16992520548601
"704","run4",52,"(B) prisoner-facing staff",19.6782973146811
"705","run4",53,"(A) non-prisoner-facing staff",5.86529895467153
"706","run4",53,"(B) prisoner-facing staff",28.5507422054933
"707","run4",54,"(A) non-prisoner-facing staff",4.87061440768091
"708","run4",54,"(B) prisoner-facing staff",25.375407535392
"709","run4",55,"(A) non-prisoner-facing staff",5.0057655642059
"710","run4",55,"(B) prisoner-facing staff",24.3873315701662
"711","run4",56,"(A) non-prisoner-facing staff",4.52519562662453
"712","run4",56,"(B) prisoner-facing staff",22.2936900495567
"713","run4",57,"(A) non-prisoner-facing staff",4.74250516193161
"714","run4",57,"(B) prisoner-facing staff",23.3494677034961
"715","run4",58,"(A) non-prisoner-facing staff",4.46338668499837
"716","run4",58,"(B) prisoner-facing staff",22.2938450841428
"717","run4",59,"(A) non-prisoner-facing staff",4.8309361390827
"718","run4",59,"(B) prisoner-facing staff",23.4418349850409
"719","run4",60,"(A) non-prisoner-facing staff",5.10329165623201
"720","run4",60,"(B) prisoner-facing staff",24.687588548564
"721","run4",61,"(A) non-prisoner-facing staff",4.673027096563
"722","run4",61,"(B) prisoner-facing staff",23.885221980007
"723","run4",62,"(A) non-prisoner-facing staff",5.66263776297986
"724","run4",62,"(B) prisoner-facing staff",28.3982651007407
"725","run4",63,"(A) non-prisoner-facing staff",3.83727815008856
"726","run4",63,"(B) prisoner-facing staff",18.9383638023525
"727","run4",64,"(A) non-prisoner-facing staff",4.98916367109595
"728","run4",64,"(B) prisoner-facing staff",23.850518860209
"729","run4",65,"(A) non-prisoner-facing staff",4.66787674838117
"730","run4",65,"(B) prisoner-facing staff",24.7953562427749
"731","run4",66,"(A) non-prisoner-facing staff",5.21270483853997
"732","run4",66,"(B) prisoner-facing staff",25.620040086099
"733","run4",67,"(A) non-prisoner-facing staff",5.10658352402027
"734","run4",67,"(B) prisoner-facing staff",25.030075606143
"735","run4",68,"(A) non-prisoner-facing staff",3.79949668820573
"736","run4",68,"(B) prisoner-facing staff",18.8268172352405
"737","run4",69,"(A) non-prisoner-facing staff",4.47192231917064
"738","run4",69,"(B) prisoner-facing staff",21.6803077106036
"739","run4",70,"(A) non-prisoner-facing staff",3.85496453341366
"740","run4",70,"(B) prisoner-facing staff",19.7466682947951
"741","run4",71,"(A) non-prisoner-facing staff",5.45811222606417
"742","run4",71,"(B) prisoner-facing staff",26.3784617186191
"743","run4",72,"(A) non-prisoner-facing staff",4.44953696638031
"744","run4",72,"(B) prisoner-facing staff",21.3658947109366
"745","run4",73,"(A) non-prisoner-facing staff",3.67383598375108
"746","run4",73,"(B) prisoner-facing staff",18.2572108894531
"747","run4",74,"(A) non-prisoner-facing staff",3.93185902375408
"748","run4",74,"(B) prisoner-facing staff",20.1924425245662
"749","run4",75,"(A) non-prisoner-facing staff",5.47920647876739
"750","run4",75,"(B) prisoner-facing staff",26.7423674688328
"751","run4",76,"(A) non-prisoner-facing staff",4.59815806177701
"752","run4",76,"(B) prisoner-facing staff",22.2059154880387
"753","run4",77,"(A) non-prisoner-facing staff",5.48617706172546
"754","run4",77,"(B) prisoner-facing staff",26.6614999760453
"755","run4",78,"(A) non-prisoner-facing staff",4.5876393287136
"756","run4",78,"(B) prisoner-facing staff",23.4174892602323
"757","run4",79,"(A) non-prisoner-facing staff",4.46969669559429
"758","run4",79,"(B) prisoner-facing staff",21.4774153767844
"759","run4",80,"(A) non-prisoner-facing staff",4.5436547147039
"760","run4",80,"(B) prisoner-facing staff",23.0402564666051
"761","run4",81,"(A) non-prisoner-facing staff",4.50943761556906
"762","run4",81,"(B) prisoner-facing staff",21.8375879685339
"763","run4",82,"(A) non-prisoner-facing staff",3.50728124378886
"764","run4",82,"(B) prisoner-facing staff",18.6732930515904
"765","run4",83,"(A) non-prisoner-facing staff",4.47668571338592
"766","run4",83,"(B) prisoner-facing staff",22.5322756027409
"767","run4",84,"(A) non-prisoner-facing staff",4.29839903658115
"768","run4",84,"(B) prisoner-facing staff",21.0788237607906
"769","run4",85,"(A) non-prisoner-facing staff",4.48503075785105
"770","run4",85,"(B) prisoner-facing staff",21.9455374449078
"771","run4",86,"(A) non-prisoner-facing staff",5.78036746676151
"772","run4",86,"(B) prisoner-facing staff",28.212474059152
"773","run4",87,"(A) non-prisoner-facing staff",4.19975680034997
"774","run4",87,"(B) prisoner-facing staff",20.3817604896738
"775","run4",88,"(A) non-prisoner-facing staff",5.66994903401451
"776","run4",88,"(B) prisoner-facing staff",27.2380474259099
"777","run4",89,"(A) non-prisoner-facing staff",5.64496185180969
"778","run4",89,"(B) prisoner-facing staff",27.5247448560588
"779","run4",90,"(A) non-prisoner-facing staff",4.36108665131205
"780","run4",90,"(B) prisoner-facing staff",21.1140127828353
"781","run4",91,"(A) non-prisoner-facing staff",4.6853030793879
"782","run4",91,"(B) prisoner-facing staff",23.0895427919808
"783","run4",92,"(A) non-prisoner-facing staff",5.1739963152445
"784","run4",92,"(B) prisoner-facing staff",24.4302403734664
"785","run4",93,"(A) non-prisoner-facing staff",4.56232244007384
"786","run4",93,"(B) prisoner-facing staff",22.4693164702665
"787","run4",94,"(A) non-prisoner-facing staff",4.94027266106701
"788","run4",94,"(B) prisoner-facing staff",24.7297883093414
"789","run4",95,"(A) non-prisoner-facing staff",4.93818914326854
"790","run4",95,"(B) prisoner-facing staff",24.3966348528596
"791","run4",96,"(A) non-prisoner-facing staff",4.12109959713031
"792","run4",96,"(B) prisoner-facing staff",19.9876614318234
"793","run4",97,"(A) non-prisoner-facing staff",5.66651518841698
"794","run4",97,"(B) prisoner-facing staff",27.5529838052706
"795","run4",98,"(A) non-prisoner-facing staff",3.65344224629415
"796","run4",98,"(B) prisoner-facing staff",19.1868989306098
"797","run4",99,"(A) non-prisoner-facing staff",5.41527784034529
"798","run4",99,"(B) prisoner-facing staff",26.7922726793565
"799","run4",100,"(A) non-prisoner-facing staff",5.2605972859276
"800","run4",100,"(B) prisoner-facing staff",26.2883236201575
"801","run5",1,"(A) non-prisoner-facing staff",6.93333561067724
"802","run5",1,"(B) prisoner-facing staff",33.8228231235003
"803","run5",2,"(A) non-prisoner-facing staff",5.00163253332676
"804","run5",2,"(B) prisoner-facing staff",24.5354262159499
"805","run5",3,"(A) non-prisoner-facing staff",4.31909836084581
"806","run5",3,"(B) prisoner-facing staff",21.4135791503759
"807","run5",4,"(A) non-prisoner-facing staff",4.99153923454188
"808","run5",4,"(B) prisoner-facing staff",24.5731588956901
"809","run5",5,"(A) non-prisoner-facing staff",5.23076767108634
"810","run5",5,"(B) prisoner-facing staff",25.7126792673242
"811","run5",6,"(A) non-prisoner-facing staff",4.34965714167908
"812","run5",6,"(B) prisoner-facing staff",21.1721817642157
"813","run5",7,"(A) non-prisoner-facing staff",5.05236829058572
"814","run5",7,"(B) prisoner-facing staff",24.7187736453872
"815","run5",8,"(A) non-prisoner-facing staff",5.53284411817818
"816","run5",8,"(B) prisoner-facing staff",27.165303541484
"817","run5",9,"(A) non-prisoner-facing staff",5.53870388596066
"818","run5",9,"(B) prisoner-facing staff",27.8016946298641
"819","run5",10,"(A) non-prisoner-facing staff",5.76709216839422
"820","run5",10,"(B) prisoner-facing staff",28.7561682076214
"821","run5",11,"(A) non-prisoner-facing staff",4.88631006466998
"822","run5",11,"(B) prisoner-facing staff",23.9970359339304
"823","run5",12,"(A) non-prisoner-facing staff",5.6236599093778
"824","run5",12,"(B) prisoner-facing staff",27.3514139111095
"825","run5",13,"(A) non-prisoner-facing staff",5.45052140374152
"826","run5",13,"(B) prisoner-facing staff",26.6164399579044
"827","run5",14,"(A) non-prisoner-facing staff",5.67000311802456
"828","run5",14,"(B) prisoner-facing staff",27.7602989945522
"829","run5",15,"(A) non-prisoner-facing staff",5.20452000973696
"830","run5",15,"(B) prisoner-facing staff",25.5104978378994
"831","run5",16,"(A) non-prisoner-facing staff",5.52970103791571
"832","run5",16,"(B) prisoner-facing staff",27.0783079815732
"833","run5",17,"(A) non-prisoner-facing staff",4.5482548886668
"834","run5",17,"(B) prisoner-facing staff",21.9762048402705
"835","run5",18,"(A) non-prisoner-facing staff",6.19607872442645
"836","run5",18,"(B) prisoner-facing staff",30.4153327558849
"837","run5",19,"(A) non-prisoner-facing staff",4.83145388295449
"838","run5",19,"(B) prisoner-facing staff",23.5641507151486
"839","run5",20,"(A) non-prisoner-facing staff",5.5535622373265
"840","run5",20,"(B) prisoner-facing staff",26.8718998478489
"841","run5",21,"(A) non-prisoner-facing staff",5.1568767591309
"842","run5",21,"(B) prisoner-facing staff",25.2269338685205
"843","run5",22,"(A) non-prisoner-facing staff",5.26864931270736
"844","run5",22,"(B) prisoner-facing staff",25.657204046214
"845","run5",23,"(A) non-prisoner-facing staff",5.07163943810971
"846","run5",23,"(B) prisoner-facing staff",25.1734497828008
"847","run5",24,"(A) non-prisoner-facing staff",5.58829321188652
"848","run5",24,"(B) prisoner-facing staff",27.286220369611
"849","run5",25,"(A) non-prisoner-facing staff",5.99479636004165
"850","run5",25,"(B) prisoner-facing staff",29.3102601462824
"851","run5",26,"(A) non-prisoner-facing staff",4.79545595547435
"852","run5",26,"(B) prisoner-facing staff",23.8414411631671
"853","run5",27,"(A) non-prisoner-facing staff",6.68294480187074
"854","run5",27,"(B) prisoner-facing staff",32.683782152433
"855","run5",28,"(A) non-prisoner-facing staff",5.11201898653359
"856","run5",28,"(B) prisoner-facing staff",25.0039000458424
"857","run5",29,"(A) non-prisoner-facing staff",5.08726839339235
"858","run5",29,"(B) prisoner-facing staff",24.9819903671291
"859","run5",30,"(A) non-prisoner-facing staff",5.9133041735453
"860","run5",30,"(B) prisoner-facing staff",28.8441448572714
"861","run5",31,"(A) non-prisoner-facing staff",5.41844171285647
"862","run5",31,"(B) prisoner-facing staff",27.1933556529654
"863","run5",32,"(A) non-prisoner-facing staff",5.0755378350871
"864","run5",32,"(B) prisoner-facing staff",25.1547470541741
"865","run5",33,"(A) non-prisoner-facing staff",5.57862239451625
"866","run5",33,"(B) prisoner-facing staff",28.0938988332312
"867","run5",34,"(A) non-prisoner-facing staff",5.38135267236962
"868","run5",34,"(B) prisoner-facing staff",26.0894677236992
"869","run5",35,"(A) non-prisoner-facing staff",5.25219100317613
"870","run5",35,"(B) prisoner-facing staff",25.476988124419
"871","run5",36,"(A) non-prisoner-facing staff",5.63850181543948
"872","run5",36,"(B) prisoner-facing staff",27.5861288447513
"873","run5",37,"(A) non-prisoner-facing staff",5.61848173397756
"874","run5",37,"(B) prisoner-facing staff",27.4879575182774
"875","run5",38,"(A) non-prisoner-facing staff",5.51900124171594
"876","run5",38,"(B) prisoner-facing staff",26.8119712877677
"877","run5",39,"(A) non-prisoner-facing staff",5.08817833061239
"878","run5",39,"(B) prisoner-facing staff",24.8264871370171
"879","run5",40,"(A) non-prisoner-facing staff",5.3748002914375
"880","run5",40,"(B) prisoner-facing staff",25.7031676077399
"881","run5",41,"(A) non-prisoner-facing staff",5.39919587688605
"882","run5",41,"(B) prisoner-facing staff",26.3121145561993
"883","run5",42,"(A) non-prisoner-facing staff",4.4605814316284
"884","run5",42,"(B) prisoner-facing staff",21.6559085375999
"885","run5",43,"(A) non-prisoner-facing staff",5.33576988439286
"886","run5",43,"(B) prisoner-facing staff",26.1336458934254
"887","run5",44,"(A) non-prisoner-facing staff",5.57627300449608
"888","run5",44,"(B) prisoner-facing staff",27.3573703009294
"889","run5",45,"(A) non-prisoner-facing staff",4.82243510490381
"890","run5",45,"(B) prisoner-facing staff",23.7039548293876
"891","run5",46,"(A) non-prisoner-facing staff",5.12020436356369
"892","run5",46,"(B) prisoner-facing staff",25.0832233178218
"893","run5",47,"(A) non-prisoner-facing staff",5.17028270832548
"894","run5",47,"(B) prisoner-facing staff",25.2012145971003
"895","run5",48,"(A) non-prisoner-facing staff",5.48032218998629
"896","run5",48,"(B) prisoner-facing staff",26.7431629970584
"897","run5",49,"(A) non-prisoner-facing staff",7.04152580106589
"898","run5",49,"(B) prisoner-facing staff",34.2259428552259
"899","run5",50,"(A) non-prisoner-facing staff",5.67091663997145
"900","run5",50,"(B) prisoner-facing staff",27.6485860045848
"901","run5",51,"(A) non-prisoner-facing staff",5.03155994301634
"902","run5",51,"(B) prisoner-facing staff",24.9533015684599
"903","run5",52,"(A) non-prisoner-facing staff",5.39886789815404
