"","scenario_run","run","population","total"
"577","run6",77,"(C) prisoners",66.269230366338
"578","run6",78,"(C) prisoners",72.8789551649958
"579","run6",79,"(C) prisoners",82.0954014888242
"580","run6",80,"(C) prisoners",72.2586769893384
"581","run6",81,"(C) prisoners",148.858656382357
"582","run6",82,"(C) prisoners",96.6865525300308
"583","run6",83,"(C) prisoners",45.7341799901944
"584","run6",84,"(C) prisoners",86.3903314993489
"585","run6",85,"(C) prisoners",69.0044051912957
"586","run6",86,"(C) prisoners",74.2544932156029
"587","run6",87,"(C) prisoners",74.8181023024752
"588","run6",88,"(C) prisoners",112.501623102177
"589","run6",89,"(C) prisoners",69.5425272678313
"590","run6",90,"(C) prisoners",132.758658313702
"591","run6",91,"(C) prisoners",76.6564351604473
"592","run6",92,"(C) prisoners",113.837000777913
"593","run6",93,"(C) prisoners",102.213140067384
"594","run6",94,"(C) prisoners",80.9886102376375
"595","run6",95,"(C) prisoners",88.9223191776331
"596","run6",96,"(C) prisoners",82.6379467542971
"597","run6",97,"(C) prisoners",81.3205165949696
"598","run6",98,"(C) prisoners",87.9256456441051
"599","run6",99,"(C) prisoners",169.429460268961
"600","run6",100,"(C) prisoners",80.7197880079267
"601","run7",1,"(C) prisoners",90.6888755343422
"602","run7",2,"(C) prisoners",95.4308232900786
"603","run7",3,"(C) prisoners",94.0094870253276
"604","run7",4,"(C) prisoners",74.590720302692
"605","run7",5,"(C) prisoners",54.0191572220746
"606","run7",6,"(C) prisoners",70.1713271351403
"607","run7",7,"(C) prisoners",110.300493503052
"608","run7",8,"(C) prisoners",104.278492146721
"609","run7",9,"(C) prisoners",86.9323172789636
"610","run7",10,"(C) prisoners",48.8603230462409
"611","run7",11,"(C) prisoners",76.1521142797841
"612","run7",12,"(C) prisoners",98.5548969663032
"613","run7",13,"(C) prisoners",81.6339191473861
"614","run7",14,"(C) prisoners",56.6188847347938
"615","run7",15,"(C) prisoners",81.3639570049779
"616","run7",16,"(C) prisoners",66.0475633859615
"617","run7",17,"(C) prisoners",53.0258249054831
"618","run7",18,"(C) prisoners",110.901599827737
"619","run7",19,"(C) prisoners",66.5069970304032
"620","run7",20,"(C) prisoners",99.095052755291
"621","run7",21,"(C) prisoners",76.0860238190255
"622","run7",22,"(C) prisoners",122.470785387797
"623","run7",23,"(C) prisoners",109.135757914108
"624","run7",24,"(C) prisoners",47.6718040728621
"625","run7",25,"(C) prisoners",73.647965123563
"626","run7",26,"(C) prisoners",99.1199453797119
"627","run7",27,"(C) prisoners",57.8142315718343
"628","run7",28,"(C) prisoners",82.6612014836496
"629","run7",29,"(C) prisoners",93.4668650368305
"630","run7",30,"(C) prisoners",47.110350149405
"631","run7",31,"(C) prisoners",99.7235396243376
"632","run7",32,"(C) prisoners",55.4886013032374
"633","run7",33,"(C) prisoners",54.7883047150092
"634","run7",34,"(C) prisoners",72.0307420364991
"635","run7",35,"(C) prisoners",64.5670815774691
"636","run7",36,"(C) prisoners",68.2056819495327
"637","run7",37,"(C) prisoners",81.4555085217891
"638","run7",38,"(C) prisoners",109.668400104947
"639","run7",39,"(C) prisoners",74.6796175688623
"640","run7",40,"(C) prisoners",64.6673670503995
"641","run7",41,"(C) prisoners",69.3875250816796
"642","run7",42,"(C) prisoners",99.6768280266348
"643","run7",43,"(C) prisoners",77.9382246127573
"644","run7",44,"(C) prisoners",73.5975286242999
"645","run7",45,"(C) prisoners",99.6982658137404
"646","run7",46,"(C) prisoners",77.4107864358708
"647","run7",47,"(C) prisoners",118.947210768107
"648","run7",48,"(C) prisoners",125.574431679029
"649","run7",49,"(C) prisoners",77.3498650294876
"650","run7",50,"(C) prisoners",118.954364605509
"651","run7",51,"(C) prisoners",53.6325464971204
"652","run7",52,"(C) prisoners",52.3439839123318
"653","run7",53,"(C) prisoners",94.0773887271014
"654","run7",54,"(C) prisoners",52.69313884497
"655","run7",55,"(C) prisoners",104.601494329761
"656","run7",56,"(C) prisoners",113.814378848092
"657","run7",57,"(C) prisoners",80.8907106163025
"658","run7",58,"(C) prisoners",56.0482855864714
"659","run7",59,"(C) prisoners",74.1834345198327
"660","run7",60,"(C) prisoners",77.018178735847
"661","run7",61,"(C) prisoners",99.9746787735848
"662","run7",62,"(C) prisoners",89.9097718160867
"663","run7",63,"(C) prisoners",120.908615304349
"664","run7",64,"(C) prisoners",48.7505560618304
"665","run7",65,"(C) prisoners",63.2382946606567
"666","run7",66,"(C) prisoners",103.472202598358
"667","run7",67,"(C) prisoners",86.202345917399
"668","run7",68,"(C) prisoners",48.393755497331
"669","run7",69,"(C) prisoners",66.1897403808239
"670","run7",70,"(C) prisoners",85.0089753667787
"671","run7",71,"(C) prisoners",76.2138243797911
"672","run7",72,"(C) prisoners",75.0399018678178
"673","run7",73,"(C) prisoners",61.962314018807
"674","run7",74,"(C) prisoners",87.2746214335265
"675","run7",75,"(C) prisoners",77.551224903635
"676","run7",76,"(C) prisoners",81.2433076848159
"677","run7",77,"(C) prisoners",60.7484130518833
"678","run7",78,"(C) prisoners",69.4396159643702
"679","run7",79,"(C) prisoners",88.8268365468749
"680","run7",80,"(C) prisoners",49.4997406990059
"681","run7",81,"(C) prisoners",111.510433199366
"682","run7",82,"(C) prisoners",91.1744530099706
"683","run7",83,"(C) prisoners",30.9094339186956
"684","run7",84,"(C) prisoners",66.651094833156
"685","run7",85,"(C) prisoners",47.5764439154231
"686","run7",86,"(C) prisoners",56.3957477075329
"687","run7",87,"(C) prisoners",68.3295999903661
"688","run7",88,"(C) prisoners",103.998184677998
"689","run7",89,"(C) prisoners",76.6354761454119
"690","run7",90,"(C) prisoners",115.057246246869
"691","run7",91,"(C) prisoners",50.3424972765969
"692","run7",92,"(C) prisoners",94.9690950547687
"693","run7",93,"(C) prisoners",99.9839686427925
"694","run7",94,"(C) prisoners",76.4158330599638
"695","run7",95,"(C) prisoners",113.372414649665
"696","run7",96,"(C) prisoners",90.6117278627894
"697","run7",97,"(C) prisoners",74.9012696121482
"698","run7",98,"(C) prisoners",80.0659141617594
"699","run7",99,"(C) prisoners",200.852463149567
"700","run7",100,"(C) prisoners",72.428640142958
