"","scenario_run","run","population","total"
"90","run1",45,"(B) prisoner-facing staff",2.31899453188017
"91","run1",46,"(A) non-prisoner-facing staff",0.46386351243305
"92","run1",46,"(B) prisoner-facing staff",2.38464013097456
"93","run1",47,"(A) non-prisoner-facing staff",0.472630292256373
"94","run1",47,"(B) prisoner-facing staff",2.44024469347136
"95","run1",48,"(A) non-prisoner-facing staff",0.443505327432091
"96","run1",48,"(B) prisoner-facing staff",2.27007046495949
"97","run1",49,"(A) non-prisoner-facing staff",0.620391156420699
"98","run1",49,"(B) prisoner-facing staff",3.20519019365585
"99","run1",50,"(A) non-prisoner-facing staff",0.510109275732337
"100","run1",50,"(B) prisoner-facing staff",2.60452793250912
"101","run1",51,"(A) non-prisoner-facing staff",0.46195779005642
"102","run1",51,"(B) prisoner-facing staff",2.43207358528341
"103","run1",52,"(A) non-prisoner-facing staff",0.501987448598784
"104","run1",52,"(B) prisoner-facing staff",2.54689205939155
"105","run1",53,"(A) non-prisoner-facing staff",0.548610137189494
"106","run1",53,"(B) prisoner-facing staff",2.81907071955196
"107","run1",54,"(A) non-prisoner-facing staff",0.495683953103154
"108","run1",54,"(B) prisoner-facing staff",2.67373594731228
"109","run1",55,"(A) non-prisoner-facing staff",0.473461711407812
"110","run1",55,"(B) prisoner-facing staff",2.4081652949953
"111","run1",56,"(A) non-prisoner-facing staff",0.480509563592234
"112","run1",56,"(B) prisoner-facing staff",2.4951503378548
"113","run1",57,"(A) non-prisoner-facing staff",0.444826790977643
"114","run1",57,"(B) prisoner-facing staff",2.28223103630919
"115","run1",58,"(A) non-prisoner-facing staff",0.473226359738531
"116","run1",58,"(B) prisoner-facing staff",2.43420267607475
"117","run1",59,"(A) non-prisoner-facing staff",0.461348248175019
"118","run1",59,"(B) prisoner-facing staff",2.36605688675656
"119","run1",60,"(A) non-prisoner-facing staff",0.462116422975158
"120","run1",60,"(B) prisoner-facing staff",2.36672607094173
"121","run1",61,"(A) non-prisoner-facing staff",0.424418374096363
"122","run1",61,"(B) prisoner-facing staff",2.21741546281028
"123","run1",62,"(A) non-prisoner-facing staff",0.484730402234538
"124","run1",62,"(B) prisoner-facing staff",2.56643370611989
"125","run1",63,"(A) non-prisoner-facing staff",0.419444532030111
"126","run1",63,"(B) prisoner-facing staff",2.14881181704376
"127","run1",64,"(A) non-prisoner-facing staff",0.541411986313903
"128","run1",64,"(B) prisoner-facing staff",2.76811880599297
"129","run1",65,"(A) non-prisoner-facing staff",0.508059089040036
"130","run1",65,"(B) prisoner-facing staff",2.7165399589325
"131","run1",66,"(A) non-prisoner-facing staff",0.533135117226691
"132","run1",66,"(B) prisoner-facing staff",2.72796992982657
"133","run1",67,"(A) non-prisoner-facing staff",0.474472954302796
"134","run1",67,"(B) prisoner-facing staff",2.42951499453107
"135","run1",68,"(A) non-prisoner-facing staff",0.448060993231778
"136","run1",68,"(B) prisoner-facing staff",2.30515750680957
"137","run1",69,"(A) non-prisoner-facing staff",0.475856181091318
"138","run1",69,"(B) prisoner-facing staff",2.4440704986098
"139","run1",70,"(A) non-prisoner-facing staff",0.444441625353438
"140","run1",70,"(B) prisoner-facing staff",2.3308345624818
"141","run1",71,"(A) non-prisoner-facing staff",0.554952748337414
"142","run1",71,"(B) prisoner-facing staff",2.82326205471453
"143","run1",72,"(A) non-prisoner-facing staff",0.484483748299272
"144","run1",72,"(B) prisoner-facing staff",2.46914773392583
"145","run1",73,"(A) non-prisoner-facing staff",0.426883778252783
"146","run1",73,"(B) prisoner-facing staff",2.2307530454136
"147","run1",74,"(A) non-prisoner-facing staff",0.436746976426364
"148","run1",74,"(B) prisoner-facing staff",2.25826796313563
"149","run1",75,"(A) non-prisoner-facing staff",0.516555510457262
"150","run1",75,"(B) prisoner-facing staff",2.63851617792254
"151","run1",76,"(A) non-prisoner-facing staff",0.475448267814859
"152","run1",76,"(B) prisoner-facing staff",2.43075289072159
"153","run1",77,"(A) non-prisoner-facing staff",0.527274037677792
"154","run1",77,"(B) prisoner-facing staff",2.70963459335316
"155","run1",78,"(A) non-prisoner-facing staff",0.478801669829945
"156","run1",78,"(B) prisoner-facing staff",2.54267740869662
"157","run1",79,"(A) non-prisoner-facing staff",0.489760324810744
"158","run1",79,"(B) prisoner-facing staff",2.50398590945795
"159","run1",80,"(A) non-prisoner-facing staff",0.449798296248231
"160","run1",80,"(B) prisoner-facing staff",2.36480452510892
"161","run1",81,"(A) non-prisoner-facing staff",0.466486602436152
"162","run1",81,"(B) prisoner-facing staff",2.40715572096886
"163","run1",82,"(A) non-prisoner-facing staff",0.384828688707431
"164","run1",82,"(B) prisoner-facing staff",2.1145011423999
"165","run1",83,"(A) non-prisoner-facing staff",0.429578870273845
"166","run1",83,"(B) prisoner-facing staff",2.24435623578988
"167","run1",84,"(A) non-prisoner-facing staff",0.44430470846232
"168","run1",84,"(B) prisoner-facing staff",2.31196001844958
"169","run1",85,"(A) non-prisoner-facing staff",0.430018731940729
"170","run1",85,"(B) prisoner-facing staff",2.21014112325098
"171","run1",86,"(A) non-prisoner-facing staff",0.500922361334542
"172","run1",86,"(B) prisoner-facing staff",2.5792424276406
"173","run1",87,"(A) non-prisoner-facing staff",0.429790740823506
"174","run1",87,"(B) prisoner-facing staff",2.21071763688045
"175","run1",88,"(A) non-prisoner-facing staff",0.537778017168388
"176","run1",88,"(B) prisoner-facing staff",2.72147519521676
"177","run1",89,"(A) non-prisoner-facing staff",0.509467385342368
"178","run1",89,"(B) prisoner-facing staff",2.61844568138239
"179","run1",90,"(A) non-prisoner-facing staff",0.422180744735392
"180","run1",90,"(B) prisoner-facing staff",2.16494765041118
"181","run1",91,"(A) non-prisoner-facing staff",0.431668397325921
"182","run1",91,"(B) prisoner-facing staff",2.23744764367204
"183","run1",92,"(A) non-prisoner-facing staff",0.491052736580583
"184","run1",92,"(B) prisoner-facing staff",2.50190215600385
"185","run1",93,"(A) non-prisoner-facing staff",0.453645954546784
"186","run1",93,"(B) prisoner-facing staff",2.33081818035162
"187","run1",94,"(A) non-prisoner-facing staff",0.536772353108403
"188","run1",94,"(B) prisoner-facing staff",2.81882688571839
"189","run1",95,"(A) non-prisoner-facing staff",0.520659117538702
"190","run1",95,"(B) prisoner-facing staff",2.67290470992831
"191","run1",96,"(A) non-prisoner-facing staff",0.436601111110154
"192","run1",96,"(B) prisoner-facing staff",2.24959736706665
"193","run1",97,"(A) non-prisoner-facing staff",0.618254656696952
"194","run1",97,"(B) prisoner-facing staff",3.15566471967456
"195","run1",98,"(A) non-prisoner-facing staff",0.465572300833693
"196","run1",98,"(B) prisoner-facing staff",2.46505374438756
"197","run1",99,"(A) non-prisoner-facing staff",0.542760605381727
"198","run1",99,"(B) prisoner-facing staff",2.83011511927196
"199","run1",100,"(A) non-prisoner-facing staff",0.474766825649834
"200","run1",100,"(B) prisoner-facing staff",2.45825364865662
"201","run2",1,"(A) non-prisoner-facing staff",0.46269055103972
"202","run2",1,"(B) prisoner-facing staff",2.64489837518605
"203","run2",2,"(A) non-prisoner-facing staff",0.384608369550806
"204","run2",2,"(B) prisoner-facing staff",2.38848037720094
"205","run2",3,"(A) non-prisoner-facing staff",0.325466835031525
"206","run2",3,"(B) prisoner-facing staff",2.03658823027976
"207","run2",4,"(A) non-prisoner-facing staff",0.383415651385305
"208","run2",4,"(B) prisoner-facing staff",2.26241716178338
"209","run2",5,"(A) non-prisoner-facing staff",0.355582359374509
"210","run2",5,"(B) prisoner-facing staff",2.47142259410077
"211","run2",6,"(A) non-prisoner-facing staff",0.298999265203427
"212","run2",6,"(B) prisoner-facing staff",2.11344079852323
"213","run2",7,"(A) non-prisoner-facing staff",0.427777938490715
"214","run2",7,"(B) prisoner-facing staff",2.2397539202839
"215","run2",8,"(A) non-prisoner-facing staff",0.386315333484187
"216","run2",8,"(B) prisoner-facing staff",2.52136765863957
"217","run2",9,"(A) non-prisoner-facing staff",0.423986805040857
"218","run2",9,"(B) prisoner-facing staff",2.55580766706387
"219","run2",10,"(A) non-prisoner-facing staff",0.451840218819145
"220","run2",10,"(B) prisoner-facing staff",2.66125475075856
"221","run2",11,"(A) non-prisoner-facing staff",0.406401035063114
"222","run2",11,"(B) prisoner-facing staff",2.37304535360791
"223","run2",12,"(A) non-prisoner-facing staff",0.427149474497694
"224","run2",12,"(B) prisoner-facing staff",2.41963420014033
"225","run2",13,"(A) non-prisoner-facing staff",0.472099564243156
"226","run2",13,"(B) prisoner-facing staff",2.59742626524932
"227","run2",14,"(A) non-prisoner-facing staff",0.431114286084858
"228","run2",14,"(B) prisoner-facing staff",2.45444177310707
"229","run2",15,"(A) non-prisoner-facing staff",0.399765988034757
"230","run2",15,"(B) prisoner-facing staff",2.16904846124094
"231","run2",16,"(A) non-prisoner-facing staff",0.402032893781315
"232","run2",16,"(B) prisoner-facing staff",2.50988724838086
"233","run2",17,"(A) non-prisoner-facing staff",0.311652771059221
"234","run2",17,"(B) prisoner-facing staff",2.05058323759163
"235","run2",18,"(A) non-prisoner-facing staff",0.454002679876715
"236","run2",18,"(B) prisoner-facing staff",2.81541299813277
"237","run2",19,"(A) non-prisoner-facing staff",0.365642038383399
"238","run2",19,"(B) prisoner-facing staff",2.29802818475355
"239","run2",20,"(A) non-prisoner-facing staff",0.331778112999163
"240","run2",20,"(B) prisoner-facing staff",2.33597175004588
"241","run2",21,"(A) non-prisoner-facing staff",0.404426733751865
"242","run2",21,"(B) prisoner-facing staff",2.37931106852208
"243","run2",22,"(A) non-prisoner-facing staff",0.352188538555818
"244","run2",22,"(B) prisoner-facing staff",2.20837493826573
"245","run2",23,"(A) non-prisoner-facing staff",0.403349148199849
"246","run2",23,"(B) prisoner-facing staff",2.36955574754224
"247","run2",24,"(A) non-prisoner-facing staff",0.390459912801822
"248","run2",24,"(B) prisoner-facing staff",2.28678168977
"249","run2",25,"(A) non-prisoner-facing staff",0.448305959177024
"250","run2",25,"(B) prisoner-facing staff",2.77319119751071
"251","run2",26,"(A) non-prisoner-facing staff",0.332123574175565
"252","run2",26,"(B) prisoner-facing staff",2.40243745559844
"253","run2",27,"(A) non-prisoner-facing staff",0.533202643626502
"254","run2",27,"(B) prisoner-facing staff",3.09070444564489
"255","run2",28,"(A) non-prisoner-facing staff",0.347022022346133
"256","run2",28,"(B) prisoner-facing staff",2.38550618531023
"257","run2",29,"(A) non-prisoner-facing staff",0.415434087689952
"258","run2",29,"(B) prisoner-facing staff",2.25941752769246
"259","run2",30,"(A) non-prisoner-facing staff",0.39639852540281
"260","run2",30,"(B) prisoner-facing staff",2.16669776433331
"261","run2",31,"(A) non-prisoner-facing staff",0.455670693928614
"262","run2",31,"(B) prisoner-facing staff",2.62094564627592
"263","run2",32,"(A) non-prisoner-facing staff",0.440555550650003
"264","run2",32,"(B) prisoner-facing staff",2.573332226725
"265","run2",33,"(A) non-prisoner-facing staff",0.396253420062042
"266","run2",33,"(B) prisoner-facing staff",2.43474132641509
"267","run2",34,"(A) non-prisoner-facing staff",0.413465817608034
"268","run2",34,"(B) prisoner-facing staff",2.51747349076599
"269","run2",35,"(A) non-prisoner-facing staff",0.353707577641952
"270","run2",35,"(B) prisoner-facing staff",2.47967848471263
"271","run2",36,"(A) non-prisoner-facing staff",0.447313215781881
"272","run2",36,"(B) prisoner-facing staff",2.54354481405612
"273","run2",37,"(A) non-prisoner-facing staff",0.459670263804396
"274","run2",37,"(B) prisoner-facing staff",2.4548246081399
"275","run2",38,"(A) non-prisoner-facing staff",0.421454817484875
"276","run2",38,"(B) prisoner-facing staff",2.43818471444079
"277","run2",39,"(A) non-prisoner-facing staff",0.364593714233128
"278","run2",39,"(B) prisoner-facing staff",2.22632984658639
"279","run2",40,"(A) non-prisoner-facing staff",0.350247918132464
"280","run2",40,"(B) prisoner-facing staff",2.49656036089216
"281","run2",41,"(A) non-prisoner-facing staff",0.434729197047
"282","run2",41,"(B) prisoner-facing staff",2.38125612301949
"283","run2",42,"(A) non-prisoner-facing staff",0.294453633099352
"284","run2",42,"(B) prisoner-facing staff",2.17022333710267
"285","run2",43,"(A) non-prisoner-facing staff",0.359716105498243
"286","run2",43,"(B) prisoner-facing staff",2.37716254154288
"287","run2",44,"(A) non-prisoner-facing staff",0.418125899049423
"288","run2",44,"(B) prisoner-facing staff",2.51781570825699
"289","run2",45,"(A) non-prisoner-facing staff",0.409165473400467
"290","run2",45,"(B) prisoner-facing staff",2.31885237688333
"291","run2",46,"(A) non-prisoner-facing staff",0.355765649751777
"292","run2",46,"(B) prisoner-facing staff",2.38326017109189
"293","run2",47,"(A) non-prisoner-facing staff",0.373743625101266
"294","run2",47,"(B) prisoner-facing staff",2.43614528003778
"295","run2",48,"(A) non-prisoner-facing staff",0.353439347335555
"296","run2",48,"(B) prisoner-facing staff",2.26920170463646
"297","run2",49,"(A) non-prisoner-facing staff",0.459168713957579
"298","run2",49,"(B) prisoner-facing staff",3.19957896334981
"299","run2",50,"(A) non-prisoner-facing staff",0.443447247080798
"300","run2",50,"(B) prisoner-facing staff",2.60322610166774
"301","run2",51,"(A) non-prisoner-facing staff",0.379878743019239
"302","run2",51,"(B) prisoner-facing staff",2.42983115611293
"303","run2",52,"(A) non-prisoner-facing staff",0.360936615816582
"304","run2",52,"(B) prisoner-facing staff",2.54228731893496
"305","run2",53,"(A) non-prisoner-facing staff",0.514000383214514
"306","run2",53,"(B) prisoner-facing staff",2.81841401490744
"307","run2",54,"(A) non-prisoner-facing staff",0.400468429887306
"308","run2",54,"(B) prisoner-facing staff",2.6705891161674
"309","run2",55,"(A) non-prisoner-facing staff",0.41244405626805
"310","run2",55,"(B) prisoner-facing staff",2.4074042357741
"311","run2",56,"(A) non-prisoner-facing staff",0.4069356939849
"312","run2",56,"(B) prisoner-facing staff",2.49273625702633
"313","run2",57,"(A) non-prisoner-facing staff",0.40176046629327
"314","run2",57,"(B) prisoner-facing staff",2.2817223771213
"315","run2",58,"(A) non-prisoner-facing staff",0.405576984756062
"316","run2",58,"(B) prisoner-facing staff",2.43344944510454
"317","run2",59,"(A) non-prisoner-facing staff",0.406765000488721
"318","run2",59,"(B) prisoner-facing staff",2.36476062883747
"319","run2",60,"(A) non-prisoner-facing staff",0.419994036569752
"320","run2",60,"(B) prisoner-facing staff",2.36612746584979
"321","run2",61,"(A) non-prisoner-facing staff",0.34099641752572
"322","run2",61,"(B) prisoner-facing staff",2.21540947063318
"323","run2",62,"(A) non-prisoner-facing staff",0.450968075409584
"324","run2",62,"(B) prisoner-facing staff",2.56486614873377
"325","run2",63,"(A) non-prisoner-facing staff",0.31527453430384
"326","run2",63,"(B) prisoner-facing staff",2.14828831974031
"327","run2",64,"(A) non-prisoner-facing staff",0.424141756543859
"328","run2",64,"(B) prisoner-facing staff",2.76258089530562
"329","run2",65,"(A) non-prisoner-facing staff",0.416855782903883
"330","run2",65,"(B) prisoner-facing staff",2.71232351834384
"331","run2",66,"(A) non-prisoner-facing staff",0.453676188274308
"332","run2",66,"(B) prisoner-facing staff",2.7269944775685
"333","run2",67,"(A) non-prisoner-facing staff",0.447746134605482
"334","run2",67,"(B) prisoner-facing staff",2.4292478977707
"335","run2",68,"(A) non-prisoner-facing staff",0.33146260272467
"336","run2",68,"(B) prisoner-facing staff",2.30174892044314
"337","run2",69,"(A) non-prisoner-facing staff",0.382101238781535
"338","run2",69,"(B) prisoner-facing staff",2.44096950409334
"339","run2",70,"(A) non-prisoner-facing staff",0.363549958828809
"340","run2",70,"(B) prisoner-facing staff",2.3290317827428
"341","run2",71,"(A) non-prisoner-facing staff",0.454341501147699
"342","run2",71,"(B) prisoner-facing staff",2.82211782880059
"343","run2",72,"(A) non-prisoner-facing staff",0.415348222517427
"344","run2",72,"(B) prisoner-facing staff",2.46683640539353
"345","run2",73,"(A) non-prisoner-facing staff",0.32019418844962
"346","run2",73,"(B) prisoner-facing staff",2.22873384095149
"347","run2",74,"(A) non-prisoner-facing staff",0.350150434154197
"348","run2",74,"(B) prisoner-facing staff",2.25723136703932
"349","run2",75,"(A) non-prisoner-facing staff",0.492006175751489
"350","run2",75,"(B) prisoner-facing staff",2.63804560630987
"351","run2",76,"(A) non-prisoner-facing staff",0.377409540312583
"352","run2",76,"(B) prisoner-facing staff",2.4300079574461
"353","run2",77,"(A) non-prisoner-facing staff",0.455499143362299
"354","run2",77,"(B) prisoner-facing staff",2.70800840275879
"355","run2",78,"(A) non-prisoner-facing staff",0.426624205933482
"356","run2",78,"(B) prisoner-facing staff",2.54045247186443
"357","run2",79,"(A) non-prisoner-facing staff",0.384313587486248
"358","run2",79,"(B) prisoner-facing staff",2.50227694213462
"359","run2",80,"(A) non-prisoner-facing staff",0.376027261301719
"360","run2",80,"(B) prisoner-facing staff",2.36298825917987
"361","run2",81,"(A) non-prisoner-facing staff",0.388724093608245
"362","run2",81,"(B) prisoner-facing staff",2.40639450601889
"363","run2",82,"(A) non-prisoner-facing staff",0.315328463267686
"364","run2",82,"(B) prisoner-facing staff",2.11319047825175
"365","run2",83,"(A) non-prisoner-facing staff",0.363549853947991
"366","run2",83,"(B) prisoner-facing staff",2.24114912395975
"367","run2",84,"(A) non-prisoner-facing staff",0.353772953601594
"368","run2",84,"(B) prisoner-facing staff",2.31010155132101
"369","run2",85,"(A) non-prisoner-facing staff",0.397889195408838
"370","run2",85,"(B) prisoner-facing staff",2.20967337247778
"371","run2",86,"(A) non-prisoner-facing staff",0.439373958528674
"372","run2",86,"(B) prisoner-facing staff",2.57738181854806
"373","run2",87,"(A) non-prisoner-facing staff",0.358052215128794
"374","run2",87,"(B) prisoner-facing staff",2.21012420687421
"375","run2",88,"(A) non-prisoner-facing staff",0.478031132794699
"376","run2",88,"(B) prisoner-facing staff",2.72094772613265
"377","run2",89,"(A) non-prisoner-facing staff",0.45825500204168
"378","run2",89,"(B) prisoner-facing staff",2.61755542264995
"379","run2",90,"(A) non-prisoner-facing staff",0.372450675667686
"380","run2",90,"(B) prisoner-facing staff",2.16435558340729
"381","run2",91,"(A) non-prisoner-facing staff",0.385684832171316
"382","run2",91,"(B) prisoner-facing staff",2.23610419372766
"383","run2",92,"(A) non-prisoner-facing staff",0.409962606968737
"384","run2",92,"(B) prisoner-facing staff",2.50100869652194
"385","run2",93,"(A) non-prisoner-facing staff",0.395143892549426
"386","run2",93,"(B) prisoner-facing staff",2.33009724705208
"387","run2",94,"(A) non-prisoner-facing staff",0.433073747403753
"388","run2",94,"(B) prisoner-facing staff",2.80960280864069
"389","run2",95,"(A) non-prisoner-facing staff",0.446999413064741
"390","run2",95,"(B) prisoner-facing staff",2.67164895314214
"391","run2",96,"(A) non-prisoner-facing staff",0.39297567143021
"392","run2",96,"(B) prisoner-facing staff",2.24845370862028
"393","run2",97,"(A) non-prisoner-facing staff",0.504884842322982
"394","run2",97,"(B) prisoner-facing staff",3.15378978746075
"395","run2",98,"(A) non-prisoner-facing staff",0.334744709602264
"396","run2",98,"(B) prisoner-facing staff",2.45962122337542
"397","run2",99,"(A) non-prisoner-facing staff",0.458208089889129
"398","run2",99,"(B) prisoner-facing staff",2.82689857382324
"399","run2",100,"(A) non-prisoner-facing staff",0.409633146848608
"400","run2",100,"(B) prisoner-facing staff",2.45702457085466
"401","run3",1,"(A) non-prisoner-facing staff",0.512516822396522
"402","run3",1,"(B) prisoner-facing staff",2.26030303378435
"403","run3",2,"(A) non-prisoner-facing staff",0.463105234655623
"404","run3",2,"(B) prisoner-facing staff",2.06709552028103
"405","run3",3,"(A) non-prisoner-facing staff",0.390237366400409
"406","run3",3,"(B) prisoner-facing staff",1.76416305586401
"407","run3",4,"(A) non-prisoner-facing staff",0.43511924876107
"408","run3",4,"(B) prisoner-facing staff",2.04596934916384
"409","run3",5,"(A) non-prisoner-facing staff",0.472320679870328
"410","run3",5,"(B) prisoner-facing staff",1.96341009111184
"411","run3",6,"(A) non-prisoner-facing staff",0.395853141996078
"412","run3",6,"(B) prisoner-facing staff",1.52868370590973
"413","run3",7,"(A) non-prisoner-facing staff",0.434946100765121
"414","run3",7,"(B) prisoner-facing staff",2.06147144755959
"415","run3",8,"(A) non-prisoner-facing staff",0.489219363650597
"416","run3",8,"(B) prisoner-facing staff",1.93627378062276
"417","run3",9,"(A) non-prisoner-facing staff",0.478796206864081
"418","run3",9,"(B) prisoner-facing staff",2.26484171744674
"419","run3",10,"(A) non-prisoner-facing staff",0.504882544489715
"420","run3",10,"(B) prisoner-facing staff",2.41744515644771
"421","run3",11,"(A) non-prisoner-facing staff",0.458558844396282
"422","run3",11,"(B) prisoner-facing staff",2.07676103667528
"423","run3",12,"(A) non-prisoner-facing staff",0.475106496357651
"424","run3",12,"(B) prisoner-facing staff",2.10237582592569
"425","run3",13,"(A) non-prisoner-facing staff",0.508513967048256
"426","run3",13,"(B) prisoner-facing staff",2.366896416525
"427","run3",14,"(A) non-prisoner-facing staff",0.478073046213696
"428","run3",14,"(B) prisoner-facing staff",2.24256627687141
"429","run3",15,"(A) non-prisoner-facing staff",0.420420158141651
"430","run3",15,"(B) prisoner-facing staff",2.10102591894472
"431","run3",16,"(A) non-prisoner-facing staff",0.484416631848212
"432","run3",16,"(B) prisoner-facing staff",2.12664254274335
"433","run3",17,"(A) non-prisoner-facing staff",0.389494320120656
"434","run3",17,"(B) prisoner-facing staff",1.65239390495176
"435","run3",18,"(A) non-prisoner-facing staff",0.545384801920197
"436","run3",18,"(B) prisoner-facing staff",2.3943463455467
"437","run3",19,"(A) non-prisoner-facing staff",0.449910220496765
"438","run3",19,"(B) prisoner-facing staff",1.86595041320414
"439","run3",20,"(A) non-prisoner-facing staff",0.444803879209435
"440","run3",20,"(B) prisoner-facing staff",1.75942867900006
"441","run3",21,"(A) non-prisoner-facing staff",0.462926299614442
"442","run3",21,"(B) prisoner-facing staff",2.07968334382173
"443","run3",22,"(A) non-prisoner-facing staff",0.431628152119533
"444","run3",22,"(B) prisoner-facing staff",1.79860364791809
"445","run3",23,"(A) non-prisoner-facing staff",0.454365866831263
"446","run3",23,"(B) prisoner-facing staff",2.07686666034181
"447","run3",24,"(A) non-prisoner-facing staff",0.44271319452532
"448","run3",24,"(B) prisoner-facing staff",1.97488152105303
"449","run3",25,"(A) non-prisoner-facing staff",0.541176418571028
"450","run3",25,"(B) prisoner-facing staff",2.21447619849308
