"","scenario_run","run","population","total"
"459","run3",30,"(A) non-prisoner-facing staff",39.8891580716057
"460","run3",30,"(B) prisoner-facing staff",171.132116362973
"461","run3",31,"(A) non-prisoner-facing staff",36.6050923503104
"462","run3",31,"(B) prisoner-facing staff",158.695883394206
"463","run3",32,"(A) non-prisoner-facing staff",32.5980774597257
"464","run3",32,"(B) prisoner-facing staff",118.92807432718
"465","run3",33,"(A) non-prisoner-facing staff",47.1038331099606
"466","run3",33,"(B) prisoner-facing staff",191.73461660062
"467","run3",34,"(A) non-prisoner-facing staff",31.9916588284609
"468","run3",34,"(B) prisoner-facing staff",131.723151669447
"469","run3",35,"(A) non-prisoner-facing staff",34.6032056105213
"470","run3",35,"(B) prisoner-facing staff",140.389548973928
"471","run3",36,"(A) non-prisoner-facing staff",38.0677459553074
"472","run3",36,"(B) prisoner-facing staff",145.53846370798
"473","run3",37,"(A) non-prisoner-facing staff",34.5678279301799
"474","run3",37,"(B) prisoner-facing staff",143.728001977418
"475","run3",38,"(A) non-prisoner-facing staff",34.0874458654818
"476","run3",38,"(B) prisoner-facing staff",126.111625203916
"477","run3",39,"(A) non-prisoner-facing staff",37.208995176806
"478","run3",39,"(B) prisoner-facing staff",166.815854612729
"479","run3",40,"(A) non-prisoner-facing staff",36.8628136492609
"480","run3",40,"(B) prisoner-facing staff",125.097810384897
"481","run3",41,"(A) non-prisoner-facing staff",33.7176826085914
"482","run3",41,"(B) prisoner-facing staff",121.761273470874
"483","run3",42,"(A) non-prisoner-facing staff",34.7343687132549
"484","run3",42,"(B) prisoner-facing staff",125.098174275432
"485","run3",43,"(A) non-prisoner-facing staff",38.2927560951395
"486","run3",43,"(B) prisoner-facing staff",153.225420529825
"487","run3",44,"(A) non-prisoner-facing staff",38.2108854041807
"488","run3",44,"(B) prisoner-facing staff",147.835990593937
"489","run3",45,"(A) non-prisoner-facing staff",35.4231949605032
"490","run3",45,"(B) prisoner-facing staff",126.585037681017
"491","run3",46,"(A) non-prisoner-facing staff",39.2992554417487
"492","run3",46,"(B) prisoner-facing staff",148.918905120906
"493","run3",47,"(A) non-prisoner-facing staff",36.4575742492782
"494","run3",47,"(B) prisoner-facing staff",147.601728355511
"495","run3",48,"(A) non-prisoner-facing staff",33.206998669394
"496","run3",48,"(B) prisoner-facing staff",115.485467080069
"497","run3",49,"(A) non-prisoner-facing staff",34.6619911687718
"498","run3",49,"(B) prisoner-facing staff",127.676246488192
"499","run3",50,"(A) non-prisoner-facing staff",33.5399965214801
"500","run3",50,"(B) prisoner-facing staff",150.723802940417
"501","run3",51,"(A) non-prisoner-facing staff",32.6147680935667
"502","run3",51,"(B) prisoner-facing staff",104.126081056702
"503","run3",52,"(A) non-prisoner-facing staff",31.0311748764093
"504","run3",52,"(B) prisoner-facing staff",109.870283911732
"505","run3",53,"(A) non-prisoner-facing staff",34.9302595053185
"506","run3",53,"(B) prisoner-facing staff",135.045474036719
"507","run3",54,"(A) non-prisoner-facing staff",36.1278400889559
"508","run3",54,"(B) prisoner-facing staff",145.072709583114
"509","run3",55,"(A) non-prisoner-facing staff",37.8870467479671
"510","run3",55,"(B) prisoner-facing staff",165.916274940534
"511","run3",56,"(A) non-prisoner-facing staff",36.3076555006188
"512","run3",56,"(B) prisoner-facing staff",134.368742923593
"513","run3",57,"(A) non-prisoner-facing staff",33.6991406028945
"514","run3",57,"(B) prisoner-facing staff",132.003012127202
"515","run3",58,"(A) non-prisoner-facing staff",35.4977957450863
"516","run3",58,"(B) prisoner-facing staff",150.683156829636
"517","run3",59,"(A) non-prisoner-facing staff",38.5182201310065
"518","run3",59,"(B) prisoner-facing staff",160.478823988693
"519","run3",60,"(A) non-prisoner-facing staff",35.006587299019
"520","run3",60,"(B) prisoner-facing staff",141.457324758839
"521","run3",61,"(A) non-prisoner-facing staff",37.6955447715578
"522","run3",61,"(B) prisoner-facing staff",148.097638537013
"523","run3",62,"(A) non-prisoner-facing staff",34.1794122760004
"524","run3",62,"(B) prisoner-facing staff",143.474030172503
"525","run3",63,"(A) non-prisoner-facing staff",41.499148339242
"526","run3",63,"(B) prisoner-facing staff",181.379320741902
"527","run3",64,"(A) non-prisoner-facing staff",40.3125445154231
"528","run3",64,"(B) prisoner-facing staff",177.942263643859
"529","run3",65,"(A) non-prisoner-facing staff",39.2860044671317
"530","run3",65,"(B) prisoner-facing staff",163.595653831832
"531","run3",66,"(A) non-prisoner-facing staff",38.6993253127523
"532","run3",66,"(B) prisoner-facing staff",163.423067582636
"533","run3",67,"(A) non-prisoner-facing staff",43.8568633130352
"534","run3",67,"(B) prisoner-facing staff",188.305766896939
"535","run3",68,"(A) non-prisoner-facing staff",34.9499727737854
"536","run3",68,"(B) prisoner-facing staff",135.619491408207
"537","run3",69,"(A) non-prisoner-facing staff",41.2344073213834
"538","run3",69,"(B) prisoner-facing staff",172.301334282616
"539","run3",70,"(A) non-prisoner-facing staff",40.6432891225723
"540","run3",70,"(B) prisoner-facing staff",168.518514682709
"541","run3",71,"(A) non-prisoner-facing staff",36.2562409661182
"542","run3",71,"(B) prisoner-facing staff",152.947895304977
"543","run3",72,"(A) non-prisoner-facing staff",41.9846942221895
"544","run3",72,"(B) prisoner-facing staff",172.476521410391
"545","run3",73,"(A) non-prisoner-facing staff",31.1057506205387
"546","run3",73,"(B) prisoner-facing staff",113.52263507034
"547","run3",74,"(A) non-prisoner-facing staff",33.8469111061372
"548","run3",74,"(B) prisoner-facing staff",129.316252668167
"549","run3",75,"(A) non-prisoner-facing staff",34.8263111346979
"550","run3",75,"(B) prisoner-facing staff",133.320892493489
"551","run3",76,"(A) non-prisoner-facing staff",36.6041671449923
"552","run3",76,"(B) prisoner-facing staff",158.94518704387
"553","run3",77,"(A) non-prisoner-facing staff",44.4418279024271
"554","run3",77,"(B) prisoner-facing staff",191.300281738132
"555","run3",78,"(A) non-prisoner-facing staff",40.7381389331053
"556","run3",78,"(B) prisoner-facing staff",150.429197972531
"557","run3",79,"(A) non-prisoner-facing staff",43.9142017584699
"558","run3",79,"(B) prisoner-facing staff",174.639182992439
"559","run3",80,"(A) non-prisoner-facing staff",34.4220964840677
"560","run3",80,"(B) prisoner-facing staff",134.988691415768
"561","run3",81,"(A) non-prisoner-facing staff",37.2349289606291
"562","run3",81,"(B) prisoner-facing staff",170.247731479644
"563","run3",82,"(A) non-prisoner-facing staff",34.1171812789195
"564","run3",82,"(B) prisoner-facing staff",144.500104339407
"565","run3",83,"(A) non-prisoner-facing staff",32.2753654572109
"566","run3",83,"(B) prisoner-facing staff",128.354963656857
"567","run3",84,"(A) non-prisoner-facing staff",32.8781984127578
"568","run3",84,"(B) prisoner-facing staff",140.658351237564
"569","run3",85,"(A) non-prisoner-facing staff",37.3803345117695
"570","run3",85,"(B) prisoner-facing staff",138.763174785058
"571","run3",86,"(A) non-prisoner-facing staff",37.2634777892738
"572","run3",86,"(B) prisoner-facing staff",155.714315669317
"573","run3",87,"(A) non-prisoner-facing staff",33.4058442286148
"574","run3",87,"(B) prisoner-facing staff",136.113838948556
"575","run3",88,"(A) non-prisoner-facing staff",35.4503892056909
"576","run3",88,"(B) prisoner-facing staff",151.997238003457
"577","run3",89,"(A) non-prisoner-facing staff",34.6638429236
"578","run3",89,"(B) prisoner-facing staff",144.17363390537
"579","run3",90,"(A) non-prisoner-facing staff",37.6434526864185
"580","run3",90,"(B) prisoner-facing staff",148.887964801306
"581","run3",91,"(A) non-prisoner-facing staff",40.9011030660214
"582","run3",91,"(B) prisoner-facing staff",182.116987018412
"583","run3",92,"(A) non-prisoner-facing staff",36.6607522337701
"584","run3",92,"(B) prisoner-facing staff",129.090564526035
"585","run3",93,"(A) non-prisoner-facing staff",41.5766851915851
"586","run3",93,"(B) prisoner-facing staff",169.596050792354
"587","run3",94,"(A) non-prisoner-facing staff",39.4136734385425
"588","run3",94,"(B) prisoner-facing staff",158.003667323031
"589","run3",95,"(A) non-prisoner-facing staff",40.034865481555
"590","run3",95,"(B) prisoner-facing staff",146.605431034426
"591","run3",96,"(A) non-prisoner-facing staff",36.5431691444796
"592","run3",96,"(B) prisoner-facing staff",140.467671046292
"593","run3",97,"(A) non-prisoner-facing staff",37.4649589814757
"594","run3",97,"(B) prisoner-facing staff",159.606071462755
"595","run3",98,"(A) non-prisoner-facing staff",35.8931195106585
"596","run3",98,"(B) prisoner-facing staff",142.921962226336
"597","run3",99,"(A) non-prisoner-facing staff",36.9407244848734
"598","run3",99,"(B) prisoner-facing staff",145.362299316539
"599","run3",100,"(A) non-prisoner-facing staff",35.612934529242
"600","run3",100,"(B) prisoner-facing staff",139.884958723451
"601","run4",1,"(A) non-prisoner-facing staff",26.3521032132607
"602","run4",1,"(B) prisoner-facing staff",127.869888920038
"603","run4",2,"(A) non-prisoner-facing staff",30.563738149229
"604","run4",2,"(B) prisoner-facing staff",140.76768626743
"605","run4",3,"(A) non-prisoner-facing staff",35.3979438789731
"606","run4",3,"(B) prisoner-facing staff",165.531950688523
"607","run4",4,"(A) non-prisoner-facing staff",27.7965651010965
"608","run4",4,"(B) prisoner-facing staff",129.537691117315
"609","run4",5,"(A) non-prisoner-facing staff",29.0327378101224
"610","run4",5,"(B) prisoner-facing staff",148.168791781148
"611","run4",6,"(A) non-prisoner-facing staff",34.5007504840382
"612","run4",6,"(B) prisoner-facing staff",160.536431254206
"613","run4",7,"(A) non-prisoner-facing staff",32.4663647556478
"614","run4",7,"(B) prisoner-facing staff",156.802082502584
"615","run4",8,"(A) non-prisoner-facing staff",30.5941058128841
"616","run4",8,"(B) prisoner-facing staff",143.46917794104
"617","run4",9,"(A) non-prisoner-facing staff",30.6005308571087
"618","run4",9,"(B) prisoner-facing staff",145.324521828945
"619","run4",10,"(A) non-prisoner-facing staff",27.3241742958672
"620","run4",10,"(B) prisoner-facing staff",127.970950200873
"621","run4",11,"(A) non-prisoner-facing staff",42.2967889922851
"622","run4",11,"(B) prisoner-facing staff",196.869657984947
"623","run4",12,"(A) non-prisoner-facing staff",31.8350687717681
"624","run4",12,"(B) prisoner-facing staff",149.194771571026
"625","run4",13,"(A) non-prisoner-facing staff",34.0776043014475
"626","run4",13,"(B) prisoner-facing staff",159.166657952451
"627","run4",14,"(A) non-prisoner-facing staff",36.7342112068137
"628","run4",14,"(B) prisoner-facing staff",171.942943824565
"629","run4",15,"(A) non-prisoner-facing staff",27.5471636260121
"630","run4",15,"(B) prisoner-facing staff",132.411871106491
"631","run4",16,"(A) non-prisoner-facing staff",32.9801922068754
"632","run4",16,"(B) prisoner-facing staff",152.224045928939
"633","run4",17,"(A) non-prisoner-facing staff",32.7308105758751
"634","run4",17,"(B) prisoner-facing staff",152.935092306392
"635","run4",18,"(A) non-prisoner-facing staff",33.5820434832106
"636","run4",18,"(B) prisoner-facing staff",157.097915040237
"637","run4",19,"(A) non-prisoner-facing staff",25.5202038104281
"638","run4",19,"(B) prisoner-facing staff",119.048119986806
"639","run4",20,"(A) non-prisoner-facing staff",30.9453320578965
"640","run4",20,"(B) prisoner-facing staff",151.763563339048
"641","run4",21,"(A) non-prisoner-facing staff",26.7342727400199
"642","run4",21,"(B) prisoner-facing staff",130.833118421075
"643","run4",22,"(A) non-prisoner-facing staff",47.1350605597362
"644","run4",22,"(B) prisoner-facing staff",219.810466203329
"645","run4",23,"(A) non-prisoner-facing staff",36.0112456944364
"646","run4",23,"(B) prisoner-facing staff",173.362508116831
"647","run4",24,"(A) non-prisoner-facing staff",39.3741189606497
"648","run4",24,"(B) prisoner-facing staff",183.251113913616
"649","run4",25,"(A) non-prisoner-facing staff",33.9133507967701
"650","run4",25,"(B) prisoner-facing staff",161.705684314155
"651","run4",26,"(A) non-prisoner-facing staff",31.3024604741194
"652","run4",26,"(B) prisoner-facing staff",151.515967121327
"653","run4",27,"(A) non-prisoner-facing staff",24.8767583514465
"654","run4",27,"(B) prisoner-facing staff",122.27255908198
"655","run4",28,"(A) non-prisoner-facing staff",40.0737447564589
"656","run4",28,"(B) prisoner-facing staff",187.098613058331
"657","run4",29,"(A) non-prisoner-facing staff",25.4407802510209
"658","run4",29,"(B) prisoner-facing staff",130.549602889724
"659","run4",30,"(A) non-prisoner-facing staff",36.9034619159713
"660","run4",30,"(B) prisoner-facing staff",172.40079575322
"661","run4",31,"(A) non-prisoner-facing staff",31.0489669770358
"662","run4",31,"(B) prisoner-facing staff",157.863442849734
"663","run4",32,"(A) non-prisoner-facing staff",24.4679319812203
"664","run4",32,"(B) prisoner-facing staff",118.555301123444
"665","run4",33,"(A) non-prisoner-facing staff",41.8145005351417
"666","run4",33,"(B) prisoner-facing staff",193.206777595588
"667","run4",34,"(A) non-prisoner-facing staff",24.9081488345232
"668","run4",34,"(B) prisoner-facing staff",132.605573239389
"669","run4",35,"(A) non-prisoner-facing staff",29.156276035191
"670","run4",35,"(B) prisoner-facing staff",140.861208841469
"671","run4",36,"(A) non-prisoner-facing staff",30.5075304361571
"672","run4",36,"(B) prisoner-facing staff",145.569595963562
"673","run4",37,"(A) non-prisoner-facing staff",29.199609055798
"674","run4",37,"(B) prisoner-facing staff",145.088543343959
"675","run4",38,"(A) non-prisoner-facing staff",28.0357502899229
"676","run4",38,"(B) prisoner-facing staff",125.442361344256
"677","run4",39,"(A) non-prisoner-facing staff",34.7512138409277
"678","run4",39,"(B) prisoner-facing staff",166.680451799001
"679","run4",40,"(A) non-prisoner-facing staff",26.4612538452986
"680","run4",40,"(B) prisoner-facing staff",127.403797669844
"681","run4",41,"(A) non-prisoner-facing staff",25.9963430040259
"682","run4",41,"(B) prisoner-facing staff",123.336818363355
"683","run4",42,"(A) non-prisoner-facing staff",25.3008457972621
"684","run4",42,"(B) prisoner-facing staff",125.185806368645
"685","run4",43,"(A) non-prisoner-facing staff",33.0132275601897
"686","run4",43,"(B) prisoner-facing staff",153.790837328412
"687","run4",44,"(A) non-prisoner-facing staff",31.0891443440376
"688","run4",44,"(B) prisoner-facing staff",148.327626453455
"689","run4",45,"(A) non-prisoner-facing staff",27.1999179040438
"690","run4",45,"(B) prisoner-facing staff",127.536643447511
"691","run4",46,"(A) non-prisoner-facing staff",31.3205902136119
"692","run4",46,"(B) prisoner-facing staff",146.454213144709
"693","run4",47,"(A) non-prisoner-facing staff",31.6197018625947
"694","run4",47,"(B) prisoner-facing staff",147.360956106374
"695","run4",48,"(A) non-prisoner-facing staff",24.3935309132902
"696","run4",48,"(B) prisoner-facing staff",117.170465911602
"697","run4",49,"(A) non-prisoner-facing staff",26.7412772940029
"698","run4",49,"(B) prisoner-facing staff",128.122809783026
"699","run4",50,"(A) non-prisoner-facing staff",31.1858291233966
"700","run4",50,"(B) prisoner-facing staff",150.928529694213
"701","run4",51,"(A) non-prisoner-facing staff",23.1623891361594
"702","run4",51,"(B) prisoner-facing staff",105.278531360656
"703","run4",52,"(A) non-prisoner-facing staff",20.9608887595875
"704","run4",52,"(B) prisoner-facing staff",109.726016122218
"705","run4",53,"(A) non-prisoner-facing staff",27.8958365133393
"706","run4",53,"(B) prisoner-facing staff",134.36220887044
"707","run4",54,"(A) non-prisoner-facing staff",29.8302336448973
"708","run4",54,"(B) prisoner-facing staff",145.150107082875
"709","run4",55,"(A) non-prisoner-facing staff",35.2871472959782
"710","run4",55,"(B) prisoner-facing staff",166.208808864346
"711","run4",56,"(A) non-prisoner-facing staff",29.3479156787617
"712","run4",56,"(B) prisoner-facing staff",135.748507447344
"713","run4",57,"(A) non-prisoner-facing staff",28.0661954218064
"714","run4",57,"(B) prisoner-facing staff",131.411505705061
"715","run4",58,"(A) non-prisoner-facing staff",28.1040352129838
"716","run4",58,"(B) prisoner-facing staff",149.977082653294
"717","run4",59,"(A) non-prisoner-facing staff",34.1596275080771
"718","run4",59,"(B) prisoner-facing staff",162.169617804746
"719","run4",60,"(A) non-prisoner-facing staff",29.1468505912382
"720","run4",60,"(B) prisoner-facing staff",142.443665064121
"721","run4",61,"(A) non-prisoner-facing staff",29.5388198643939
"722","run4",61,"(B) prisoner-facing staff",147.654175055251
"723","run4",62,"(A) non-prisoner-facing staff",30.8202897184371
"724","run4",62,"(B) prisoner-facing staff",143.546668286306
"725","run4",63,"(A) non-prisoner-facing staff",38.339176407827
"726","run4",63,"(B) prisoner-facing staff",179.955124050446
"727","run4",64,"(A) non-prisoner-facing staff",37.3711583551311
"728","run4",64,"(B) prisoner-facing staff",177.855317647037
"729","run4",65,"(A) non-prisoner-facing staff",34.9345392159182
"730","run4",65,"(B) prisoner-facing staff",164.049508879679
"731","run4",66,"(A) non-prisoner-facing staff",34.8164151898729
"732","run4",66,"(B) prisoner-facing staff",165.018282743723
"733","run4",67,"(A) non-prisoner-facing staff",40.4266364905118
"734","run4",67,"(B) prisoner-facing staff",188.74388804765
"735","run4",68,"(A) non-prisoner-facing staff",28.5947024800587
"736","run4",68,"(B) prisoner-facing staff",136.037822840019
"737","run4",69,"(A) non-prisoner-facing staff",36.4162096111575
"738","run4",69,"(B) prisoner-facing staff",172.593012697835
"739","run4",70,"(A) non-prisoner-facing staff",36.1527110108367
"740","run4",70,"(B) prisoner-facing staff",168.423625631538
"741","run4",71,"(A) non-prisoner-facing staff",33.128952466698
"742","run4",71,"(B) prisoner-facing staff",154.194249106717
"743","run4",72,"(A) non-prisoner-facing staff",37.2987918319409
"744","run4",72,"(B) prisoner-facing staff",173.179227521823
"745","run4",73,"(A) non-prisoner-facing staff",22.080672767634
"746","run4",73,"(B) prisoner-facing staff",112.094157506791
"747","run4",74,"(A) non-prisoner-facing staff",27.8994473842224
"748","run4",74,"(B) prisoner-facing staff",129.3611708861
"749","run4",75,"(A) non-prisoner-facing staff",26.8531746791964
"750","run4",75,"(B) prisoner-facing staff",132.097677800395
"751","run4",76,"(A) non-prisoner-facing staff",33.9161351242143
"752","run4",76,"(B) prisoner-facing staff",159.062354147053
"753","run4",77,"(A) non-prisoner-facing staff",40.3733337020718
"754","run4",77,"(B) prisoner-facing staff",191.987998305777
"755","run4",78,"(A) non-prisoner-facing staff",32.2451373326015
"756","run4",78,"(B) prisoner-facing staff",151.56602247782
"757","run4",79,"(A) non-prisoner-facing staff",37.6360133658441
"758","run4",79,"(B) prisoner-facing staff",175.754852717239
"759","run4",80,"(A) non-prisoner-facing staff",28.9011377389401
"760","run4",80,"(B) prisoner-facing staff",136.823088525715
"761","run4",81,"(A) non-prisoner-facing staff",34.8360447406015
"762","run4",81,"(B) prisoner-facing staff",171.164720416976
"763","run4",82,"(A) non-prisoner-facing staff",30.5084577040074
"764","run4",82,"(B) prisoner-facing staff",145.270651786042
"765","run4",83,"(A) non-prisoner-facing staff",26.9130728330947
"766","run4",83,"(B) prisoner-facing staff",127.402899473887
"767","run4",84,"(A) non-prisoner-facing staff",30.3348870990324
"768","run4",84,"(B) prisoner-facing staff",140.292804594796
"769","run4",85,"(A) non-prisoner-facing staff",28.8182753251907
"770","run4",85,"(B) prisoner-facing staff",136.485423718214
"771","run4",86,"(A) non-prisoner-facing staff",34.1722734215987
"772","run4",86,"(B) prisoner-facing staff",156.768997003289
"773","run4",87,"(A) non-prisoner-facing staff",28.4987202643683
"774","run4",87,"(B) prisoner-facing staff",137.00119778014
"775","run4",88,"(A) non-prisoner-facing staff",30.9129760948297
"776","run4",88,"(B) prisoner-facing staff",151.896712135685
"777","run4",89,"(A) non-prisoner-facing staff",30.3801294607153
"778","run4",89,"(B) prisoner-facing staff",143.798588911565
"779","run4",90,"(A) non-prisoner-facing staff",31.9087225311343
"780","run4",90,"(B) prisoner-facing staff",148.034096975713
"781","run4",91,"(A) non-prisoner-facing staff",38.8601759962588
"782","run4",91,"(B) prisoner-facing staff",182.153128447028
"783","run4",92,"(A) non-prisoner-facing staff",26.8325714817149
"784","run4",92,"(B) prisoner-facing staff",129.074586741099
"785","run4",93,"(A) non-prisoner-facing staff",36.7346094747905
"786","run4",93,"(B) prisoner-facing staff",168.989107049152
"787","run4",94,"(A) non-prisoner-facing staff",34.443567661091
"788","run4",94,"(B) prisoner-facing staff",158.974500076901
"789","run4",95,"(A) non-prisoner-facing staff",32.715213092771
"790","run4",95,"(B) prisoner-facing staff",148.563883149807
"791","run4",96,"(A) non-prisoner-facing staff",29.5252032317169
"792","run4",96,"(B) prisoner-facing staff",140.294875945876
"793","run4",97,"(A) non-prisoner-facing staff",34.7415130486141
"794","run4",97,"(B) prisoner-facing staff",160.449305962417
"795","run4",98,"(A) non-prisoner-facing staff",30.7495152800399
"796","run4",98,"(B) prisoner-facing staff",143.841844817679
"797","run4",99,"(A) non-prisoner-facing staff",30.986606670034
"798","run4",99,"(B) prisoner-facing staff",144.811098611479
"799","run4",100,"(A) non-prisoner-facing staff",29.1771345182495
"800","run4",100,"(B) prisoner-facing staff",139.4730729461
"801","run5",1,"(A) non-prisoner-facing staff",36.9258475449176
"802","run5",1,"(B) prisoner-facing staff",167.549951577774
"803","run5",2,"(A) non-prisoner-facing staff",38.1445031231401
"804","run5",2,"(B) prisoner-facing staff",177.820417588704
"805","run5",3,"(A) non-prisoner-facing staff",41.0272882040633
"806","run5",3,"(B) prisoner-facing staff",191.625774888372
"807","run5",4,"(A) non-prisoner-facing staff",33.7526932034231
"808","run5",4,"(B) prisoner-facing staff",157.655272393514
"809","run5",5,"(A) non-prisoner-facing staff",32.2655789226648
"810","run5",5,"(B) prisoner-facing staff",158.51600295219
"811","run5",6,"(A) non-prisoner-facing staff",38.3697510645699
"812","run5",6,"(B) prisoner-facing staff",179.527976236117
"813","run5",7,"(A) non-prisoner-facing staff",36.8157690142389
"814","run5",7,"(B) prisoner-facing staff",174.86390095782
"815","run5",8,"(A) non-prisoner-facing staff",35.302646824408
"816","run5",8,"(B) prisoner-facing staff",165.142590848193
"817","run5",9,"(A) non-prisoner-facing staff",32.8794804604851
"818","run5",9,"(B) prisoner-facing staff",155.842173621728
"819","run5",10,"(A) non-prisoner-facing staff",37.1308800023423
"820","run5",10,"(B) prisoner-facing staff",173.442717340372
"821","run5",11,"(A) non-prisoner-facing staff",48.6608440521229
"822","run5",11,"(B) prisoner-facing staff",227.025998470205
"823","run5",12,"(A) non-prisoner-facing staff",36.9176280055328
"824","run5",12,"(B) prisoner-facing staff",172.481267910702
"825","run5",13,"(A) non-prisoner-facing staff",37.0072910490579
"826","run5",13,"(B) prisoner-facing staff",173.011855899101
"827","run5",14,"(A) non-prisoner-facing staff",39.5746816283509
"828","run5",14,"(B) prisoner-facing staff",185.362208544599
"829","run5",15,"(A) non-prisoner-facing staff",32.4679897610245
"830","run5",15,"(B) prisoner-facing staff",152.431899371041
"831","run5",16,"(A) non-prisoner-facing staff",36.319656215947
"832","run5",16,"(B) prisoner-facing staff",169.748172291483
"833","run5",17,"(A) non-prisoner-facing staff",36.7426535272798
"834","run5",17,"(B) prisoner-facing staff",171.81056144037
"835","run5",18,"(A) non-prisoner-facing staff",38.2772145234944
"836","run5",18,"(B) prisoner-facing staff",179.007929273367
"837","run5",19,"(A) non-prisoner-facing staff",34.3881214865304
"838","run5",19,"(B) prisoner-facing staff",160.725430119523
"839","run5",20,"(A) non-prisoner-facing staff",36.2547266337169
"840","run5",20,"(B) prisoner-facing staff",170.439025301848
"841","run5",21,"(A) non-prisoner-facing staff",32.0889872761938
"842","run5",21,"(B) prisoner-facing staff",152.458090474837
"843","run5",22,"(A) non-prisoner-facing staff",51.0854600454832
"844","run5",22,"(B) prisoner-facing staff",237.57132841051
"845","run5",23,"(A) non-prisoner-facing staff",39.9917232463334
"846","run5",23,"(B) prisoner-facing staff",188.643380624845
"847","run5",24,"(A) non-prisoner-facing staff",45.2307084233111
"848","run5",24,"(B) prisoner-facing staff",212.192119438858
"849","run5",25,"(A) non-prisoner-facing staff",36.7425406492681
"850","run5",25,"(B) prisoner-facing staff",173.808184185534
"851","run5",26,"(A) non-prisoner-facing staff",32.3791091409024
"852","run5",26,"(B) prisoner-facing staff",155.626963471721
"853","run5",27,"(A) non-prisoner-facing staff",32.889134673083
"854","run5",27,"(B) prisoner-facing staff",153.009820950157
"855","run5",28,"(A) non-prisoner-facing staff",42.7750541049178
"856","run5",28,"(B) prisoner-facing staff",199.938316022483
"857","run5",29,"(A) non-prisoner-facing staff",31.7572961439306
"858","run5",29,"(B) prisoner-facing staff",154.470560302661
"859","run5",30,"(A) non-prisoner-facing staff",39.8925907035922
"860","run5",30,"(B) prisoner-facing staff",186.374065186164
"861","run5",31,"(A) non-prisoner-facing staff",36.5446842366792
"862","run5",31,"(B) prisoner-facing staff",172.166369949642
"863","run5",32,"(A) non-prisoner-facing staff",32.5636291551193
"864","run5",32,"(B) prisoner-facing staff",153.172489154728
"865","run5",33,"(A) non-prisoner-facing staff",47.1166808723589
"866","run5",33,"(B) prisoner-facing staff",219.590949266256
"867","run5",34,"(A) non-prisoner-facing staff",31.9327502429389
"868","run5",34,"(B) prisoner-facing staff",150.706022635693
"869","run5",35,"(A) non-prisoner-facing staff",34.6079980761758
"870","run5",35,"(B) prisoner-facing staff",162.007449076785
"871","run5",36,"(A) non-prisoner-facing staff",38.0605562381074
"872","run5",36,"(B) prisoner-facing staff",178.436410529841
"873","run5",37,"(A) non-prisoner-facing staff",34.4994456625721
"874","run5",37,"(B) prisoner-facing staff",164.671657564278
"875","run5",38,"(A) non-prisoner-facing staff",34.0921943169374
"876","run5",38,"(B) prisoner-facing staff",158.956373682653
"877","run5",39,"(A) non-prisoner-facing staff",37.1994849808046
"878","run5",39,"(B) prisoner-facing staff",176.615616883232
"879","run5",40,"(A) non-prisoner-facing staff",36.8702319208613
"880","run5",40,"(B) prisoner-facing staff",172.399182646971
"881","run5",41,"(A) non-prisoner-facing staff",33.7444579698452
"882","run5",41,"(B) prisoner-facing staff",157.206651788928
"883","run5",42,"(A) non-prisoner-facing staff",34.7203256926263
"884","run5",42,"(B) prisoner-facing staff",159.841169652402
"885","run5",43,"(A) non-prisoner-facing staff",38.2976257775173
"886","run5",43,"(B) prisoner-facing staff",179.006394064989
"887","run5",44,"(A) non-prisoner-facing staff",38.2161136960965
"888","run5",44,"(B) prisoner-facing staff",178.563137232388
"889","run5",45,"(A) non-prisoner-facing staff",35.4280399687174
"890","run5",45,"(B) prisoner-facing staff",165.680949388193
"891","run5",46,"(A) non-prisoner-facing staff",39.3068992897532
"892","run5",46,"(B) prisoner-facing staff",183.610138106392
"893","run5",47,"(A) non-prisoner-facing staff",36.4610514418733
"894","run5",47,"(B) prisoner-facing staff",170.320090389906
"895","run5",48,"(A) non-prisoner-facing staff",33.2807285929097
"896","run5",48,"(B) prisoner-facing staff",153.535973784184
"897","run5",49,"(A) non-prisoner-facing staff",34.6506539179333
"898","run5",49,"(B) prisoner-facing staff",162.661923006944
"899","run5",50,"(A) non-prisoner-facing staff",33.5311428064399
"900","run5",50,"(B) prisoner-facing staff",161.501139865177
"901","run5",51,"(A) non-prisoner-facing staff",32.6455202159485
"902","run5",51,"(B) prisoner-facing staff",151.462407935971
"903","run5",52,"(A) non-prisoner-facing staff",31.1373220334351
"904","run5",52,"(B) prisoner-facing staff",143.870508372578
"905","run5",53,"(A) non-prisoner-facing staff",34.9384367659644
"906","run5",53,"(B) prisoner-facing staff",164.255171043193
"907","run5",54,"(A) non-prisoner-facing staff",36.1223061297829
"908","run5",54,"(B) prisoner-facing staff",169.634871172948
"909","run5",55,"(A) non-prisoner-facing staff",37.8898775459898
"910","run5",55,"(B) prisoner-facing staff",177.093441796467
"911","run5",56,"(A) non-prisoner-facing staff",36.3294370117141
"912","run5",56,"(B) prisoner-facing staff",169.126408411435
"913","run5",57,"(A) non-prisoner-facing staff",33.7016421338881
"914","run5",57,"(B) prisoner-facing staff",157.648072706123
"915","run5",58,"(A) non-prisoner-facing staff",35.3189514105556
"916","run5",58,"(B) prisoner-facing staff",170.748875834504
"917","run5",59,"(A) non-prisoner-facing staff",38.5095668711136
