"","scenario_run","run","population","total"
"459","run3",30,"(A) non-prisoner-facing staff",33.5804673468478
"460","run3",30,"(B) prisoner-facing staff",112.396945878312
"461","run3",31,"(A) non-prisoner-facing staff",47.8005394851924
"462","run3",31,"(B) prisoner-facing staff",200.452706947153
"463","run3",32,"(A) non-prisoner-facing staff",36.1812393595432
"464","run3",32,"(B) prisoner-facing staff",127.996523785074
"465","run3",33,"(A) non-prisoner-facing staff",35.1735750581654
"466","run3",33,"(B) prisoner-facing staff",136.221777805394
"467","run3",34,"(A) non-prisoner-facing staff",40.7519862025112
"468","run3",34,"(B) prisoner-facing staff",152.306812619801
"469","run3",35,"(A) non-prisoner-facing staff",32.6552613729467
"470","run3",35,"(B) prisoner-facing staff",131.151935482541
"471","run3",36,"(A) non-prisoner-facing staff",35.310461770547
"472","run3",36,"(B) prisoner-facing staff",134.873247481232
"473","run3",37,"(A) non-prisoner-facing staff",37.6010930942867
"474","run3",37,"(B) prisoner-facing staff",150.232942471791
"475","run3",38,"(A) non-prisoner-facing staff",36.7316603277223
"476","run3",38,"(B) prisoner-facing staff",159.325192087666
"477","run3",39,"(A) non-prisoner-facing staff",37.0282151227824
"478","run3",39,"(B) prisoner-facing staff",147.552230795194
"479","run3",40,"(A) non-prisoner-facing staff",32.8776501271757
"480","run3",40,"(B) prisoner-facing staff",136.992189407005
"481","run3",41,"(A) non-prisoner-facing staff",35.4519882528363
"482","run3",41,"(B) prisoner-facing staff",136.719556509696
"483","run3",42,"(A) non-prisoner-facing staff",43.0564047730517
"484","run3",42,"(B) prisoner-facing staff",173.2612522752
"485","run3",43,"(A) non-prisoner-facing staff",35.9617436750091
"486","run3",43,"(B) prisoner-facing staff",143.821754212754
"487","run3",44,"(A) non-prisoner-facing staff",32.7974785533244
"488","run3",44,"(B) prisoner-facing staff",140.268112685068
"489","run3",45,"(A) non-prisoner-facing staff",32.2166764442773
"490","run3",45,"(B) prisoner-facing staff",142.095500179266
"491","run3",46,"(A) non-prisoner-facing staff",33.3585971583218
"492","run3",46,"(B) prisoner-facing staff",136.073936660021
"493","run3",47,"(A) non-prisoner-facing staff",33.4290082462471
"494","run3",47,"(B) prisoner-facing staff",147.117223728736
"495","run3",48,"(A) non-prisoner-facing staff",42.5578412017285
"496","run3",48,"(B) prisoner-facing staff",190.160659791646
"497","run3",49,"(A) non-prisoner-facing staff",47.636125891071
"498","run3",49,"(B) prisoner-facing staff",195.86375378724
"499","run3",50,"(A) non-prisoner-facing staff",34.7745535575674
"500","run3",50,"(B) prisoner-facing staff",155.997158719653
"501","run3",51,"(A) non-prisoner-facing staff",36.4413039976987
"502","run3",51,"(B) prisoner-facing staff",130.841219403001
"503","run3",52,"(A) non-prisoner-facing staff",34.404127215587
"504","run3",52,"(B) prisoner-facing staff",136.272867324721
"505","run3",53,"(A) non-prisoner-facing staff",32.0898438294362
"506","run3",53,"(B) prisoner-facing staff",139.591920074155
"507","run3",54,"(A) non-prisoner-facing staff",35.390297348976
"508","run3",54,"(B) prisoner-facing staff",128.422058151515
"509","run3",55,"(A) non-prisoner-facing staff",41.8481908409044
"510","run3",55,"(B) prisoner-facing staff",184.090974064718
"511","run3",56,"(A) non-prisoner-facing staff",34.5699002809014
"512","run3",56,"(B) prisoner-facing staff",152.263171189831
"513","run3",57,"(A) non-prisoner-facing staff",36.8045804107293
"514","run3",57,"(B) prisoner-facing staff",154.387816951653
"515","run3",58,"(A) non-prisoner-facing staff",32.064909131444
"516","run3",58,"(B) prisoner-facing staff",121.666185318178
"517","run3",59,"(A) non-prisoner-facing staff",34.8535420534407
"518","run3",59,"(B) prisoner-facing staff",140.054542228851
"519","run3",60,"(A) non-prisoner-facing staff",41.2328380845137
"520","run3",60,"(B) prisoner-facing staff",164.829008270036
"521","run3",61,"(A) non-prisoner-facing staff",34.7885165204686
"522","run3",61,"(B) prisoner-facing staff",141.625620480055
"523","run3",62,"(A) non-prisoner-facing staff",47.7363517147199
"524","run3",62,"(B) prisoner-facing staff",204.09319143313
"525","run3",63,"(A) non-prisoner-facing staff",44.0386336153811
"526","run3",63,"(B) prisoner-facing staff",194.163879124964
"527","run3",64,"(A) non-prisoner-facing staff",35.4192182659008
"528","run3",64,"(B) prisoner-facing staff",119.803153219605
"529","run3",65,"(A) non-prisoner-facing staff",40.0187986981678
"530","run3",65,"(B) prisoner-facing staff",157.314121195499
"531","run3",66,"(A) non-prisoner-facing staff",33.5737963172524
"532","run3",66,"(B) prisoner-facing staff",143.742042771742
"533","run3",67,"(A) non-prisoner-facing staff",35.6828035206135
"534","run3",67,"(B) prisoner-facing staff",149.732384621621
"535","run3",68,"(A) non-prisoner-facing staff",40.7575068817078
"536","run3",68,"(B) prisoner-facing staff",138.769058196993
"537","run3",69,"(A) non-prisoner-facing staff",35.7319268804438
"538","run3",69,"(B) prisoner-facing staff",133.797361551553
"539","run3",70,"(A) non-prisoner-facing staff",30.2295533399794
"540","run3",70,"(B) prisoner-facing staff",126.311859994786
"541","run3",71,"(A) non-prisoner-facing staff",38.6646361316263
"542","run3",71,"(B) prisoner-facing staff",152.829998376957
"543","run3",72,"(A) non-prisoner-facing staff",34.7463014138145
"544","run3",72,"(B) prisoner-facing staff",142.679262482045
"545","run3",73,"(A) non-prisoner-facing staff",39.201777843984
"546","run3",73,"(B) prisoner-facing staff",147.974876312559
"547","run3",74,"(A) non-prisoner-facing staff",39.6545505634858
"548","run3",74,"(B) prisoner-facing staff",159.664394866791
"549","run3",75,"(A) non-prisoner-facing staff",34.4966657587316
"550","run3",75,"(B) prisoner-facing staff",135.941165303026
"551","run3",76,"(A) non-prisoner-facing staff",41.4415925366306
"552","run3",76,"(B) prisoner-facing staff",171.558451836668
"553","run3",77,"(A) non-prisoner-facing staff",38.4095343607197
"554","run3",77,"(B) prisoner-facing staff",142.565813806758
"555","run3",78,"(A) non-prisoner-facing staff",34.7741056594608
"556","run3",78,"(B) prisoner-facing staff",142.048306283262
"557","run3",79,"(A) non-prisoner-facing staff",35.4978423483086
"558","run3",79,"(B) prisoner-facing staff",150.051464217081
"559","run3",80,"(A) non-prisoner-facing staff",34.3376356945838
"560","run3",80,"(B) prisoner-facing staff",115.113864728686
"561","run3",81,"(A) non-prisoner-facing staff",37.7464397300643
"562","run3",81,"(B) prisoner-facing staff",152.18207348946
"563","run3",82,"(A) non-prisoner-facing staff",38.7646450289898
"564","run3",82,"(B) prisoner-facing staff",162.28731352499
"565","run3",83,"(A) non-prisoner-facing staff",35.1206539523862
"566","run3",83,"(B) prisoner-facing staff",111.700269637423
"567","run3",84,"(A) non-prisoner-facing staff",37.5348886937758
"568","run3",84,"(B) prisoner-facing staff",139.952616966622
"569","run3",85,"(A) non-prisoner-facing staff",37.2144393101375
"570","run3",85,"(B) prisoner-facing staff",133.139326111144
"571","run3",86,"(A) non-prisoner-facing staff",35.9996133288354
"572","run3",86,"(B) prisoner-facing staff",131.026899332107
"573","run3",87,"(A) non-prisoner-facing staff",29.8150292824176
"574","run3",87,"(B) prisoner-facing staff",126.908498719082
"575","run3",88,"(A) non-prisoner-facing staff",41.8175439082399
"576","run3",88,"(B) prisoner-facing staff",170.129491006181
"577","run3",89,"(A) non-prisoner-facing staff",40.1343426316441
"578","run3",89,"(B) prisoner-facing staff",165.586331200161
"579","run3",90,"(A) non-prisoner-facing staff",34.4842063943616
"580","run3",90,"(B) prisoner-facing staff",146.050389815736
"581","run3",91,"(A) non-prisoner-facing staff",33.9738083338665
"582","run3",91,"(B) prisoner-facing staff",121.880830285048
"583","run3",92,"(A) non-prisoner-facing staff",38.0589194582287
"584","run3",92,"(B) prisoner-facing staff",169.589379008252
"585","run3",93,"(A) non-prisoner-facing staff",43.1597164287677
"586","run3",93,"(B) prisoner-facing staff",179.760327590116
"587","run3",94,"(A) non-prisoner-facing staff",33.7812379463929
"588","run3",94,"(B) prisoner-facing staff",138.160081819956
"589","run3",95,"(A) non-prisoner-facing staff",35.7573433226885
"590","run3",95,"(B) prisoner-facing staff",167.994725697831
"591","run3",96,"(A) non-prisoner-facing staff",38.6492753163518
"592","run3",96,"(B) prisoner-facing staff",164.385251599305
"593","run3",97,"(A) non-prisoner-facing staff",40.9257459992861
"594","run3",97,"(B) prisoner-facing staff",170.292696640375
"595","run3",98,"(A) non-prisoner-facing staff",38.1579414601028
"596","run3",98,"(B) prisoner-facing staff",154.497402802036
"597","run3",99,"(A) non-prisoner-facing staff",36.9546140858347
"598","run3",99,"(B) prisoner-facing staff",168.219312347728
"599","run3",100,"(A) non-prisoner-facing staff",32.0235121685563
"600","run3",100,"(B) prisoner-facing staff",132.216914858296
"601","run4",1,"(A) non-prisoner-facing staff",33.7755238064819
"602","run4",1,"(B) prisoner-facing staff",158.131303675564
"603","run4",2,"(A) non-prisoner-facing staff",37.8494334158394
"604","run4",2,"(B) prisoner-facing staff",178.300898085375
"605","run4",3,"(A) non-prisoner-facing staff",32.5274894598797
"606","run4",3,"(B) prisoner-facing staff",151.900290244076
"607","run4",4,"(A) non-prisoner-facing staff",34.3303012052966
"608","run4",4,"(B) prisoner-facing staff",159.547195850542
"609","run4",5,"(A) non-prisoner-facing staff",27.4581810810485
"610","run4",5,"(B) prisoner-facing staff",131.114114111433
"611","run4",6,"(A) non-prisoner-facing staff",33.0772247717206
"612","run4",6,"(B) prisoner-facing staff",153.760965981801
"613","run4",7,"(A) non-prisoner-facing staff",35.2489524425818
"614","run4",7,"(B) prisoner-facing staff",167.397591241744
"615","run4",8,"(A) non-prisoner-facing staff",30.3693932756206
"616","run4",8,"(B) prisoner-facing staff",155.664633156994
"617","run4",9,"(A) non-prisoner-facing staff",29.8326648492619
"618","run4",9,"(B) prisoner-facing staff",135.886751596436
"619","run4",10,"(A) non-prisoner-facing staff",28.1929329814744
"620","run4",10,"(B) prisoner-facing staff",134.434721487995
"621","run4",11,"(A) non-prisoner-facing staff",25.2930358179753
"622","run4",11,"(B) prisoner-facing staff",127.253038810523
"623","run4",12,"(A) non-prisoner-facing staff",35.874761025283
"624","run4",12,"(B) prisoner-facing staff",165.544351467857
"625","run4",13,"(A) non-prisoner-facing staff",30.9495830374221
"626","run4",13,"(B) prisoner-facing staff",144.442778147781
"627","run4",14,"(A) non-prisoner-facing staff",30.6468552917434
"628","run4",14,"(B) prisoner-facing staff",140.386975162046
"629","run4",15,"(A) non-prisoner-facing staff",33.6784205612967
"630","run4",15,"(B) prisoner-facing staff",160.488234159926
"631","run4",16,"(A) non-prisoner-facing staff",30.2285644432915
"632","run4",16,"(B) prisoner-facing staff",139.913973829325
"633","run4",17,"(A) non-prisoner-facing staff",30.1424553515472
"634","run4",17,"(B) prisoner-facing staff",139.818606841178
"635","run4",18,"(A) non-prisoner-facing staff",30.8393669550561
"636","run4",18,"(B) prisoner-facing staff",156.135434076766
"637","run4",19,"(A) non-prisoner-facing staff",25.9921457497764
"638","run4",19,"(B) prisoner-facing staff",126.162776427894
"639","run4",20,"(A) non-prisoner-facing staff",32.9611683399971
"640","run4",20,"(B) prisoner-facing staff",155.446878706474
"641","run4",21,"(A) non-prisoner-facing staff",28.7311595557254
"642","run4",21,"(B) prisoner-facing staff",137.582378938573
"643","run4",22,"(A) non-prisoner-facing staff",30.5737073676531
"644","run4",22,"(B) prisoner-facing staff",144.824648220891
"645","run4",23,"(A) non-prisoner-facing staff",33.1175288325912
"646","run4",23,"(B) prisoner-facing staff",155.773973727449
"647","run4",24,"(A) non-prisoner-facing staff",26.9135571224599
"648","run4",24,"(B) prisoner-facing staff",123.548615987188
"649","run4",25,"(A) non-prisoner-facing staff",35.3206671869691
"650","run4",25,"(B) prisoner-facing staff",162.365223496662
"651","run4",26,"(A) non-prisoner-facing staff",36.3523852697986
"652","run4",26,"(B) prisoner-facing staff",173.966464115853
"653","run4",27,"(A) non-prisoner-facing staff",23.6416333035177
"654","run4",27,"(B) prisoner-facing staff",127.560073800681
"655","run4",28,"(A) non-prisoner-facing staff",29.2330433669179
"656","run4",28,"(B) prisoner-facing staff",140.617617030186
"657","run4",29,"(A) non-prisoner-facing staff",37.7759112111817
"658","run4",29,"(B) prisoner-facing staff",175.573055850441
"659","run4",30,"(A) non-prisoner-facing staff",24.0306182293505
"660","run4",30,"(B) prisoner-facing staff",111.292565673577
"661","run4",31,"(A) non-prisoner-facing staff",42.331122405674
"662","run4",31,"(B) prisoner-facing staff",199.813905208886
"663","run4",32,"(A) non-prisoner-facing staff",27.018045039143
"664","run4",32,"(B) prisoner-facing staff",128.953721522038
"665","run4",33,"(A) non-prisoner-facing staff",28.1501186963882
"666","run4",33,"(B) prisoner-facing staff",136.259324946086
"667","run4",34,"(A) non-prisoner-facing staff",33.3339826565269
"668","run4",34,"(B) prisoner-facing staff",153.671075751901
"669","run4",35,"(A) non-prisoner-facing staff",25.667393837175
"670","run4",35,"(B) prisoner-facing staff",130.876541109543
"671","run4",36,"(A) non-prisoner-facing staff",28.5277884458616
"672","run4",36,"(B) prisoner-facing staff",134.910599381145
"673","run4",37,"(A) non-prisoner-facing staff",31.8476751566967
"674","run4",37,"(B) prisoner-facing staff",148.981628296846
"675","run4",38,"(A) non-prisoner-facing staff",34.0850091127368
"676","run4",38,"(B) prisoner-facing staff",159.398725492644
"677","run4",39,"(A) non-prisoner-facing staff",30.3064530089346
"678","run4",39,"(B) prisoner-facing staff",148.47517562216
"679","run4",40,"(A) non-prisoner-facing staff",29.6512320262375
"680","run4",40,"(B) prisoner-facing staff",137.913967049813
"681","run4",41,"(A) non-prisoner-facing staff",28.2501718330695
"682","run4",41,"(B) prisoner-facing staff",137.523082682617
"683","run4",42,"(A) non-prisoner-facing staff",37.2380299799408
"684","run4",42,"(B) prisoner-facing staff",174.82251600363
"685","run4",43,"(A) non-prisoner-facing staff",30.5588783004069
"686","run4",43,"(B) prisoner-facing staff",144.112850257947
"687","run4",44,"(A) non-prisoner-facing staff",27.9199450893137
"688","run4",44,"(B) prisoner-facing staff",140.337137090619
"689","run4",45,"(A) non-prisoner-facing staff",27.6935039755671
"690","run4",45,"(B) prisoner-facing staff",142.080980705737
"691","run4",46,"(A) non-prisoner-facing staff",29.6928860804342
"692","run4",46,"(B) prisoner-facing staff",137.858924684885
"693","run4",47,"(A) non-prisoner-facing staff",31.0121569397328
"694","run4",47,"(B) prisoner-facing staff",148.103926265917
"695","run4",48,"(A) non-prisoner-facing staff",39.7978643898772
"696","run4",48,"(B) prisoner-facing staff",190.213651425176
"697","run4",49,"(A) non-prisoner-facing staff",42.6309697217824
"698","run4",49,"(B) prisoner-facing staff",195.339939947925
"699","run4",50,"(A) non-prisoner-facing staff",32.0620471615801
"700","run4",50,"(B) prisoner-facing staff",156.998624749956
"701","run4",51,"(A) non-prisoner-facing staff",26.6501440145135
"702","run4",51,"(B) prisoner-facing staff",129.650092761752
"703","run4",52,"(A) non-prisoner-facing staff",28.1387993870162
"704","run4",52,"(B) prisoner-facing staff",135.140840872114
"705","run4",53,"(A) non-prisoner-facing staff",28.1588147561737
"706","run4",53,"(B) prisoner-facing staff",138.846245087793
"707","run4",54,"(A) non-prisoner-facing staff",25.1701487094907
"708","run4",54,"(B) prisoner-facing staff",126.221680731655
"709","run4",55,"(A) non-prisoner-facing staff",39.7179386956082
"710","run4",55,"(B) prisoner-facing staff",184.194687670053
"711","run4",56,"(A) non-prisoner-facing staff",32.4791248127175
"712","run4",56,"(B) prisoner-facing staff",151.658849079703
"713","run4",57,"(A) non-prisoner-facing staff",33.2637697499724
"714","run4",57,"(B) prisoner-facing staff",155.087457377128
"715","run4",58,"(A) non-prisoner-facing staff",25.72967893502
"716","run4",58,"(B) prisoner-facing staff",121.564968944127
"717","run4",59,"(A) non-prisoner-facing staff",30.2215550146644
"718","run4",59,"(B) prisoner-facing staff",141.171950377945
"719","run4",60,"(A) non-prisoner-facing staff",35.178225517291
"720","run4",60,"(B) prisoner-facing staff",164.297422386892
"721","run4",61,"(A) non-prisoner-facing staff",30.0016364245465
"722","run4",61,"(B) prisoner-facing staff",142.440602536399
"723","run4",62,"(A) non-prisoner-facing staff",41.5692460082376
"724","run4",62,"(B) prisoner-facing staff",201.15009666606
"725","run4",63,"(A) non-prisoner-facing staff",41.4341994006769
"726","run4",63,"(B) prisoner-facing staff",193.617885537747
"727","run4",64,"(A) non-prisoner-facing staff",24.7322441058782
"728","run4",64,"(B) prisoner-facing staff",119.872753368929
"729","run4",65,"(A) non-prisoner-facing staff",34.0720059896349
"730","run4",65,"(B) prisoner-facing staff",156.493990754059
"731","run4",66,"(A) non-prisoner-facing staff",30.3913964767816
"732","run4",66,"(B) prisoner-facing staff",143.512374145108
"733","run4",67,"(A) non-prisoner-facing staff",31.4213704481377
"734","run4",67,"(B) prisoner-facing staff",149.458221891552
"735","run4",68,"(A) non-prisoner-facing staff",29.2130116273636
"736","run4",68,"(B) prisoner-facing staff",137.877474855168
"737","run4",69,"(A) non-prisoner-facing staff",28.8029840144392
"738","run4",69,"(B) prisoner-facing staff",134.196503662401
"739","run4",70,"(A) non-prisoner-facing staff",25.8551376291607
"740","run4",70,"(B) prisoner-facing staff",126.689299633064
"741","run4",71,"(A) non-prisoner-facing staff",32.85707276699
"742","run4",71,"(B) prisoner-facing staff",153.166605302175
"743","run4",72,"(A) non-prisoner-facing staff",29.5918023338597
"744","run4",72,"(B) prisoner-facing staff",142.412415611331
"745","run4",73,"(A) non-prisoner-facing staff",32.2531715866159
"746","run4",73,"(B) prisoner-facing staff",148.795137260824
"747","run4",74,"(A) non-prisoner-facing staff",34.3556684819124
"748","run4",74,"(B) prisoner-facing staff",160.81492988605
"749","run4",75,"(A) non-prisoner-facing staff",28.722773223442
"750","run4",75,"(B) prisoner-facing staff",136.217184704547
"751","run4",76,"(A) non-prisoner-facing staff",37.4090839973817
"752","run4",76,"(B) prisoner-facing staff",172.7715575908
"753","run4",77,"(A) non-prisoner-facing staff",31.1467448213199
"754","run4",77,"(B) prisoner-facing staff",142.669927387126
"755","run4",78,"(A) non-prisoner-facing staff",29.6059490042725
"756","run4",78,"(B) prisoner-facing staff",142.108031898962
"757","run4",79,"(A) non-prisoner-facing staff",32.2529251975902
"758","run4",79,"(B) prisoner-facing staff",150.814048837809
"759","run4",80,"(A) non-prisoner-facing staff",24.3895285104532
"760","run4",80,"(B) prisoner-facing staff",113.773133360135
"761","run4",81,"(A) non-prisoner-facing staff",32.2670605385473
"762","run4",81,"(B) prisoner-facing staff",153.67601994186
"763","run4",82,"(A) non-prisoner-facing staff",34.7542928356302
"764","run4",82,"(B) prisoner-facing staff",162.915209772282
"765","run4",83,"(A) non-prisoner-facing staff",25.1342294336887
"766","run4",83,"(B) prisoner-facing staff",111.552751802425
"767","run4",84,"(A) non-prisoner-facing staff",29.1456207063637
"768","run4",84,"(B) prisoner-facing staff",138.568217302638
"769","run4",85,"(A) non-prisoner-facing staff",28.3247297459297
"770","run4",85,"(B) prisoner-facing staff",132.611695318574
"771","run4",86,"(A) non-prisoner-facing staff",28.3254279423526
"772","run4",86,"(B) prisoner-facing staff",131.383994563133
"773","run4",87,"(A) non-prisoner-facing staff",24.8285905510064
"774","run4",87,"(B) prisoner-facing staff",127.08902671981
"775","run4",88,"(A) non-prisoner-facing staff",34.9031585944514
"776","run4",88,"(B) prisoner-facing staff",170.045457546106
"777","run4",89,"(A) non-prisoner-facing staff",36.1539640598231
"778","run4",89,"(B) prisoner-facing staff",165.660514692462
"779","run4",90,"(A) non-prisoner-facing staff",31.6155920044686
"780","run4",90,"(B) prisoner-facing staff",147.219943397598
"781","run4",91,"(A) non-prisoner-facing staff",25.1972595793316
"782","run4",91,"(B) prisoner-facing staff",121.513127529054
"783","run4",92,"(A) non-prisoner-facing staff",32.9699870182862
"784","run4",92,"(B) prisoner-facing staff",170.230222019078
"785","run4",93,"(A) non-prisoner-facing staff",38.9432130252839
"786","run4",93,"(B) prisoner-facing staff",180.373930863382
"787","run4",94,"(A) non-prisoner-facing staff",29.5478192794457
"788","run4",94,"(B) prisoner-facing staff",138.943107884308
"789","run4",95,"(A) non-prisoner-facing staff",33.9706527380131
"790","run4",95,"(B) prisoner-facing staff",167.978350556459
"791","run4",96,"(A) non-prisoner-facing staff",34.4849301965063
"792","run4",96,"(B) prisoner-facing staff",163.489871535208
"793","run4",97,"(A) non-prisoner-facing staff",35.3218662006701
"794","run4",97,"(B) prisoner-facing staff",169.099048135787
"795","run4",98,"(A) non-prisoner-facing staff",32.8851115575646
"796","run4",98,"(B) prisoner-facing staff",153.7439554385
"797","run4",99,"(A) non-prisoner-facing staff",33.8853412250553
"798","run4",99,"(B) prisoner-facing staff",168.951392415474
"799","run4",100,"(A) non-prisoner-facing staff",27.8061235563966
"800","run4",100,"(B) prisoner-facing staff",133.890695975197
"801","run5",1,"(A) non-prisoner-facing staff",37.5773635358151
"802","run5",1,"(B) prisoner-facing staff",176.462032126786
"803","run5",2,"(A) non-prisoner-facing staff",40.3053922101363
"804","run5",2,"(B) prisoner-facing staff",190.23597408757
"805","run5",3,"(A) non-prisoner-facing staff",37.1001135540867
"806","run5",3,"(B) prisoner-facing staff",173.536496432055
"807","run5",4,"(A) non-prisoner-facing staff",39.4716739768183
"808","run5",4,"(B) prisoner-facing staff",184.640920064176
"809","run5",5,"(A) non-prisoner-facing staff",34.3723600559519
"810","run5",5,"(B) prisoner-facing staff",158.875970245854
"811","run5",6,"(A) non-prisoner-facing staff",40.5257168271698
"812","run5",6,"(B) prisoner-facing staff",189.116233121546
"813","run5",7,"(A) non-prisoner-facing staff",40.5452233350814
"814","run5",7,"(B) prisoner-facing staff",189.986152650672
"815","run5",8,"(A) non-prisoner-facing staff",38.1620959310247
"816","run5",8,"(B) prisoner-facing staff",184.505710641832
"817","run5",9,"(A) non-prisoner-facing staff",33.8407790317981
"818","run5",9,"(B) prisoner-facing staff",158.081843912766
"819","run5",10,"(A) non-prisoner-facing staff",40.3429746729421
"820","run5",10,"(B) prisoner-facing staff",188.191936550365
"821","run5",11,"(A) non-prisoner-facing staff",33.0683870991834
"822","run5",11,"(B) prisoner-facing staff",157.157914151306
"823","run5",12,"(A) non-prisoner-facing staff",39.8451568211262
"824","run5",12,"(B) prisoner-facing staff",186.05878033277
"825","run5",13,"(A) non-prisoner-facing staff",37.9654168232723
"826","run5",13,"(B) prisoner-facing staff",177.260430930411
"827","run5",14,"(A) non-prisoner-facing staff",37.6939162536635
"828","run5",14,"(B) prisoner-facing staff",174.882024777146
"829","run5",15,"(A) non-prisoner-facing staff",38.2197432419751
"830","run5",15,"(B) prisoner-facing staff",179.453035059421
"831","run5",16,"(A) non-prisoner-facing staff",36.0795643538835
"832","run5",16,"(B) prisoner-facing staff",168.663777164618
"833","run5",17,"(A) non-prisoner-facing staff",38.3507053520093
"834","run5",17,"(B) prisoner-facing staff",178.934783647094
"835","run5",18,"(A) non-prisoner-facing staff",34.8046870231542
"836","run5",18,"(B) prisoner-facing staff",168.56633099254
"837","run5",19,"(A) non-prisoner-facing staff",34.505191682512
"838","run5",19,"(B) prisoner-facing staff",162.265901809153
"839","run5",20,"(A) non-prisoner-facing staff",36.9588394963625
"840","run5",20,"(B) prisoner-facing staff",172.846701840779
"841","run5",21,"(A) non-prisoner-facing staff",34.1713486742474
"842","run5",21,"(B) prisoner-facing staff",159.911074935839
"843","run5",22,"(A) non-prisoner-facing staff",34.4412285841274
"844","run5",22,"(B) prisoner-facing staff",161.022103293327
"845","run5",23,"(A) non-prisoner-facing staff",35.3551434584212
"846","run5",23,"(B) prisoner-facing staff",165.667875526441
"847","run5",24,"(A) non-prisoner-facing staff",33.950340157496
"848","run5",24,"(B) prisoner-facing staff",158.344846302568
"849","run5",25,"(A) non-prisoner-facing staff",43.4394600459167
"850","run5",25,"(B) prisoner-facing staff",202.762994383667
"851","run5",26,"(A) non-prisoner-facing staff",39.8677880100217
"852","run5",26,"(B) prisoner-facing staff",187.09284981109
"853","run5",27,"(A) non-prisoner-facing staff",31.9264492664085
"854","run5",27,"(B) prisoner-facing staff",149.424425647725
"855","run5",28,"(A) non-prisoner-facing staff",34.4102730814225
"856","run5",28,"(B) prisoner-facing staff",160.94421938776
"857","run5",29,"(A) non-prisoner-facing staff",39.7324677236811
"858","run5",29,"(B) prisoner-facing staff",185.497733524302
"859","run5",30,"(A) non-prisoner-facing staff",33.5877582636903
"860","run5",30,"(B) prisoner-facing staff",156.888684360954
"861","run5",31,"(A) non-prisoner-facing staff",47.8178520973382
"862","run5",31,"(B) prisoner-facing staff",222.991998461944
"863","run5",32,"(A) non-prisoner-facing staff",36.1902766250066
"864","run5",32,"(B) prisoner-facing staff",169.072926502886
"865","run5",33,"(A) non-prisoner-facing staff",35.2033893963787
"866","run5",33,"(B) prisoner-facing staff",163.726421772137
"867","run5",34,"(A) non-prisoner-facing staff",40.7671670379159
"868","run5",34,"(B) prisoner-facing staff",190.102217027017
"869","run5",35,"(A) non-prisoner-facing staff",32.5717188403064
"870","run5",35,"(B) prisoner-facing staff",153.276932867662
"871","run5",36,"(A) non-prisoner-facing staff",35.3097563711806
"872","run5",36,"(B) prisoner-facing staff",165.49446985094
"873","run5",37,"(A) non-prisoner-facing staff",37.607559172114
"874","run5",37,"(B) prisoner-facing staff",175.676186355053
"875","run5",38,"(A) non-prisoner-facing staff",36.7330925876049
"876","run5",38,"(B) prisoner-facing staff",171.846195890838
"877","run5",39,"(A) non-prisoner-facing staff",36.9901421327536
"878","run5",39,"(B) prisoner-facing staff",175.614467428926
"879","run5",40,"(A) non-prisoner-facing staff",32.8818563086053
"880","run5",40,"(B) prisoner-facing staff",153.696440019134
"881","run5",41,"(A) non-prisoner-facing staff",35.4105213304757
"882","run5",41,"(B) prisoner-facing staff",168.043836194578
"883","run5",42,"(A) non-prisoner-facing staff",43.061829239627
"884","run5",42,"(B) prisoner-facing staff",201.786821228792
"885","run5",43,"(A) non-prisoner-facing staff",35.9660954248747
"886","run5",43,"(B) prisoner-facing staff",168.110461926587
"887","run5",44,"(A) non-prisoner-facing staff",32.7331925132622
"888","run5",44,"(B) prisoner-facing staff",157.753667300842
"889","run5",45,"(A) non-prisoner-facing staff",32.097670120057
"890","run5",45,"(B) prisoner-facing staff",156.147922487129
"891","run5",46,"(A) non-prisoner-facing staff",33.3673471677243
"892","run5",46,"(B) prisoner-facing staff",155.923885566374
"893","run5",47,"(A) non-prisoner-facing staff",33.4217879759608
"894","run5",47,"(B) prisoner-facing staff",157.950048688141
"895","run5",48,"(A) non-prisoner-facing staff",42.5542447742978
"896","run5",48,"(B) prisoner-facing staff",201.699968252764
"897","run5",49,"(A) non-prisoner-facing staff",47.6499535398936
"898","run5",49,"(B) prisoner-facing staff",222.194692084834
"899","run5",50,"(A) non-prisoner-facing staff",34.749889055531
"900","run5",50,"(B) prisoner-facing staff",167.121518397489
"901","run5",51,"(A) non-prisoner-facing staff",36.4469949678827
"902","run5",51,"(B) prisoner-facing staff",170.336478719484
"903","run5",52,"(A) non-prisoner-facing staff",34.4628449653023
"904","run5",52,"(B) prisoner-facing staff",160.065766503819
"905","run5",53,"(A) non-prisoner-facing staff",32.0683398619129
"906","run5",53,"(B) prisoner-facing staff",155.177066286839
"907","run5",54,"(A) non-prisoner-facing staff",35.3999144465027
"908","run5",54,"(B) prisoner-facing staff",165.600244230608
"909","run5",55,"(A) non-prisoner-facing staff",41.8512050413379
"910","run5",55,"(B) prisoner-facing staff",195.667284271192
"911","run5",56,"(A) non-prisoner-facing staff",34.5713964660922
"912","run5",56,"(B) prisoner-facing staff",161.745353473462
"913","run5",57,"(A) non-prisoner-facing staff",36.8092547075398
"914","run5",57,"(B) prisoner-facing staff",172.040998437869
"915","run5",58,"(A) non-prisoner-facing staff",32.0713304640187
"916","run5",58,"(B) prisoner-facing staff",149.981821220338
"917","run5",59,"(A) non-prisoner-facing staff",34.8574408946834
