"","scenario_run","run","population","total"
"452","run3",26,"(B) prisoner-facing staff",24.3257334102101
"453","run3",27,"(A) non-prisoner-facing staff",4.7116405974271
"454","run3",27,"(B) prisoner-facing staff",18.9032883733383
"455","run3",28,"(A) non-prisoner-facing staff",5.80884993705354
"456","run3",28,"(B) prisoner-facing staff",26.8863856639542
"457","run3",29,"(A) non-prisoner-facing staff",4.43128385249703
"458","run3",29,"(B) prisoner-facing staff",19.2236773810716
"459","run3",30,"(A) non-prisoner-facing staff",5.75987856099905
"460","run3",30,"(B) prisoner-facing staff",26.2114659806595
"461","run3",31,"(A) non-prisoner-facing staff",5.42837681707394
"462","run3",31,"(B) prisoner-facing staff",25.1055675155297
"463","run3",32,"(A) non-prisoner-facing staff",4.59188739401088
"464","run3",32,"(B) prisoner-facing staff",18.1068355379193
"465","run3",33,"(A) non-prisoner-facing staff",6.56002463746188
"466","run3",33,"(B) prisoner-facing staff",28.5162875589028
"467","run3",34,"(A) non-prisoner-facing staff",4.66566801322796
"468","run3",34,"(B) prisoner-facing staff",20.715365797351
"469","run3",35,"(A) non-prisoner-facing staff",4.65869231920308
"470","run3",35,"(B) prisoner-facing staff",20.3550831491358
"471","run3",36,"(A) non-prisoner-facing staff",5.37852882337272
"472","run3",36,"(B) prisoner-facing staff",22.1782942709161
"473","run3",37,"(A) non-prisoner-facing staff",5.00449086089675
"474","run3",37,"(B) prisoner-facing staff",22.2428474417536
"475","run3",38,"(A) non-prisoner-facing staff",5.27781434876262
"476","run3",38,"(B) prisoner-facing staff",20.8310671122425
"477","run3",39,"(A) non-prisoner-facing staff",5.89244517969254
"478","run3",39,"(B) prisoner-facing staff",27.9059620440827
"479","run3",40,"(A) non-prisoner-facing staff",5.85532548830373
"480","run3",40,"(B) prisoner-facing staff",21.4070977002735
"481","run3",41,"(A) non-prisoner-facing staff",4.96379623508761
"482","run3",41,"(B) prisoner-facing staff",19.3205560479366
"483","run3",42,"(A) non-prisoner-facing staff",5.13866064775607
"484","run3",42,"(B) prisoner-facing staff",20.0144634260804
"485","run3",43,"(A) non-prisoner-facing staff",5.38123401843262
"486","run3",43,"(B) prisoner-facing staff",23.2676187956469
"487","run3",44,"(A) non-prisoner-facing staff",5.67230226678886
"488","run3",44,"(B) prisoner-facing staff",23.674819379856
"489","run3",45,"(A) non-prisoner-facing staff",4.88741007771148
"490","run3",45,"(B) prisoner-facing staff",19.0607419300458
"491","run3",46,"(A) non-prisoner-facing staff",5.80980786436446
"492","run3",46,"(B) prisoner-facing staff",23.5327860242996
"493","run3",47,"(A) non-prisoner-facing staff",5.03091561521148
"494","run3",47,"(B) prisoner-facing staff",21.9260245203493
"495","run3",48,"(A) non-prisoner-facing staff",4.89071052419076
"496","run3",48,"(B) prisoner-facing staff",18.3628472692687
"497","run3",49,"(A) non-prisoner-facing staff",4.91786285854519
"498","run3",49,"(B) prisoner-facing staff",19.7041382832016
"499","run3",50,"(A) non-prisoner-facing staff",4.83698671400224
"500","run3",50,"(B) prisoner-facing staff",22.8863281094734
"501","run3",51,"(A) non-prisoner-facing staff",4.6519181485183
"502","run3",51,"(B) prisoner-facing staff",16.2718673662905
"503","run3",52,"(A) non-prisoner-facing staff",4.66973807959002
"504","run3",52,"(B) prisoner-facing staff",17.58859105634
"505","run3",53,"(A) non-prisoner-facing staff",4.95046750168233
"506","run3",53,"(B) prisoner-facing staff",20.4941527378376
"507","run3",54,"(A) non-prisoner-facing staff",5.36399760594649
"508","run3",54,"(B) prisoner-facing staff",23.1246682381076
"509","run3",55,"(A) non-prisoner-facing staff",5.52775502965769
"510","run3",55,"(B) prisoner-facing staff",26.0766771186212
"511","run3",56,"(A) non-prisoner-facing staff",5.69974448945165
"512","run3",56,"(B) prisoner-facing staff",22.5743742248252
"513","run3",57,"(A) non-prisoner-facing staff",4.77825876995335
"514","run3",57,"(B) prisoner-facing staff",20.2370002718985
"515","run3",58,"(A) non-prisoner-facing staff",5.14043046273013
"516","run3",58,"(B) prisoner-facing staff",23.2182739432809
"517","run3",59,"(A) non-prisoner-facing staff",6.14710976813028
"518","run3",59,"(B) prisoner-facing staff",27.2761053489958
"519","run3",60,"(A) non-prisoner-facing staff",5.27339829431414
"520","run3",60,"(B) prisoner-facing staff",22.8343549108796
"521","run3",61,"(A) non-prisoner-facing staff",5.17368681497918
"522","run3",61,"(B) prisoner-facing staff",22.0262072546973
"523","run3",62,"(A) non-prisoner-facing staff",4.89133751546462
"524","run3",62,"(B) prisoner-facing staff",22.0160334638809
"525","run3",63,"(A) non-prisoner-facing staff",5.90952198408981
"526","run3",63,"(B) prisoner-facing staff",27.2748355747794
"527","run3",64,"(A) non-prisoner-facing staff",5.77626311597874
"528","run3",64,"(B) prisoner-facing staff",27.3742221763193
"529","run3",65,"(A) non-prisoner-facing staff",5.95742457505574
"530","run3",65,"(B) prisoner-facing staff",26.401040026484
"531","run3",66,"(A) non-prisoner-facing staff",5.79162734398722
"532","run3",66,"(B) prisoner-facing staff",25.9016263894272
"533","run3",67,"(A) non-prisoner-facing staff",6.78108931208369
"534","run3",67,"(B) prisoner-facing staff",30.9676528364953
"535","run3",68,"(A) non-prisoner-facing staff",4.99642316340744
"536","run3",68,"(B) prisoner-facing staff",20.7919927741278
"537","run3",69,"(A) non-prisoner-facing staff",5.79211925275736
"538","run3",69,"(B) prisoner-facing staff",25.7772607150389
"539","run3",70,"(A) non-prisoner-facing staff",5.78197567919219
"540","run3",70,"(B) prisoner-facing staff",25.5323019588451
"541","run3",71,"(A) non-prisoner-facing staff",5.30531689625805
"542","run3",71,"(B) prisoner-facing staff",24.0570390848811
"543","run3",72,"(A) non-prisoner-facing staff",7.04896377112999
"544","run3",72,"(B) prisoner-facing staff",30.7032393379967
"545","run3",73,"(A) non-prisoner-facing staff",4.38064852173626
"546","run3",73,"(B) prisoner-facing staff",17.3218451995124
"547","run3",74,"(A) non-prisoner-facing staff",4.77678583339951
"548","run3",74,"(B) prisoner-facing staff",19.7526258558431
"549","run3",75,"(A) non-prisoner-facing staff",4.75333280355385
"550","run3",75,"(B) prisoner-facing staff",19.4490123156605
"551","run3",76,"(A) non-prisoner-facing staff",5.59685279966164
"552","run3",76,"(B) prisoner-facing staff",25.7247987943836
"553","run3",77,"(A) non-prisoner-facing staff",6.19104933313162
"554","run3",77,"(B) prisoner-facing staff",28.2932704699761
"555","run3",78,"(A) non-prisoner-facing staff",5.60017604821109
"556","run3",78,"(B) prisoner-facing staff",22.4644699871129
"557","run3",79,"(A) non-prisoner-facing staff",6.62484258606059
"558","run3",79,"(B) prisoner-facing staff",28.1000630726547
"559","run3",80,"(A) non-prisoner-facing staff",4.97874281638772
"560","run3",80,"(B) prisoner-facing staff",20.7662907481792
"561","run3",81,"(A) non-prisoner-facing staff",5.53021436892345
"562","run3",81,"(B) prisoner-facing staff",26.7477120780031
"563","run3",82,"(A) non-prisoner-facing staff",5.32859255421205
"564","run3",82,"(B) prisoner-facing staff",24.0967994059076
"565","run3",83,"(A) non-prisoner-facing staff",4.61575348809371
"566","run3",83,"(B) prisoner-facing staff",19.6267851339988
"567","run3",84,"(A) non-prisoner-facing staff",4.80284450759024
"568","run3",84,"(B) prisoner-facing staff",21.7984172467182
"569","run3",85,"(A) non-prisoner-facing staff",5.52041780983786
"570","run3",85,"(B) prisoner-facing staff",22.0713921580033
"571","run3",86,"(A) non-prisoner-facing staff",5.90014562138894
"572","run3",86,"(B) prisoner-facing staff",26.0743674755975
"573","run3",87,"(A) non-prisoner-facing staff",4.50109256229678
"574","run3",87,"(B) prisoner-facing staff",19.7953071857827
"575","run3",88,"(A) non-prisoner-facing staff",5.08774039974758
"576","run3",88,"(B) prisoner-facing staff",23.312868403577
"577","run3",89,"(A) non-prisoner-facing staff",4.78937449408076
"578","run3",89,"(B) prisoner-facing staff",21.489521383594
"579","run3",90,"(A) non-prisoner-facing staff",5.59011005409109
"580","run3",90,"(B) prisoner-facing staff",23.6642664904478
"581","run3",91,"(A) non-prisoner-facing staff",5.74374013443893
"582","run3",91,"(B) prisoner-facing staff",27.0051051767632
"583","run3",92,"(A) non-prisoner-facing staff",5.30143978126162
"584","run3",92,"(B) prisoner-facing staff",20.0569730137123
"585","run3",93,"(A) non-prisoner-facing staff",5.71810545705157
"586","run3",93,"(B) prisoner-facing staff",24.7749611498263
"587","run3",94,"(A) non-prisoner-facing staff",5.63196917169815
"588","run3",94,"(B) prisoner-facing staff",24.0661158935389
"589","run3",95,"(A) non-prisoner-facing staff",5.37936450970355
"590","run3",95,"(B) prisoner-facing staff",21.1508478538334
"591","run3",96,"(A) non-prisoner-facing staff",5.39753703292548
"592","run3",96,"(B) prisoner-facing staff",22.1308339768088
"593","run3",97,"(A) non-prisoner-facing staff",5.310799831037
"594","run3",97,"(B) prisoner-facing staff",24.1213393316609
"595","run3",98,"(A) non-prisoner-facing staff",5.45841020715174
"596","run3",98,"(B) prisoner-facing staff",23.2453009647431
"597","run3",99,"(A) non-prisoner-facing staff",5.61594714928157
"598","run3",99,"(B) prisoner-facing staff",23.6873314050604
"599","run3",100,"(A) non-prisoner-facing staff",5.43512541193317
"600","run3",100,"(B) prisoner-facing staff",22.6822041593707
"601","run4",1,"(A) non-prisoner-facing staff",4.17076160598321
"602","run4",1,"(B) prisoner-facing staff",21.0094103309238
"603","run4",2,"(A) non-prisoner-facing staff",4.4763347181646
"604","run4",2,"(B) prisoner-facing staff",21.5309059231702
"605","run4",3,"(A) non-prisoner-facing staff",5.72364339475921
"606","run4",3,"(B) prisoner-facing staff",27.8848116338685
"607","run4",4,"(A) non-prisoner-facing staff",4.24564913027653
"608","run4",4,"(B) prisoner-facing staff",20.6401132980698
"609","run4",5,"(A) non-prisoner-facing staff",4.61457086198414
"610","run4",5,"(B) prisoner-facing staff",24.2253253585682
"611","run4",6,"(A) non-prisoner-facing staff",4.96195472113212
"612","run4",6,"(B) prisoner-facing staff",24.2290753255364
"613","run4",7,"(A) non-prisoner-facing staff",4.85045824627784
"614","run4",7,"(B) prisoner-facing staff",24.4685744458335
"615","run4",8,"(A) non-prisoner-facing staff",5.08513018875569
"616","run4",8,"(B) prisoner-facing staff",24.8099625747762
"617","run4",9,"(A) non-prisoner-facing staff",4.34848475188612
"618","run4",9,"(B) prisoner-facing staff",21.4747844860551
"619","run4",10,"(A) non-prisoner-facing staff",4.20011118484779
"620","run4",10,"(B) prisoner-facing staff",20.5546864245605
"621","run4",11,"(A) non-prisoner-facing staff",6.41847371446497
"622","run4",11,"(B) prisoner-facing staff",31.2737911464885
"623","run4",12,"(A) non-prisoner-facing staff",4.64808929080636
"624","run4",12,"(B) prisoner-facing staff",22.7699220347797
"625","run4",13,"(A) non-prisoner-facing staff",5.02376695551867
"626","run4",13,"(B) prisoner-facing staff",24.5994270539672
"627","run4",14,"(A) non-prisoner-facing staff",6.03784827621383
"628","run4",14,"(B) prisoner-facing staff",29.4572111254759
"629","run4",15,"(A) non-prisoner-facing staff",4.33873774590264
"630","run4",15,"(B) prisoner-facing staff",21.6752031245894
"631","run4",16,"(A) non-prisoner-facing staff",5.60845995081924
"632","run4",16,"(B) prisoner-facing staff",26.9792600100357
"633","run4",17,"(A) non-prisoner-facing staff",4.88096533036641
"634","run4",17,"(B) prisoner-facing staff",23.8350089239791
"635","run4",18,"(A) non-prisoner-facing staff",4.99831106386451
"636","run4",18,"(B) prisoner-facing staff",24.4892720714024
"637","run4",19,"(A) non-prisoner-facing staff",3.89450499940549
"638","run4",19,"(B) prisoner-facing staff",18.9182627812995
"639","run4",20,"(A) non-prisoner-facing staff",5.00452539993745
"640","run4",20,"(B) prisoner-facing staff",25.5220983978153
"641","run4",21,"(A) non-prisoner-facing staff",4.09684384295688
"642","run4",21,"(B) prisoner-facing staff",20.7947535121243
"643","run4",22,"(A) non-prisoner-facing staff",6.89586174110705
"644","run4",22,"(B) prisoner-facing staff",33.6643896176106
"645","run4",23,"(A) non-prisoner-facing staff",5.32244886284021
"646","run4",23,"(B) prisoner-facing staff",26.8675142360106
"647","run4",24,"(A) non-prisoner-facing staff",6.00776190522463
"648","run4",24,"(B) prisoner-facing staff",29.1049623109094
"649","run4",25,"(A) non-prisoner-facing staff",4.77610973533979
"650","run4",25,"(B) prisoner-facing staff",23.8283309304138
"651","run4",26,"(A) non-prisoner-facing staff",4.82721848372088
"652","run4",26,"(B) prisoner-facing staff",24.3243949370529
"653","run4",27,"(A) non-prisoner-facing staff",3.7135768549448
"654","run4",27,"(B) prisoner-facing staff",18.8881843976602
"655","run4",28,"(A) non-prisoner-facing staff",5.51975104986571
"656","run4",28,"(B) prisoner-facing staff",27.0270138880668
"657","run4",29,"(A) non-prisoner-facing staff",3.6691849333582
"658","run4",29,"(B) prisoner-facing staff",19.4077848522554
"659","run4",30,"(A) non-prisoner-facing staff",5.40222608534773
"660","run4",30,"(B) prisoner-facing staff",26.3700852655269
"661","run4",31,"(A) non-prisoner-facing staff",4.73040902274401
"662","run4",31,"(B) prisoner-facing staff",24.9862212387622
"663","run4",32,"(A) non-prisoner-facing staff",3.59259140909728
"664","run4",32,"(B) prisoner-facing staff",18.0443868032988
"665","run4",33,"(A) non-prisoner-facing staff",5.93713352077848
"666","run4",33,"(B) prisoner-facing staff",28.6951185938789
"667","run4",34,"(A) non-prisoner-facing staff",3.76735428755359
"668","run4",34,"(B) prisoner-facing staff",20.7967230232476
"669","run4",35,"(A) non-prisoner-facing staff",4.03344281143958
"670","run4",35,"(B) prisoner-facing staff",20.4020500084631
"671","run4",36,"(A) non-prisoner-facing staff",4.45016008880981
"672","run4",36,"(B) prisoner-facing staff",22.1646434729666
"673","run4",37,"(A) non-prisoner-facing staff",4.35938808935183
"674","run4",37,"(B) prisoner-facing staff",22.4003564830849
"675","run4",38,"(A) non-prisoner-facing staff",4.4545226934305
"676","run4",38,"(B) prisoner-facing staff",20.7327171353076
"677","run4",39,"(A) non-prisoner-facing staff",5.61421842061393
"678","run4",39,"(B) prisoner-facing staff",27.9046174521479
"679","run4",40,"(A) non-prisoner-facing staff",4.334226506217
"680","run4",40,"(B) prisoner-facing staff",21.7419836664371
"681","run4",41,"(A) non-prisoner-facing staff",3.94615006401876
"682","run4",41,"(B) prisoner-facing staff",19.5223470423597
"683","run4",42,"(A) non-prisoner-facing staff",3.90149101057989
"684","run4",42,"(B) prisoner-facing staff",20.0098411573293
"685","run4",43,"(A) non-prisoner-facing staff",4.78329706608046
"686","run4",43,"(B) prisoner-facing staff",23.336108643772
"687","run4",44,"(A) non-prisoner-facing staff",4.76291527547663
"688","run4",44,"(B) prisoner-facing staff",23.7312023255269
"689","run4",45,"(A) non-prisoner-facing staff",3.90734253872969
"690","run4",45,"(B) prisoner-facing staff",19.1736373388889
"691","run4",46,"(A) non-prisoner-facing staff",4.74130102418106
"692","run4",46,"(B) prisoner-facing staff",23.1625606640203
"693","run4",47,"(A) non-prisoner-facing staff",4.4876731000355
"694","run4",47,"(B) prisoner-facing staff",21.8921827657235
"695","run4",48,"(A) non-prisoner-facing staff",3.72366261868152
"696","run4",48,"(B) prisoner-facing staff",18.5988306203428
"697","run4",49,"(A) non-prisoner-facing staff",3.93934581139144
"698","run4",49,"(B) prisoner-facing staff",19.7531032719441
"699","run4",50,"(A) non-prisoner-facing staff",4.54538720994291
"700","run4",50,"(B) prisoner-facing staff",22.9142698954157
"701","run4",51,"(A) non-prisoner-facing staff",3.45020277390489
"702","run4",51,"(B) prisoner-facing staff",16.4059342361018
"703","run4",52,"(A) non-prisoner-facing staff",3.28808954252868
"704","run4",52,"(B) prisoner-facing staff",17.5527284931262
"705","run4",53,"(A) non-prisoner-facing staff",4.03902193969133
"706","run4",53,"(B) prisoner-facing staff",20.392365751103
"707","run4",54,"(A) non-prisoner-facing staff",4.56785862554872
"708","run4",54,"(B) prisoner-facing staff",23.1217879467009
"709","run4",55,"(A) non-prisoner-facing staff",5.2901966925656
"710","run4",55,"(B) prisoner-facing staff",26.1165095642098
"711","run4",56,"(A) non-prisoner-facing staff",4.7218302696214
"712","run4",56,"(B) prisoner-facing staff",22.7653992574422
"713","run4",57,"(A) non-prisoner-facing staff",4.09983097198737
"714","run4",57,"(B) prisoner-facing staff",20.1577061747662
"715","run4",58,"(A) non-prisoner-facing staff",4.21111276019068
"716","run4",58,"(B) prisoner-facing staff",23.1020795753382
"717","run4",59,"(A) non-prisoner-facing staff",5.58328953192602
"718","run4",59,"(B) prisoner-facing staff",27.5054242885065
"719","run4",60,"(A) non-prisoner-facing staff",4.51381300010675
"720","run4",60,"(B) prisoner-facing staff",22.9496322598768
"721","run4",61,"(A) non-prisoner-facing staff",4.19692626445976
"722","run4",61,"(B) prisoner-facing staff",21.9447463507189
"723","run4",62,"(A) non-prisoner-facing staff",4.53246218457877
"724","run4",62,"(B) prisoner-facing staff",22.0374122073331
"725","run4",63,"(A) non-prisoner-facing staff",5.5190374801706
"726","run4",63,"(B) prisoner-facing staff",27.0860295155786
"727","run4",64,"(A) non-prisoner-facing staff",5.48807766074
"728","run4",64,"(B) prisoner-facing staff",27.3633034938698
"729","run4",65,"(A) non-prisoner-facing staff",5.39829887967646
"730","run4",65,"(B) prisoner-facing staff",26.4581231479366
"731","run4",66,"(A) non-prisoner-facing staff",5.28804925367639
"732","run4",66,"(B) prisoner-facing staff",26.1120772721602
"733","run4",67,"(A) non-prisoner-facing staff",6.34899785092868
"734","run4",67,"(B) prisoner-facing staff",31.0264383121177
"735","run4",68,"(A) non-prisoner-facing staff",4.1880014342197
"736","run4",68,"(B) prisoner-facing staff",20.8359435316725
"737","run4",69,"(A) non-prisoner-facing staff",5.21081684944728
"738","run4",69,"(B) prisoner-facing staff",25.8098704135342
"739","run4",70,"(A) non-prisoner-facing staff",5.22814722175253
"740","run4",70,"(B) prisoner-facing staff",25.5166553454632
"741","run4",71,"(A) non-prisoner-facing staff",4.97338837841286
"742","run4",71,"(B) prisoner-facing staff",24.205486961213
"743","run4",72,"(A) non-prisoner-facing staff",6.40013050330029
"744","run4",72,"(B) prisoner-facing staff",30.8098889263863
"745","run4",73,"(A) non-prisoner-facing staff",3.24613800266401
"746","run4",73,"(B) prisoner-facing staff",17.1079099695282
"747","run4",74,"(A) non-prisoner-facing staff",4.07734389495792
"748","run4",74,"(B) prisoner-facing staff",19.7591747729374
"749","run4",75,"(A) non-prisoner-facing staff",3.75258945471328
"750","run4",75,"(B) prisoner-facing staff",19.2770923958374
"751","run4",76,"(A) non-prisoner-facing staff",5.26987948744241
"752","run4",76,"(B) prisoner-facing staff",25.7466749553906
"753","run4",77,"(A) non-prisoner-facing staff",5.72505472414672
"754","run4",77,"(B) prisoner-facing staff",28.3692495536914
"755","run4",78,"(A) non-prisoner-facing staff",4.6013198894688
"756","run4",78,"(B) prisoner-facing staff",22.5795621884672
"757","run4",79,"(A) non-prisoner-facing staff",5.78495418866623
"758","run4",79,"(B) prisoner-facing staff",28.25048537538
"759","run4",80,"(A) non-prisoner-facing staff",4.25115505660226
"760","run4",80,"(B) prisoner-facing staff",21.015113387149
"761","run4",81,"(A) non-prisoner-facing staff",5.24643061038857
"762","run4",81,"(B) prisoner-facing staff",26.8602506172236
"763","run4",82,"(A) non-prisoner-facing staff",4.87433246040186
"764","run4",82,"(B) prisoner-facing staff",24.1996474267196
"765","run4",83,"(A) non-prisoner-facing staff",3.92796270185163
"766","run4",83,"(B) prisoner-facing staff",19.4925314936874
"767","run4",84,"(A) non-prisoner-facing staff",4.50048354049177
"768","run4",84,"(B) prisoner-facing staff",21.7571292530966
"769","run4",85,"(A) non-prisoner-facing staff",4.40163989493698
"770","run4",85,"(B) prisoner-facing staff",21.7350297289824
"771","run4",86,"(A) non-prisoner-facing staff",5.5105477993973
"772","run4",86,"(B) prisoner-facing staff",26.2280557613417
"773","run4",87,"(A) non-prisoner-facing staff",3.95744981832471
"774","run4",87,"(B) prisoner-facing staff",19.8907381520838
"775","run4",88,"(A) non-prisoner-facing staff",4.56447168011952
"776","run4",88,"(B) prisoner-facing staff",23.3003682886006
"777","run4",89,"(A) non-prisoner-facing staff",4.32444039654121
"778","run4",89,"(B) prisoner-facing staff",21.4452833977231
"779","run4",90,"(A) non-prisoner-facing staff",4.85608747600183
"780","run4",90,"(B) prisoner-facing staff",23.5407787701478
"781","run4",91,"(A) non-prisoner-facing staff",5.49964097262742
"782","run4",91,"(B) prisoner-facing staff",27.0085486427073
"783","run4",92,"(A) non-prisoner-facing staff",4.02655754183831
"784","run4",92,"(B) prisoner-facing staff",20.0271757819361
"785","run4",93,"(A) non-prisoner-facing staff",5.13017676644891
"786","run4",93,"(B) prisoner-facing staff",24.6924301457146
"787","run4",94,"(A) non-prisoner-facing staff",5.02268611575525
"788","run4",94,"(B) prisoner-facing staff",24.1924009494392
"789","run4",95,"(A) non-prisoner-facing staff",4.5110492504383
"790","run4",95,"(B) prisoner-facing staff",21.3900273031568
"791","run4",96,"(A) non-prisoner-facing staff",4.45515635550982
"792","run4",96,"(B) prisoner-facing staff",22.0964779148669
"793","run4",97,"(A) non-prisoner-facing staff",5.0289405492546
"794","run4",97,"(B) prisoner-facing staff",24.2259971634377
"795","run4",98,"(A) non-prisoner-facing staff",4.78666879650563
"796","run4",98,"(B) prisoner-facing staff",23.3647468734397
"797","run4",99,"(A) non-prisoner-facing staff",4.83324374332518
"798","run4",99,"(B) prisoner-facing staff",23.5989987812955
"799","run4",100,"(A) non-prisoner-facing staff",4.54181891276141
"800","run4",100,"(B) prisoner-facing staff",22.6124133797465
"801","run5",1,"(A) non-prisoner-facing staff",5.66644354627571
"802","run5",1,"(B) prisoner-facing staff",27.0680838273267
"803","run5",2,"(A) non-prisoner-facing staff",5.45131180765119
"804","run5",2,"(B) prisoner-facing staff",26.5739718352165
"805","run5",3,"(A) non-prisoner-facing staff",6.48875897448201
"806","run5",3,"(B) prisoner-facing staff",31.5952383296218
"807","run5",4,"(A) non-prisoner-facing staff",5.00188813738241
"808","run5",4,"(B) prisoner-facing staff",24.3960889341205
"809","run5",5,"(A) non-prisoner-facing staff",5.03383365495194
"810","run5",5,"(B) prisoner-facing staff",25.5684119243616
"811","run5",6,"(A) non-prisoner-facing staff",5.45049137206566
"812","run5",6,"(B) prisoner-facing staff",26.781783165307
"813","run5",7,"(A) non-prisoner-facing staff",5.38957037258311
"814","run5",7,"(B) prisoner-facing staff",26.826329151723
"815","run5",8,"(A) non-prisoner-facing staff",5.72184021923966
"816","run5",8,"(B) prisoner-facing staff",27.8409788492089
"817","run5",9,"(A) non-prisoner-facing staff",4.54878522475605
"818","run5",9,"(B) prisoner-facing staff",22.4992014331982
"819","run5",10,"(A) non-prisoner-facing staff",5.52637746674502
"820","run5",10,"(B) prisoner-facing staff",27.046849280634
"821","run5",11,"(A) non-prisoner-facing staff",7.29061738405107
"822","run5",11,"(B) prisoner-facing staff",35.6318717969798
"823","run5",12,"(A) non-prisoner-facing staff",5.2640778549873
"824","run5",12,"(B) prisoner-facing staff",25.7358939402717
"825","run5",13,"(A) non-prisoner-facing staff",5.3585416403911
"826","run5",13,"(B) prisoner-facing staff",26.2717035500985
"827","run5",14,"(A) non-prisoner-facing staff",6.40187549524824
"828","run5",14,"(B) prisoner-facing staff",31.2546368550055
"829","run5",15,"(A) non-prisoner-facing staff",4.95096608387531
"830","run5",15,"(B) prisoner-facing staff",24.2700606411151
"831","run5",16,"(A) non-prisoner-facing staff",6.01287117079853
"832","run5",16,"(B) prisoner-facing staff",29.2231768246443
"833","run5",17,"(A) non-prisoner-facing staff",5.31601441622121
"834","run5",17,"(B) prisoner-facing staff",25.9930152541031
"835","run5",18,"(A) non-prisoner-facing staff",5.56565574120148
"836","run5",18,"(B) prisoner-facing staff",27.2861415078611
"837","run5",19,"(A) non-prisoner-facing staff",5.04038117258696
"838","run5",19,"(B) prisoner-facing staff",24.5656211841431
"839","run5",20,"(A) non-prisoner-facing staff",5.74044062201143
"840","run5",20,"(B) prisoner-facing staff",28.1821793177326
"841","run5",21,"(A) non-prisoner-facing staff",4.78012158684018
"842","run5",21,"(B) prisoner-facing staff",23.7454336305308
"843","run5",22,"(A) non-prisoner-facing staff",7.38676676118384
"844","run5",22,"(B) prisoner-facing staff",36.0211230785591
"845","run5",23,"(A) non-prisoner-facing staff",5.78887084815836
"846","run5",23,"(B) prisoner-facing staff",28.7075231164
"847","run5",24,"(A) non-prisoner-facing staff",6.78693853371523
"848","run5",24,"(B) prisoner-facing staff",33.2055714037487
"849","run5",25,"(A) non-prisoner-facing staff",5.10670261179072
"850","run5",25,"(B) prisoner-facing staff",25.3176203472213
"851","run5",26,"(A) non-prisoner-facing staff",4.92458557934965
"852","run5",26,"(B) prisoner-facing staff",24.6634359037197
"853","run5",27,"(A) non-prisoner-facing staff",4.70960813968748
"854","run5",27,"(B) prisoner-facing staff",22.960846868266
"855","run5",28,"(A) non-prisoner-facing staff",5.8095539958521
"856","run5",28,"(B) prisoner-facing staff",28.4890294504596
"857","run5",29,"(A) non-prisoner-facing staff",4.42282661686452
"858","run5",29,"(B) prisoner-facing staff",22.341342390956
"859","run5",30,"(A) non-prisoner-facing staff",5.76034063389814
"860","run5",30,"(B) prisoner-facing staff",28.1241178023029
"861","run5",31,"(A) non-prisoner-facing staff",5.42100016085365
"862","run5",31,"(B) prisoner-facing staff",26.9288122492741
"863","run5",32,"(A) non-prisoner-facing staff",4.58748155309452
"864","run5",32,"(B) prisoner-facing staff",22.614533362297
"865","run5",33,"(A) non-prisoner-facing staff",6.56175631461716
"866","run5",33,"(B) prisoner-facing staff",31.9697900056375
"867","run5",34,"(A) non-prisoner-facing staff",4.65815187166407
"868","run5",34,"(B) prisoner-facing staff",23.0147673555423
"869","run5",35,"(A) non-prisoner-facing staff",4.65930271009791
"870","run5",35,"(B) prisoner-facing staff",22.8902654530275
"871","run5",36,"(A) non-prisoner-facing staff",5.37754010896906
"872","run5",36,"(B) prisoner-facing staff",26.4135322112527
"873","run5",37,"(A) non-prisoner-facing staff",4.99610576412523
"874","run5",37,"(B) prisoner-facing staff",24.894926147046
"875","run5",38,"(A) non-prisoner-facing staff",5.27847203814413
"876","run5",38,"(B) prisoner-facing staff",25.5809822699717
"877","run5",39,"(A) non-prisoner-facing staff",5.89101119658495
"878","run5",39,"(B) prisoner-facing staff",29.0147047101912
"879","run5",40,"(A) non-prisoner-facing staff",5.85640406636157
"880","run5",40,"(B) prisoner-facing staff",28.6262434864755
"881","run5",41,"(A) non-prisoner-facing staff",4.96739717357724
"882","run5",41,"(B) prisoner-facing staff",24.192447723289
"883","run5",42,"(A) non-prisoner-facing staff",5.13741224082691
"884","run5",42,"(B) prisoner-facing staff",24.9255903370028
"885","run5",43,"(A) non-prisoner-facing staff",5.38187145413117
"886","run5",43,"(B) prisoner-facing staff",26.3530408829339
"887","run5",44,"(A) non-prisoner-facing staff",5.67302218766736
"888","run5",44,"(B) prisoner-facing staff",27.7143005094191
"889","run5",45,"(A) non-prisoner-facing staff",4.88803766697156
"890","run5",45,"(B) prisoner-facing staff",23.9564329475041
"891","run5",46,"(A) non-prisoner-facing staff",5.81081835431032
"892","run5",46,"(B) prisoner-facing staff",28.4164406948206
"893","run5",47,"(A) non-prisoner-facing staff",5.03134333062342
"894","run5",47,"(B) prisoner-facing staff",24.6215993546913
"895","run5",48,"(A) non-prisoner-facing staff",4.90013418707066
"896","run5",48,"(B) prisoner-facing staff",23.8398970991836
"897","run5",49,"(A) non-prisoner-facing staff",4.9162818858845
"898","run5",49,"(B) prisoner-facing staff",24.2071854523642
"899","run5",50,"(A) non-prisoner-facing staff",4.83585818553246
"900","run5",50,"(B) prisoner-facing staff",24.3144204881185
"901","run5",51,"(A) non-prisoner-facing staff",4.65601717759112
"902","run5",51,"(B) prisoner-facing staff",22.5239149988949
