"","scenario_run","run","population","total"
"452","run3",26,"(B) prisoner-facing staff",25.2534159829045
"453","run3",27,"(A) non-prisoner-facing staff",4.80627289891933
"454","run3",27,"(B) prisoner-facing staff",20.4510048280732
"455","run3",28,"(A) non-prisoner-facing staff",4.91851219579754
"456","run3",28,"(B) prisoner-facing staff",21.5078576526175
"457","run3",29,"(A) non-prisoner-facing staff",6.56543930913853
"458","run3",29,"(B) prisoner-facing staff",30.6763117741655
"459","run3",30,"(A) non-prisoner-facing staff",5.0737868586286
"460","run3",30,"(B) prisoner-facing staff",18.5335161138479
"461","run3",31,"(A) non-prisoner-facing staff",6.60324454227075
"462","run3",31,"(B) prisoner-facing staff",29.6018374845175
"463","run3",32,"(A) non-prisoner-facing staff",5.22131849629934
"464","run3",32,"(B) prisoner-facing staff",19.8626741004679
"465","run3",33,"(A) non-prisoner-facing staff",4.84031155516203
"466","run3",33,"(B) prisoner-facing staff",20.343012878869
"467","run3",34,"(A) non-prisoner-facing staff",5.55843147866779
"468","run3",34,"(B) prisoner-facing staff",22.2477680171924
"469","run3",35,"(A) non-prisoner-facing staff",4.98002168145699
"470","run3",35,"(B) prisoner-facing staff",21.4790643231358
"471","run3",36,"(A) non-prisoner-facing staff",5.22659426799609
"472","run3",36,"(B) prisoner-facing staff",21.5691479604113
"473","run3",37,"(A) non-prisoner-facing staff",5.216267150737
"474","run3",37,"(B) prisoner-facing staff",22.295150817497
"475","run3",38,"(A) non-prisoner-facing staff",5.11024536175752
"476","run3",38,"(B) prisoner-facing staff",23.6984397805637
"477","run3",39,"(A) non-prisoner-facing staff",5.12486756582244
"478","run3",39,"(B) prisoner-facing staff",21.918724729384
"479","run3",40,"(A) non-prisoner-facing staff",4.54644227491223
"480","run3",40,"(B) prisoner-facing staff",20.4292169926724
"481","run3",41,"(A) non-prisoner-facing staff",5.2022738554541
"482","run3",41,"(B) prisoner-facing staff",21.5323371271187
"483","run3",42,"(A) non-prisoner-facing staff",6.13834525568487
"484","run3",42,"(B) prisoner-facing staff",26.3978520165537
"485","run3",43,"(A) non-prisoner-facing staff",5.13086126809194
"486","run3",43,"(B) prisoner-facing staff",21.9762855854108
"487","run3",44,"(A) non-prisoner-facing staff",4.86458232584537
"488","run3",44,"(B) prisoner-facing staff",22.0369423161062
"489","run3",45,"(A) non-prisoner-facing staff",4.89815983808834
"490","run3",45,"(B) prisoner-facing staff",23.0794753347431
"491","run3",46,"(A) non-prisoner-facing staff",5.09166835811653
"492","run3",46,"(B) prisoner-facing staff",22.0906502783606
"493","run3",47,"(A) non-prisoner-facing staff",5.01045054673149
"494","run3",47,"(B) prisoner-facing staff",23.5398761368976
"495","run3",48,"(A) non-prisoner-facing staff",6.34118896294566
"496","run3",48,"(B) prisoner-facing staff",30.012175576117
"497","run3",49,"(A) non-prisoner-facing staff",6.71368659745577
"498","run3",49,"(B) prisoner-facing staff",29.4339453533726
"499","run3",50,"(A) non-prisoner-facing staff",5.55468401186594
"500","run3",50,"(B) prisoner-facing staff",26.2266590000895
"501","run3",51,"(A) non-prisoner-facing staff",5.38739702168298
"502","run3",51,"(B) prisoner-facing staff",20.9096021326125
"503","run3",52,"(A) non-prisoner-facing staff",4.9978548964609
"504","run3",52,"(B) prisoner-facing staff",21.1030118836567
"505","run3",53,"(A) non-prisoner-facing staff",4.79490971201183
"506","run3",53,"(B) prisoner-facing staff",21.9691729523343
"507","run3",54,"(A) non-prisoner-facing staff",5.01354384708926
"508","run3",54,"(B) prisoner-facing staff",19.6950863350944
"509","run3",55,"(A) non-prisoner-facing staff",6.03613904245451
"510","run3",55,"(B) prisoner-facing staff",28.1438496620634
"511","run3",56,"(A) non-prisoner-facing staff",5.05848784197249
"512","run3",56,"(B) prisoner-facing staff",23.6406835353414
"513","run3",57,"(A) non-prisoner-facing staff",5.13324028547791
"514","run3",57,"(B) prisoner-facing staff",23.0722462444304
"515","run3",58,"(A) non-prisoner-facing staff",4.53434669608771
"516","run3",58,"(B) prisoner-facing staff",18.6802907345544
"517","run3",59,"(A) non-prisoner-facing staff",4.99712372112052
"518","run3",59,"(B) prisoner-facing staff",21.6054658185252
"519","run3",60,"(A) non-prisoner-facing staff",6.02920188901119
"520","run3",60,"(B) prisoner-facing staff",25.7547770588613
"521","run3",61,"(A) non-prisoner-facing staff",4.9103944050098
"522","run3",61,"(B) prisoner-facing staff",21.4898390218231
"523","run3",62,"(A) non-prisoner-facing staff",6.69586085465168
"524","run3",62,"(B) prisoner-facing staff",30.308337217347
"525","run3",63,"(A) non-prisoner-facing staff",6.35949533214053
"526","run3",63,"(B) prisoner-facing staff",29.7366809573472
"527","run3",64,"(A) non-prisoner-facing staff",5.3477134252915
"528","run3",64,"(B) prisoner-facing staff",19.6302365827355
"529","run3",65,"(A) non-prisoner-facing staff",5.44400048612129
"530","run3",65,"(B) prisoner-facing staff",23.0778655707124
"531","run3",66,"(A) non-prisoner-facing staff",5.03998253933832
"532","run3",66,"(B) prisoner-facing staff",22.9430174427319
"533","run3",67,"(A) non-prisoner-facing staff",5.25299688340085
"534","run3",67,"(B) prisoner-facing staff",23.557274758232
"535","run3",68,"(A) non-prisoner-facing staff",6.21329927664686
"536","run3",68,"(B) prisoner-facing staff",22.7027462675164
"537","run3",69,"(A) non-prisoner-facing staff",5.02897312479373
"538","run3",69,"(B) prisoner-facing staff",20.4751354107008
"539","run3",70,"(A) non-prisoner-facing staff",5.14387167917558
"540","run3",70,"(B) prisoner-facing staff",22.8249369826359
"541","run3",71,"(A) non-prisoner-facing staff",5.84527231062606
"542","run3",71,"(B) prisoner-facing staff",24.8324271010274
"543","run3",72,"(A) non-prisoner-facing staff",5.08227319825736
"544","run3",72,"(B) prisoner-facing staff",22.4936632132678
"545","run3",73,"(A) non-prisoner-facing staff",6.14032027079638
"546","run3",73,"(B) prisoner-facing staff",24.6729051865925
"547","run3",74,"(A) non-prisoner-facing staff",5.84352722404059
"548","run3",74,"(B) prisoner-facing staff",25.148507738322
"549","run3",75,"(A) non-prisoner-facing staff",4.75178292823942
"550","run3",75,"(B) prisoner-facing staff",20.1040521968389
"551","run3",76,"(A) non-prisoner-facing staff",5.8516737938427
"552","run3",76,"(B) prisoner-facing staff",25.6408411174081
"553","run3",77,"(A) non-prisoner-facing staff",5.43295350166842
"554","run3",77,"(B) prisoner-facing staff",21.4729658568815
"555","run3",78,"(A) non-prisoner-facing staff",5.08702105940506
"556","run3",78,"(B) prisoner-facing staff",22.1881801169796
"557","run3",79,"(A) non-prisoner-facing staff",5.14468574092004
"558","run3",79,"(B) prisoner-facing staff",23.1667436606606
"559","run3",80,"(A) non-prisoner-facing staff",4.9794996096276
"560","run3",80,"(B) prisoner-facing staff",18.2282203675612
"561","run3",81,"(A) non-prisoner-facing staff",6.63074639303192
"562","run3",81,"(B) prisoner-facing staff",28.3038759370496
"563","run3",82,"(A) non-prisoner-facing staff",5.70925483067118
"564","run3",82,"(B) prisoner-facing staff",25.52466960674
"565","run3",83,"(A) non-prisoner-facing staff",4.9912788744101
"566","run3",83,"(B) prisoner-facing staff",17.249820954136
"567","run3",84,"(A) non-prisoner-facing staff",5.73122676408769
"568","run3",84,"(B) prisoner-facing staff",22.895940081152
"569","run3",85,"(A) non-prisoner-facing staff",5.47825118458406
"570","run3",85,"(B) prisoner-facing staff",21.1459329915554
"571","run3",86,"(A) non-prisoner-facing staff",5.0813653687837
"572","run3",86,"(B) prisoner-facing staff",20.0618096333913
"573","run3",87,"(A) non-prisoner-facing staff",4.63678524679538
"574","run3",87,"(B) prisoner-facing staff",21.0916521516426
"575","run3",88,"(A) non-prisoner-facing staff",5.92626360427664
"576","run3",88,"(B) prisoner-facing staff",25.7100536568201
"577","run3",89,"(A) non-prisoner-facing staff",5.6781003475084
"578","run3",89,"(B) prisoner-facing staff",24.817061584173
"579","run3",90,"(A) non-prisoner-facing staff",5.17178284470681
"580","run3",90,"(B) prisoner-facing staff",23.6037209204168
"581","run3",91,"(A) non-prisoner-facing staff",4.76780025746771
"582","run3",91,"(B) prisoner-facing staff",18.5986835536152
"583","run3",92,"(A) non-prisoner-facing staff",5.24770093810313
"584","run3",92,"(B) prisoner-facing staff",24.8571642029004
"585","run3",93,"(A) non-prisoner-facing staff",6.45571706481363
"586","run3",93,"(B) prisoner-facing staff",28.5185913201771
"587","run3",94,"(A) non-prisoner-facing staff",4.75842235112437
"588","run3",94,"(B) prisoner-facing staff",20.9011660124471
"589","run3",95,"(A) non-prisoner-facing staff",5.11809267214397
"590","run3",95,"(B) prisoner-facing staff",25.2727264526639
"591","run3",96,"(A) non-prisoner-facing staff",6.04366609040843
"592","run3",96,"(B) prisoner-facing staff",27.2298326892219
"593","run3",97,"(A) non-prisoner-facing staff",6.14468612014957
"594","run3",97,"(B) prisoner-facing staff",27.2053584843534
"595","run3",98,"(A) non-prisoner-facing staff",5.25531135426618
"596","run3",98,"(B) prisoner-facing staff",22.8644216068181
"597","run3",99,"(A) non-prisoner-facing staff",5.91269332212601
"598","run3",99,"(B) prisoner-facing staff",27.9921206794667
"599","run3",100,"(A) non-prisoner-facing staff",4.5095079944619
"600","run3",100,"(B) prisoner-facing staff",20.0625678233262
"601","run4",1,"(A) non-prisoner-facing staff",5.21646612826412
"602","run4",1,"(B) prisoner-facing staff",25.480804792273
"603","run4",2,"(A) non-prisoner-facing staff",5.32969132872717
"604","run4",2,"(B) prisoner-facing staff",26.2661967171415
"605","run4",3,"(A) non-prisoner-facing staff",5.4898830728473
"606","run4",3,"(B) prisoner-facing staff",26.7275718307959
"607","run4",4,"(A) non-prisoner-facing staff",5.06996237766657
"608","run4",4,"(B) prisoner-facing staff",24.6602241043209
"609","run4",5,"(A) non-prisoner-facing staff",4.40105737675383
"610","run4",5,"(B) prisoner-facing staff",21.7410409992045
"611","run4",6,"(A) non-prisoner-facing staff",4.74436860113414
"612","run4",6,"(B) prisoner-facing staff",23.0448559868201
"613","run4",7,"(A) non-prisoner-facing staff",5.72258634997674
"614","run4",7,"(B) prisoner-facing staff",28.3301950391609
"615","run4",8,"(A) non-prisoner-facing staff",4.67234440542339
"616","run4",8,"(B) prisoner-facing staff",24.6648921544736
"617","run4",9,"(A) non-prisoner-facing staff",4.43738237741913
"618","run4",9,"(B) prisoner-facing staff",21.1159061622423
"619","run4",10,"(A) non-prisoner-facing staff",4.11720960404592
"620","run4",10,"(B) prisoner-facing staff",20.455439782247
"621","run4",11,"(A) non-prisoner-facing staff",4.21554637216953
"622","run4",11,"(B) prisoner-facing staff",21.9212852907391
"623","run4",12,"(A) non-prisoner-facing staff",5.22606140833623
"624","run4",12,"(B) prisoner-facing staff",25.113370613562
"625","run4",13,"(A) non-prisoner-facing staff",4.88619134172883
"626","run4",13,"(B) prisoner-facing staff",23.7212261809377
"627","run4",14,"(A) non-prisoner-facing staff",4.41297380556919
"628","run4",14,"(B) prisoner-facing staff",21.1556151569554
"629","run4",15,"(A) non-prisoner-facing staff",5.19112952610987
"630","run4",15,"(B) prisoner-facing staff",25.7861483863119
"631","run4",16,"(A) non-prisoner-facing staff",4.43014669171265
"632","run4",16,"(B) prisoner-facing staff",21.4278032293677
"633","run4",17,"(A) non-prisoner-facing staff",4.43434232265339
"634","run4",17,"(B) prisoner-facing staff",21.4930261442688
"635","run4",18,"(A) non-prisoner-facing staff",4.76145692367847
"636","run4",18,"(B) prisoner-facing staff",24.9010364418645
"637","run4",19,"(A) non-prisoner-facing staff",4.00485508885358
"638","run4",19,"(B) prisoner-facing staff",20.2668371994318
"639","run4",20,"(A) non-prisoner-facing staff",4.86184795616964
"640","run4",20,"(B) prisoner-facing staff",24.0114582385581
"641","run4",21,"(A) non-prisoner-facing staff",4.01942281995401
"642","run4",21,"(B) prisoner-facing staff",20.1451842309999
"643","run4",22,"(A) non-prisoner-facing staff",4.76204241807224
"644","run4",22,"(B) prisoner-facing staff",23.5573012354317
"645","run4",23,"(A) non-prisoner-facing staff",4.67466472805753
"646","run4",23,"(B) prisoner-facing staff",23.0667088047732
"647","run4",24,"(A) non-prisoner-facing staff",4.00006241772295
"648","run4",24,"(B) prisoner-facing staff",19.1291882939575
"649","run4",25,"(A) non-prisoner-facing staff",5.30338828758155
"650","run4",25,"(B) prisoner-facing staff",25.4084345413024
"651","run4",26,"(A) non-prisoner-facing staff",5.06907610285667
"652","run4",26,"(B) prisoner-facing staff",25.2954449392763
"653","run4",27,"(A) non-prisoner-facing staff",3.67063110982365
"654","run4",27,"(B) prisoner-facing staff",20.5369148551325
"655","run4",28,"(A) non-prisoner-facing staff",4.28489411501927
"656","run4",28,"(B) prisoner-facing staff",21.5506434475562
"657","run4",29,"(A) non-prisoner-facing staff",6.35772364991936
"658","run4",29,"(B) prisoner-facing staff",30.7872266359036
"659","run4",30,"(A) non-prisoner-facing staff",3.79219445250114
"660","run4",30,"(B) prisoner-facing staff",18.3650393033675
"661","run4",31,"(A) non-prisoner-facing staff",5.96525255828357
"662","run4",31,"(B) prisoner-facing staff",29.50609687521
"663","run4",32,"(A) non-prisoner-facing staff",4.01411866074704
"664","run4",32,"(B) prisoner-facing staff",19.9759406377533
"665","run4",33,"(A) non-prisoner-facing staff",4.02081192623671
"666","run4",33,"(B) prisoner-facing staff",20.3262118545015
"667","run4",34,"(A) non-prisoner-facing staff",4.66241231652696
"668","run4",34,"(B) prisoner-facing staff",22.4096317490069
"669","run4",35,"(A) non-prisoner-facing staff",4.05883740592532
"670","run4",35,"(B) prisoner-facing staff",21.4185153894344
"671","run4",36,"(A) non-prisoner-facing staff",4.3597576252322
"672","run4",36,"(B) prisoner-facing staff",21.5661011349339
"673","run4",37,"(A) non-prisoner-facing staff",4.52680466364671
"674","run4",37,"(B) prisoner-facing staff",22.1320408282774
"675","run4",38,"(A) non-prisoner-facing staff",4.83614644056338
"676","run4",38,"(B) prisoner-facing staff",23.7102482468487
"677","run4",39,"(A) non-prisoner-facing staff",4.30866224906012
"678","run4",39,"(B) prisoner-facing staff",22.0234657046711
"679","run4",40,"(A) non-prisoner-facing staff",4.21181571097956
"680","run4",40,"(B) prisoner-facing staff",20.5345337072095
"681","run4",41,"(A) non-prisoner-facing staff",4.29998914804889
"682","run4",41,"(B) prisoner-facing staff",21.6317888253686
"683","run4",42,"(A) non-prisoner-facing staff",5.42436868538837
"684","run4",42,"(B) prisoner-facing staff",26.5918882816203
"685","run4",43,"(A) non-prisoner-facing staff",4.45937943715631
"686","run4",43,"(B) prisoner-facing staff",22.0055829989804
"687","run4",44,"(A) non-prisoner-facing staff",4.25343591242787
"688","run4",44,"(B) prisoner-facing staff",22.0266096537418
"689","run4",45,"(A) non-prisoner-facing staff",4.30479458856577
"690","run4",45,"(B) prisoner-facing staff",23.0649326411979
"691","run4",46,"(A) non-prisoner-facing staff",4.61451045742829
"692","run4",46,"(B) prisoner-facing staff",22.3327785465384
"693","run4",47,"(A) non-prisoner-facing staff",4.73189244214227
"694","run4",47,"(B) prisoner-facing staff",23.6555285697879
"695","run4",48,"(A) non-prisoner-facing staff",6.0173866776041
"696","run4",48,"(B) prisoner-facing staff",30.0194329674011
"697","run4",49,"(A) non-prisoner-facing staff",6.12081496395885
"698","run4",49,"(B) prisoner-facing staff",29.3641799034132
"699","run4",50,"(A) non-prisoner-facing staff",5.19494693394989
"700","run4",50,"(B) prisoner-facing staff",26.3623617954964
"701","run4",51,"(A) non-prisoner-facing staff",4.08120512331619
"702","run4",51,"(B) prisoner-facing staff",20.7037000652589
"703","run4",52,"(A) non-prisoner-facing staff",4.175436182402
"704","run4",52,"(B) prisoner-facing staff",20.9374207064451
"705","run4",53,"(A) non-prisoner-facing staff",4.28888001404981
"706","run4",53,"(B) prisoner-facing staff",21.8690666742966
"707","run4",54,"(A) non-prisoner-facing staff",3.69599893053548
"708","run4",54,"(B) prisoner-facing staff",19.3594779895754
"709","run4",55,"(A) non-prisoner-facing staff",5.81004743692676
"710","run4",55,"(B) prisoner-facing staff",28.165808346782
"711","run4",56,"(A) non-prisoner-facing staff",4.81703648832707
"712","run4",56,"(B) prisoner-facing staff",23.5735811876296
"713","run4",57,"(A) non-prisoner-facing staff",4.74418652989867
"714","run4",57,"(B) prisoner-facing staff",23.1542076473674
"715","run4",58,"(A) non-prisoner-facing staff",3.77388035673251
"716","run4",58,"(B) prisoner-facing staff",18.655950941647
"717","run4",59,"(A) non-prisoner-facing staff",4.44677154335977
"718","run4",59,"(B) prisoner-facing staff",21.7440301248238
"719","run4",60,"(A) non-prisoner-facing staff",5.26650044813639
"720","run4",60,"(B) prisoner-facing staff",25.6717926437024
"721","run4",61,"(A) non-prisoner-facing staff",4.34667059278498
"722","run4",61,"(B) prisoner-facing staff",21.586129984119
"723","run4",62,"(A) non-prisoner-facing staff",5.89416573094534
"724","run4",62,"(B) prisoner-facing staff",29.894634900357
"725","run4",63,"(A) non-prisoner-facing staff",6.0530321971768
"726","run4",63,"(B) prisoner-facing staff",29.6705844174719
"727","run4",64,"(A) non-prisoner-facing staff",3.88717262978089
"728","run4",64,"(B) prisoner-facing staff",19.6101262228259
"729","run4",65,"(A) non-prisoner-facing staff",4.78689006740572
"730","run4",65,"(B) prisoner-facing staff",22.9742753957671
"731","run4",66,"(A) non-prisoner-facing staff",4.64704718548778
"732","run4",66,"(B) prisoner-facing staff",22.9138136643863
"733","run4",67,"(A) non-prisoner-facing staff",4.74556188036085
"734","run4",67,"(B) prisoner-facing staff",23.521440086636
"735","run4",68,"(A) non-prisoner-facing staff",4.59465113251938
"736","run4",68,"(B) prisoner-facing staff",22.5386694612328
"737","run4",69,"(A) non-prisoner-facing staff",4.1924084859773
"738","run4",69,"(B) prisoner-facing staff",20.5199801708716
"739","run4",70,"(A) non-prisoner-facing staff",4.50713127959136
"740","run4",70,"(B) prisoner-facing staff",22.8824000074682
"741","run4",71,"(A) non-prisoner-facing staff",5.10890527658801
"742","run4",71,"(B) prisoner-facing staff",24.8724496052782
"743","run4",72,"(A) non-prisoner-facing staff",4.45729209289473
"744","run4",72,"(B) prisoner-facing staff",22.4505190932415
"745","run4",73,"(A) non-prisoner-facing staff",5.15775235243149
"746","run4",73,"(B) prisoner-facing staff",24.7827064068958
"747","run4",74,"(A) non-prisoner-facing staff",5.17941935582137
"748","run4",74,"(B) prisoner-facing staff",25.292393744014
"749","run4",75,"(A) non-prisoner-facing staff",4.05499542125793
"750","run4",75,"(B) prisoner-facing staff",20.1316398742635
"751","run4",76,"(A) non-prisoner-facing staff",5.34540372024861
"752","run4",76,"(B) prisoner-facing staff",25.7971476892902
"753","run4",77,"(A) non-prisoner-facing staff",4.50173198772884
"754","run4",77,"(B) prisoner-facing staff",21.4751395770441
"755","run4",78,"(A) non-prisoner-facing staff",4.42544334309782
"756","run4",78,"(B) prisoner-facing staff",22.1899336952887
"757","run4",79,"(A) non-prisoner-facing staff",4.77483375598621
"758","run4",79,"(B) prisoner-facing staff",23.267460185067
"759","run4",80,"(A) non-prisoner-facing staff",3.70273843195309
"760","run4",80,"(B) prisoner-facing staff",18.030664995857
"761","run4",81,"(A) non-prisoner-facing staff",5.81770115450254
"762","run4",81,"(B) prisoner-facing staff",28.5477479273333
"763","run4",82,"(A) non-prisoner-facing staff",5.22642859038791
"764","run4",82,"(B) prisoner-facing staff",25.598950953561
"765","run4",83,"(A) non-prisoner-facing staff",3.70780310566577
"766","run4",83,"(B) prisoner-facing staff",17.2084466260425
"767","run4",84,"(A) non-prisoner-facing staff",4.57116497786437
"768","run4",84,"(B) prisoner-facing staff",22.6781811928336
"769","run4",85,"(A) non-prisoner-facing staff",4.30847127936238
"770","run4",85,"(B) prisoner-facing staff",21.0454589466836
"771","run4",86,"(A) non-prisoner-facing staff",4.14180807931223
"772","run4",86,"(B) prisoner-facing staff",20.094948718778
"773","run4",87,"(A) non-prisoner-facing staff",3.98314363627553
"774","run4",87,"(B) prisoner-facing staff",21.1140771000152
"775","run4",88,"(A) non-prisoner-facing staff",5.03550241459922
"776","run4",88,"(B) prisoner-facing staff",25.6871474329822
"777","run4",89,"(A) non-prisoner-facing staff",5.19658898508973
"778","run4",89,"(B) prisoner-facing staff",24.8271201936558
"779","run4",90,"(A) non-prisoner-facing staff",4.8717890869315
"780","run4",90,"(B) prisoner-facing staff",23.7435766452459
"781","run4",91,"(A) non-prisoner-facing staff",3.67989124575997
"782","run4",91,"(B) prisoner-facing staff",18.5239181027665
"783","run4",92,"(A) non-prisoner-facing staff",4.67854900754698
"784","run4",92,"(B) prisoner-facing staff",24.9058303095977
"785","run4",93,"(A) non-prisoner-facing staff",5.92202818057063
"786","run4",93,"(B) prisoner-facing staff",28.6068104130257
"787","run4",94,"(A) non-prisoner-facing staff",4.26939261647255
"788","run4",94,"(B) prisoner-facing staff",20.9913128853278
"789","run4",95,"(A) non-prisoner-facing staff",4.90924100970314
"790","run4",95,"(B) prisoner-facing staff",25.2708714651135
"791","run4",96,"(A) non-prisoner-facing staff",5.46771444158978
"792","run4",96,"(B) prisoner-facing staff",27.0946290102035
"793","run4",97,"(A) non-prisoner-facing staff",5.41867321808539
"794","run4",97,"(B) prisoner-facing staff",27.0356213070733
"795","run4",98,"(A) non-prisoner-facing staff",4.64345523344762
"796","run4",98,"(B) prisoner-facing staff",22.7642234344422
"797","run4",99,"(A) non-prisoner-facing staff",5.4833956421815
"798","run4",99,"(B) prisoner-facing staff",28.0982679239693
"799","run4",100,"(A) non-prisoner-facing staff",4.03972224784658
"800","run4",100,"(B) prisoner-facing staff",20.2670783424225
"801","run5",1,"(A) non-prisoner-facing staff",5.70159448568514
"802","run5",1,"(B) prisoner-facing staff",27.9527608196687
"803","run5",2,"(A) non-prisoner-facing staff",5.56854066480121
"804","run5",2,"(B) prisoner-facing staff",27.5250102069672
"805","run5",3,"(A) non-prisoner-facing staff",6.16381604127314
"806","run5",3,"(B) prisoner-facing staff",30.0834832886902
"807","run5",4,"(A) non-prisoner-facing staff",5.68119758381567
"808","run5",4,"(B) prisoner-facing staff",27.836149005416
"809","run5",5,"(A) non-prisoner-facing staff",5.34385717675713
"810","run5",5,"(B) prisoner-facing staff",25.7904325364404
"811","run5",6,"(A) non-prisoner-facing staff",5.6428542572837
"812","run5",6,"(B) prisoner-facing staff",27.5370435884764
"813","run5",7,"(A) non-prisoner-facing staff",6.47483731562172
"814","run5",7,"(B) prisoner-facing staff",31.6626492655618
"815","run5",8,"(A) non-prisoner-facing staff",5.71454849437058
"816","run5",8,"(B) prisoner-facing staff",28.6400354701546
"817","run5",9,"(A) non-prisoner-facing staff",4.90203610946266
"818","run5",9,"(B) prisoner-facing staff",23.8906140027093
"819","run5",10,"(A) non-prisoner-facing staff",5.67502329849869
"820","run5",10,"(B) prisoner-facing staff",27.6785645185728
"821","run5",11,"(A) non-prisoner-facing staff",5.32229907228371
"822","run5",11,"(B) prisoner-facing staff",26.4558535081968
"823","run5",12,"(A) non-prisoner-facing staff",5.66579259836922
"824","run5",12,"(B) prisoner-facing staff",27.5117255430271
"825","run5",13,"(A) non-prisoner-facing staff",5.83113361795493
"826","run5",13,"(B) prisoner-facing staff",28.332789551997
"827","run5",14,"(A) non-prisoner-facing staff",5.25743935855157
"828","run5",14,"(B) prisoner-facing staff",25.4771392804776
"829","run5",15,"(A) non-prisoner-facing staff",5.75034152612516
"830","run5",15,"(B) prisoner-facing staff",28.2529292230135
"831","run5",16,"(A) non-prisoner-facing staff",5.1386417060728
"832","run5",16,"(B) prisoner-facing staff",25.1201789330761
"833","run5",17,"(A) non-prisoner-facing staff",5.44839748485068
"834","run5",17,"(B) prisoner-facing staff",26.5915258722153
"835","run5",18,"(A) non-prisoner-facing staff",5.21433965564899
"836","run5",18,"(B) prisoner-facing staff",26.2463999423141
"837","run5",19,"(A) non-prisoner-facing staff",5.20096234514476
"838","run5",19,"(B) prisoner-facing staff",25.6707909674826
"839","run5",20,"(A) non-prisoner-facing staff",5.33909660874462
"840","run5",20,"(B) prisoner-facing staff",26.152798699543
"841","run5",21,"(A) non-prisoner-facing staff",4.63441431849227
"842","run5",21,"(B) prisoner-facing staff",22.7516476334913
"843","run5",22,"(A) non-prisoner-facing staff",5.2711581452222
"844","run5",22,"(B) prisoner-facing staff",25.7602997666655
"845","run5",23,"(A) non-prisoner-facing staff",4.92357589324616
"846","run5",23,"(B) prisoner-facing staff",24.2177301457344
"847","run5",24,"(A) non-prisoner-facing staff",4.91065861356444
"848","run5",24,"(B) prisoner-facing staff",23.8906928358982
"849","run5",25,"(A) non-prisoner-facing staff",6.38957801670152
"850","run5",25,"(B) prisoner-facing staff",31.1214519743601
"851","run5",26,"(A) non-prisoner-facing staff",5.41061930421281
"852","run5",26,"(B) prisoner-facing staff",26.5008982764054
"853","run5",27,"(A) non-prisoner-facing staff",4.7919427839331
"854","run5",27,"(B) prisoner-facing staff",23.7958720731359
"855","run5",28,"(A) non-prisoner-facing staff",4.91911734434592
"856","run5",28,"(B) prisoner-facing staff",24.1135557989039
"857","run5",29,"(A) non-prisoner-facing staff",6.56686501092176
"858","run5",29,"(B) prisoner-facing staff",31.9411879308318
"859","run5",30,"(A) non-prisoner-facing staff",5.07483065602904
"860","run5",30,"(B) prisoner-facing staff",24.8044293141958
"861","run5",31,"(A) non-prisoner-facing staff",6.60533730791335
"862","run5",31,"(B) prisoner-facing staff",32.2847765542284
"863","run5",32,"(A) non-prisoner-facing staff",5.22248965754141
"864","run5",32,"(B) prisoner-facing staff",25.5274280482494
"865","run5",33,"(A) non-prisoner-facing staff",4.8439813208975
"866","run5",33,"(B) prisoner-facing staff",23.6183469325454
"867","run5",34,"(A) non-prisoner-facing staff",5.56045880574877
"868","run5",34,"(B) prisoner-facing staff",27.0455455843129
"869","run5",35,"(A) non-prisoner-facing staff",4.96918285732652
"870","run5",35,"(B) prisoner-facing staff",24.4721942528026
"871","run5",36,"(A) non-prisoner-facing staff",5.22636464451171
"872","run5",36,"(B) prisoner-facing staff",25.7110337190457
"873","run5",37,"(A) non-prisoner-facing staff",5.21708923945443
"874","run5",37,"(B) prisoner-facing staff",25.4991323017787
"875","run5",38,"(A) non-prisoner-facing staff",5.11042991817726
"876","run5",38,"(B) prisoner-facing staff",25.0773895713302
"877","run5",39,"(A) non-prisoner-facing staff",5.12018762369971
"878","run5",39,"(B) prisoner-facing staff",25.5183916429092
"879","run5",40,"(A) non-prisoner-facing staff",4.54696411945772
"880","run5",40,"(B) prisoner-facing staff",22.2935869347495
"881","run5",41,"(A) non-prisoner-facing staff",5.19664008856032
"882","run5",41,"(B) prisoner-facing staff",25.7027909795388
"883","run5",42,"(A) non-prisoner-facing staff",6.13898931037422
"884","run5",42,"(B) prisoner-facing staff",30.0562800488074
"885","run5",43,"(A) non-prisoner-facing staff",5.13142222770695
"886","run5",43,"(B) prisoner-facing staff",25.13955461236
"887","run5",44,"(A) non-prisoner-facing staff",4.85753752259319
"888","run5",44,"(B) prisoner-facing staff",24.3196559937297
"889","run5",45,"(A) non-prisoner-facing staff",4.87924195615491
"890","run5",45,"(B) prisoner-facing staff",24.9003639038339
"891","run5",46,"(A) non-prisoner-facing staff",5.09292261085842
"892","run5",46,"(B) prisoner-facing staff",24.8156665268361
"893","run5",47,"(A) non-prisoner-facing staff",5.00942038690414
"894","run5",47,"(B) prisoner-facing staff",24.8064321449747
"895","run5",48,"(A) non-prisoner-facing staff",6.34066712819323
"896","run5",48,"(B) prisoner-facing staff",31.4228589558263
"897","run5",49,"(A) non-prisoner-facing staff",6.71544633571349
"898","run5",49,"(B) prisoner-facing staff",32.7924856161983
"899","run5",50,"(A) non-prisoner-facing staff",5.55110619442241
"900","run5",50,"(B) prisoner-facing staff",27.7446413627909
"901","run5",51,"(A) non-prisoner-facing staff",5.38815309817075
"902","run5",51,"(B) prisoner-facing staff",26.3706610559014
"903","run5",52,"(A) non-prisoner-facing staff",5.00535838520267
