"","scenario_run","run","population","total"
"583","run6",83,"(C) prisoners",406.288317391559
"584","run6",84,"(C) prisoners",339.178519910183
"585","run6",85,"(C) prisoners",435.454632533155
"586","run6",86,"(C) prisoners",591.626062208907
"587","run6",87,"(C) prisoners",465.380463743832
"588","run6",88,"(C) prisoners",605.590888117073
"589","run6",89,"(C) prisoners",533.657124744856
"590","run6",90,"(C) prisoners",432.843331225401
"591","run6",91,"(C) prisoners",495.608384423982
"592","run6",92,"(C) prisoners",425.845318036418
"593","run6",93,"(C) prisoners",356.616965316879
"594","run6",94,"(C) prisoners",573.641002320295
"595","run6",95,"(C) prisoners",358.78933875322
"596","run6",96,"(C) prisoners",390.188303908032
"597","run6",97,"(C) prisoners",502.523342185058
"598","run6",98,"(C) prisoners",480.402122283666
"599","run6",99,"(C) prisoners",436.487223841433
"600","run6",100,"(C) prisoners",443.065680629822
"601","run7",1,"(C) prisoners",136.183715243419
"602","run7",2,"(C) prisoners",242.997303569242
"603","run7",3,"(C) prisoners",330.744504545684
"604","run7",4,"(C) prisoners",233.795696688303
"605","run7",5,"(C) prisoners",539.531971465232
"606","run7",6,"(C) prisoners",380.436563980992
"607","run7",7,"(C) prisoners",406.487530986301
"608","run7",8,"(C) prisoners",300.832506225947
"609","run7",9,"(C) prisoners",333.469537457688
"610","run7",10,"(C) prisoners",183.699697714237
"611","run7",11,"(C) prisoners",407.405745674916
"612","run7",12,"(C) prisoners",316.597116878101
"613","run7",13,"(C) prisoners",411.525133065412
"614","run7",14,"(C) prisoners",461.212020636255
"615","run7",15,"(C) prisoners",263.369426769469
"616","run7",16,"(C) prisoners",354.239520001441
"617","run7",17,"(C) prisoners",319.218400752825
"618","run7",18,"(C) prisoners",367.387276581338
"619","run7",19,"(C) prisoners",183.583358313453
"620","run7",20,"(C) prisoners",350.914582206706
"621","run7",21,"(C) prisoners",290.362358130611
"622","run7",22,"(C) prisoners",398.19047692843
"623","run7",23,"(C) prisoners",418.882430542813
"624","run7",24,"(C) prisoners",419.008574372224
"625","run7",25,"(C) prisoners",464.378911675613
"626","run7",26,"(C) prisoners",606.123802948382
"627","run7",27,"(C) prisoners",184.246226496822
"628","run7",28,"(C) prisoners",483.24209489639
"629","run7",29,"(C) prisoners",291.212199643721
"630","run7",30,"(C) prisoners",516.375606754161
"631","run7",31,"(C) prisoners",304.27724360404
"632","run7",32,"(C) prisoners",212.155225809424
"633","run7",33,"(C) prisoners",378.254646222044
"634","run7",34,"(C) prisoners",274.137283509773
"635","run7",35,"(C) prisoners",389.01142029449
"636","run7",36,"(C) prisoners",271.20920196645
"637","run7",37,"(C) prisoners",315.96475982654
"638","run7",38,"(C) prisoners",207.433793268545
"639","run7",39,"(C) prisoners",481.453565324476
"640","run7",40,"(C) prisoners",212.513109296211
"641","run7",41,"(C) prisoners",236.617349864656
"642","run7",42,"(C) prisoners",163.078231843872
"643","run7",43,"(C) prisoners",333.264731366282
"644","run7",44,"(C) prisoners",354.526669620182
"645","run7",45,"(C) prisoners",251.470968396059
"646","run7",46,"(C) prisoners",237.442555954988
"647","run7",47,"(C) prisoners",295.74880197814
"648","run7",48,"(C) prisoners",175.826522941391
"649","run7",49,"(C) prisoners",286.188026159259
"650","run7",50,"(C) prisoners",466.634468813876
"651","run7",51,"(C) prisoners",120.030389296198
"652","run7",52,"(C) prisoners",156.227113679116
"653","run7",53,"(C) prisoners",355.717154634261
"654","run7",54,"(C) prisoners",317.321976516737
"655","run7",55,"(C) prisoners",447.398567470241
"656","run7",56,"(C) prisoners",236.067341121214
"657","run7",57,"(C) prisoners",261.204841215502
"658","run7",58,"(C) prisoners",321.143087690298
"659","run7",59,"(C) prisoners",390.102744434035
"660","run7",60,"(C) prisoners",288.054182356793
"661","run7",61,"(C) prisoners",241.95196285972
"662","run7",62,"(C) prisoners",394.426238130482
"663","run7",63,"(C) prisoners",398.857166152094
"664","run7",64,"(C) prisoners",484.166620729803
"665","run7",65,"(C) prisoners",432.525500861712
"666","run7",66,"(C) prisoners",363.739334277668
"667","run7",67,"(C) prisoners",519.258683122028
"668","run7",68,"(C) prisoners",371.237795697916
"669","run7",69,"(C) prisoners",353.359916689032
"670","run7",70,"(C) prisoners",362.049084920587
"671","run7",71,"(C) prisoners",403.818357611461
"672","run7",72,"(C) prisoners",369.496137754448
"673","run7",73,"(C) prisoners",179.07400252804
"674","run7",74,"(C) prisoners",198.575105755712
"675","run7",75,"(C) prisoners",267.993093264761
"676","run7",76,"(C) prisoners",527.454203774084
"677","run7",77,"(C) prisoners",561.975284341039
"678","run7",78,"(C) prisoners",258.820560749057
"679","run7",79,"(C) prisoners",289.731582524105
"680","run7",80,"(C) prisoners",354.217929262606
"681","run7",81,"(C) prisoners",551.212790704494
"682","run7",82,"(C) prisoners",414.097820765061
"683","run7",83,"(C) prisoners",322.249065127594
"684","run7",84,"(C) prisoners",318.87973499299
"685","run7",85,"(C) prisoners",195.403033719064
"686","run7",86,"(C) prisoners",472.576676638291
"687","run7",87,"(C) prisoners",295.950940536486
"688","run7",88,"(C) prisoners",393.690143892768
"689","run7",89,"(C) prisoners",377.599504455151
"690","run7",90,"(C) prisoners",298.98741548715
"691","run7",91,"(C) prisoners",482.584665218118
"692","run7",92,"(C) prisoners",170.394794497543
"693","run7",93,"(C) prisoners",280.884031047447
"694","run7",94,"(C) prisoners",403.792622764317
"695","run7",95,"(C) prisoners",191.54098032094
"696","run7",96,"(C) prisoners",252.10980343294
"697","run7",97,"(C) prisoners",410.392021720531
"698","run7",98,"(C) prisoners",342.48882732286
"699","run7",99,"(C) prisoners",271.608737444991
"700","run7",100,"(C) prisoners",306.578612926652
