"","scenario_run","run","population","total"
"451","run3",26,"(A) non-prisoner-facing staff",0.417622732265845
"452","run3",26,"(B) prisoner-facing staff",1.95825894524993
"453","run3",27,"(A) non-prisoner-facing staff",0.457240453737539
"454","run3",27,"(B) prisoner-facing staff",2.07856473651017
"455","run3",28,"(A) non-prisoner-facing staff",0.457347897207555
"456","run3",28,"(B) prisoner-facing staff",2.13428304893285
"457","run3",29,"(A) non-prisoner-facing staff",0.482189748573927
"458","run3",29,"(B) prisoner-facing staff",2.40650127188594
"459","run3",30,"(A) non-prisoner-facing staff",0.460742315510434
"460","run3",30,"(B) prisoner-facing staff",2.20402914784993
"461","run3",31,"(A) non-prisoner-facing staff",0.451311786757744
"462","run3",31,"(B) prisoner-facing staff",1.65133714582037
"463","run3",32,"(A) non-prisoner-facing staff",0.431444014910497
"464","run3",32,"(B) prisoner-facing staff",1.72441199209028
"465","run3",33,"(A) non-prisoner-facing staff",0.501981602309725
"466","run3",33,"(B) prisoner-facing staff",2.25100198160812
"467","run3",34,"(A) non-prisoner-facing staff",0.560340017700349
"468","run3",34,"(B) prisoner-facing staff",2.72662024614023
"469","run3",35,"(A) non-prisoner-facing staff",0.419691604447584
"470","run3",35,"(B) prisoner-facing staff",1.68728765085909
"471","run3",36,"(A) non-prisoner-facing staff",0.423533504845676
"472","run3",36,"(B) prisoner-facing staff",2.22905816841599
"473","run3",37,"(A) non-prisoner-facing staff",0.588605715327742
"474","run3",37,"(B) prisoner-facing staff",2.74881661454294
"475","run3",38,"(A) non-prisoner-facing staff",0.537370902145087
"476","run3",38,"(B) prisoner-facing staff",2.2653206489434
"477","run3",39,"(A) non-prisoner-facing staff",0.419637656989259
"478","run3",39,"(B) prisoner-facing staff",1.95783813077539
"479","run3",40,"(A) non-prisoner-facing staff",0.48551512099254
"480","run3",40,"(B) prisoner-facing staff",2.12675328776888
"481","run3",41,"(A) non-prisoner-facing staff",0.485024338233385
"482","run3",41,"(B) prisoner-facing staff",2.2248360373342
"483","run3",42,"(A) non-prisoner-facing staff",0.416574788522553
"484","run3",42,"(B) prisoner-facing staff",1.6059644550355
"485","run3",43,"(A) non-prisoner-facing staff",0.492511693034126
"486","run3",43,"(B) prisoner-facing staff",2.27337362478773
"487","run3",44,"(A) non-prisoner-facing staff",0.493908998880816
"488","run3",44,"(B) prisoner-facing staff",2.28213364184713
"489","run3",45,"(A) non-prisoner-facing staff",0.505770975548001
"490","run3",45,"(B) prisoner-facing staff",2.29536373703947
"491","run3",46,"(A) non-prisoner-facing staff",0.514265038709811
"492","run3",46,"(B) prisoner-facing staff",2.19992827854334
"493","run3",47,"(A) non-prisoner-facing staff",0.466001581685012
"494","run3",47,"(B) prisoner-facing staff",1.7166142502546
"495","run3",48,"(A) non-prisoner-facing staff",0.484335204862714
"496","run3",48,"(B) prisoner-facing staff",2.16511625266504
"497","run3",49,"(A) non-prisoner-facing staff",0.442722197353751
"498","run3",49,"(B) prisoner-facing staff",2.028972243218
"499","run3",50,"(A) non-prisoner-facing staff",0.449012533023682
"500","run3",50,"(B) prisoner-facing staff",1.93688857135042
"501","run3",51,"(A) non-prisoner-facing staff",0.497583709743952
"502","run3",51,"(B) prisoner-facing staff",2.27277135218916
"503","run3",52,"(A) non-prisoner-facing staff",0.511418121353261
"504","run3",52,"(B) prisoner-facing staff",2.48160553656738
"505","run3",53,"(A) non-prisoner-facing staff",0.533445785017232
"506","run3",53,"(B) prisoner-facing staff",2.38580318541703
"507","run3",54,"(A) non-prisoner-facing staff",0.455275199750811
"508","run3",54,"(B) prisoner-facing staff",1.91813400969794
"509","run3",55,"(A) non-prisoner-facing staff",0.485929984432336
"510","run3",55,"(B) prisoner-facing staff",2.32219221749579
"511","run3",56,"(A) non-prisoner-facing staff",0.459438491250364
"512","run3",56,"(B) prisoner-facing staff",1.9767464250625
"513","run3",57,"(A) non-prisoner-facing staff",0.522246351313687
"514","run3",57,"(B) prisoner-facing staff",2.56311895070968
"515","run3",58,"(A) non-prisoner-facing staff",0.438793940518103
"516","run3",58,"(B) prisoner-facing staff",2.11898122103581
"517","run3",59,"(A) non-prisoner-facing staff",0.432148665375897
"518","run3",59,"(B) prisoner-facing staff",1.90170679007581
"519","run3",60,"(A) non-prisoner-facing staff",0.518175563480022
"520","run3",60,"(B) prisoner-facing staff",2.13066513547163
"521","run3",61,"(A) non-prisoner-facing staff",0.444614770084719
"522","run3",61,"(B) prisoner-facing staff",1.85225713044618
"523","run3",62,"(A) non-prisoner-facing staff",0.481108592898901
"524","run3",62,"(B) prisoner-facing staff",1.98221981708905
"525","run3",63,"(A) non-prisoner-facing staff",0.45229577053896
"526","run3",63,"(B) prisoner-facing staff",1.95059303914029
"527","run3",64,"(A) non-prisoner-facing staff",0.465489151711703
"528","run3",64,"(B) prisoner-facing staff",2.07119380675852
"529","run3",65,"(A) non-prisoner-facing staff",0.461120133447679
"530","run3",65,"(B) prisoner-facing staff",1.9253444993457
"531","run3",66,"(A) non-prisoner-facing staff",0.466705446318407
"532","run3",66,"(B) prisoner-facing staff",2.16408704270359
"533","run3",67,"(A) non-prisoner-facing staff",0.466769104396807
"534","run3",67,"(B) prisoner-facing staff",2.18384837161201
"535","run3",68,"(A) non-prisoner-facing staff",0.449151410435733
"536","run3",68,"(B) prisoner-facing staff",1.74684995927588
"537","run3",69,"(A) non-prisoner-facing staff",0.425934724911171
"538","run3",69,"(B) prisoner-facing staff",1.67750448843445
"539","run3",70,"(A) non-prisoner-facing staff",0.554594218130661
"540","run3",70,"(B) prisoner-facing staff",2.53102944998561
"541","run3",71,"(A) non-prisoner-facing staff",0.460906840768571
"542","run3",71,"(B) prisoner-facing staff",2.05517805411288
"543","run3",72,"(A) non-prisoner-facing staff",0.436191752579483
"544","run3",72,"(B) prisoner-facing staff",2.08239033061952
"545","run3",73,"(A) non-prisoner-facing staff",0.455791134816923
"546","run3",73,"(B) prisoner-facing staff",1.78552970266708
"547","run3",74,"(A) non-prisoner-facing staff",0.4699509795637
"548","run3",74,"(B) prisoner-facing staff",1.64600515432769
"549","run3",75,"(A) non-prisoner-facing staff",0.568312647554934
"550","run3",75,"(B) prisoner-facing staff",2.34271898002548
"551","run3",76,"(A) non-prisoner-facing staff",0.508737704014476
"552","run3",76,"(B) prisoner-facing staff",2.13469514010105
"553","run3",77,"(A) non-prisoner-facing staff",0.463351004841144
"554","run3",77,"(B) prisoner-facing staff",2.05929598325831
"555","run3",78,"(A) non-prisoner-facing staff",0.579963483116528
"556","run3",78,"(B) prisoner-facing staff",2.46533182366484
"557","run3",79,"(A) non-prisoner-facing staff",0.45078897037816
"558","run3",79,"(B) prisoner-facing staff",2.01393254645624
"559","run3",80,"(A) non-prisoner-facing staff",0.495543417214286
"560","run3",80,"(B) prisoner-facing staff",2.07155830601088
"561","run3",81,"(A) non-prisoner-facing staff",0.486762251380234
"562","run3",81,"(B) prisoner-facing staff",2.19692073979833
"563","run3",82,"(A) non-prisoner-facing staff",0.486265851621807
"564","run3",82,"(B) prisoner-facing staff",2.13989108057309
"565","run3",83,"(A) non-prisoner-facing staff",0.389113708583447
"566","run3",83,"(B) prisoner-facing staff",1.38979235045195
"567","run3",84,"(A) non-prisoner-facing staff",0.535487304470213
"568","run3",84,"(B) prisoner-facing staff",2.29348733762382
"569","run3",85,"(A) non-prisoner-facing staff",0.413855893573695
"570","run3",85,"(B) prisoner-facing staff",1.91019344855756
"571","run3",86,"(A) non-prisoner-facing staff",0.455197247910618
"572","run3",86,"(B) prisoner-facing staff",2.1714375365104
"573","run3",87,"(A) non-prisoner-facing staff",0.412084887542937
"574","run3",87,"(B) prisoner-facing staff",1.76405191734041
"575","run3",88,"(A) non-prisoner-facing staff",0.452677459129624
"576","run3",88,"(B) prisoner-facing staff",2.04112951286561
"577","run3",89,"(A) non-prisoner-facing staff",0.417780814547242
"578","run3",89,"(B) prisoner-facing staff",1.92941046971811
"579","run3",90,"(A) non-prisoner-facing staff",0.494267045866103
"580","run3",90,"(B) prisoner-facing staff",2.19208685939691
"581","run3",91,"(A) non-prisoner-facing staff",0.477753564860581
"582","run3",91,"(B) prisoner-facing staff",2.06179474694348
"583","run3",92,"(A) non-prisoner-facing staff",0.470286311092348
"584","run3",92,"(B) prisoner-facing staff",1.97902037372186
"585","run3",93,"(A) non-prisoner-facing staff",0.494230005975489
"586","run3",93,"(B) prisoner-facing staff",2.37328704945142
"587","run3",94,"(A) non-prisoner-facing staff",0.453687257092868
"588","run3",94,"(B) prisoner-facing staff",1.95023659882101
"589","run3",95,"(A) non-prisoner-facing staff",0.441612283319181
"590","run3",95,"(B) prisoner-facing staff",1.67298620821251
"591","run3",96,"(A) non-prisoner-facing staff",0.506832300879912
"592","run3",96,"(B) prisoner-facing staff",2.08071844865322
"593","run3",97,"(A) non-prisoner-facing staff",0.458679467190271
"594","run3",97,"(B) prisoner-facing staff",1.94476033827581
"595","run3",98,"(A) non-prisoner-facing staff",0.458546366791289
"596","run3",98,"(B) prisoner-facing staff",1.95949874986695
"597","run3",99,"(A) non-prisoner-facing staff",0.523874713573463
"598","run3",99,"(B) prisoner-facing staff",2.07618955821411
"599","run3",100,"(A) non-prisoner-facing staff",0.478344071202616
"600","run3",100,"(B) prisoner-facing staff",2.24724115132789
"601","run4",1,"(A) non-prisoner-facing staff",0.300733361717605
"602","run4",1,"(B) prisoner-facing staff",1.5679143769825
"603","run4",2,"(A) non-prisoner-facing staff",0.302048704121491
"604","run4",2,"(B) prisoner-facing staff",1.60523864427734
"605","run4",3,"(A) non-prisoner-facing staff",0.526188621163437
"606","run4",3,"(B) prisoner-facing staff",2.68239083322646
"607","run4",4,"(A) non-prisoner-facing staff",0.399047038282643
"608","run4",4,"(B) prisoner-facing staff",2.03186782951519
"609","run4",5,"(A) non-prisoner-facing staff",0.502018053233131
"610","run4",5,"(B) prisoner-facing staff",2.59253453015505
"611","run4",6,"(A) non-prisoner-facing staff",0.504879493544928
"612","run4",6,"(B) prisoner-facing staff",2.58078333558025
"613","run4",7,"(A) non-prisoner-facing staff",0.327511297085109
"614","run4",7,"(B) prisoner-facing staff",1.68444901861926
"615","run4",8,"(A) non-prisoner-facing staff",0.38541214845921
"616","run4",8,"(B) prisoner-facing staff",1.93259062757461
"617","run4",9,"(A) non-prisoner-facing staff",0.381146607373242
"618","run4",9,"(B) prisoner-facing staff",2.08984283676011
"619","run4",10,"(A) non-prisoner-facing staff",0.424716864514729
"620","run4",10,"(B) prisoner-facing staff",2.15753306442209
"621","run4",11,"(A) non-prisoner-facing staff",0.416438916457015
"622","run4",11,"(B) prisoner-facing staff",2.18081582481889
"623","run4",12,"(A) non-prisoner-facing staff",0.325487026125433
"624","run4",12,"(B) prisoner-facing staff",1.67112593893157
"625","run4",13,"(A) non-prisoner-facing staff",0.479819602150379
"626","run4",13,"(B) prisoner-facing staff",2.56111642996357
"627","run4",14,"(A) non-prisoner-facing staff",0.450674924421428
"628","run4",14,"(B) prisoner-facing staff",2.28631453031971
"629","run4",15,"(A) non-prisoner-facing staff",0.480813051682593
"630","run4",15,"(B) prisoner-facing staff",2.50132951644654
"631","run4",16,"(A) non-prisoner-facing staff",0.317267928348183
"632","run4",16,"(B) prisoner-facing staff",1.62217485954305
"633","run4",17,"(A) non-prisoner-facing staff",0.396287049342768
"634","run4",17,"(B) prisoner-facing staff",2.08583663806418
"635","run4",18,"(A) non-prisoner-facing staff",0.346138216210526
"636","run4",18,"(B) prisoner-facing staff",1.73515029682756
"637","run4",19,"(A) non-prisoner-facing staff",0.336238935206241
"638","run4",19,"(B) prisoner-facing staff",1.77279590423055
"639","run4",20,"(A) non-prisoner-facing staff",0.377713154655955
"640","run4",20,"(B) prisoner-facing staff",1.92958391971871
"641","run4",21,"(A) non-prisoner-facing staff",0.351350500455972
"642","run4",21,"(B) prisoner-facing staff",1.85929782616169
"643","run4",22,"(A) non-prisoner-facing staff",0.34942668507271
"644","run4",22,"(B) prisoner-facing staff",1.80833288436654
"645","run4",23,"(A) non-prisoner-facing staff",0.452533408109218
"646","run4",23,"(B) prisoner-facing staff",2.34860603106473
"647","run4",24,"(A) non-prisoner-facing staff",0.369121762647377
"648","run4",24,"(B) prisoner-facing staff",1.94658757800973
"649","run4",25,"(A) non-prisoner-facing staff",0.360076443566631
"650","run4",25,"(B) prisoner-facing staff",1.90716507597261
"651","run4",26,"(A) non-prisoner-facing staff",0.381929696529167
"652","run4",26,"(B) prisoner-facing staff",1.96987564182641
"653","run4",27,"(A) non-prisoner-facing staff",0.392689315401509
"654","run4",27,"(B) prisoner-facing staff",2.06349024923763
"655","run4",28,"(A) non-prisoner-facing staff",0.41864611311348
"656","run4",28,"(B) prisoner-facing staff",2.13691827790225
"657","run4",29,"(A) non-prisoner-facing staff",0.463788541143636
"658","run4",29,"(B) prisoner-facing staff",2.40604765706576
"659","run4",30,"(A) non-prisoner-facing staff",0.431585458256917
"660","run4",30,"(B) prisoner-facing staff",2.21414580593115
"661","run4",31,"(A) non-prisoner-facing staff",0.308043119218672
"662","run4",31,"(B) prisoner-facing staff",1.64630142306612
"663","run4",32,"(A) non-prisoner-facing staff",0.336281702706156
"664","run4",32,"(B) prisoner-facing staff",1.72644076161538
"665","run4",33,"(A) non-prisoner-facing staff",0.438425902817138
"666","run4",33,"(B) prisoner-facing staff",2.23579756299987
"667","run4",34,"(A) non-prisoner-facing staff",0.533492926512229
"668","run4",34,"(B) prisoner-facing staff",2.73568190615926
"669","run4",35,"(A) non-prisoner-facing staff",0.333650505301818
"670","run4",35,"(B) prisoner-facing staff",1.68324938128864
"671","run4",36,"(A) non-prisoner-facing staff",0.393139806997031
"672","run4",36,"(B) prisoner-facing staff",2.24073472531627
"673","run4",37,"(A) non-prisoner-facing staff",0.53213421707648
"674","run4",37,"(B) prisoner-facing staff",2.74938396436866
"675","run4",38,"(A) non-prisoner-facing staff",0.4665273725162
"676","run4",38,"(B) prisoner-facing staff",2.28821325649971
"677","run4",39,"(A) non-prisoner-facing staff",0.384771561507952
"678","run4",39,"(B) prisoner-facing staff",1.97295265719047
"679","run4",40,"(A) non-prisoner-facing staff",0.419924953600305
"680","run4",40,"(B) prisoner-facing staff",2.13929087342013
"681","run4",41,"(A) non-prisoner-facing staff",0.442506871742742
"682","run4",41,"(B) prisoner-facing staff",2.24724772348498
"683","run4",42,"(A) non-prisoner-facing staff",0.317035900656443
"684","run4",42,"(B) prisoner-facing staff",1.61423607390874
"685","run4",43,"(A) non-prisoner-facing staff",0.448886357630992
"686","run4",43,"(B) prisoner-facing staff",2.27296104709704
"687","run4",44,"(A) non-prisoner-facing staff",0.443928041692708
"688","run4",44,"(B) prisoner-facing staff",2.29443852573321
"689","run4",45,"(A) non-prisoner-facing staff",0.451609927155502
"690","run4",45,"(B) prisoner-facing staff",2.30418422054068
"691","run4",46,"(A) non-prisoner-facing staff",0.440624970293103
"692","run4",46,"(B) prisoner-facing staff",2.21406382760672
"693","run4",47,"(A) non-prisoner-facing staff",0.335723750594056
"694","run4",47,"(B) prisoner-facing staff",1.71103975841593
"695","run4",48,"(A) non-prisoner-facing staff",0.416764545627885
"696","run4",48,"(B) prisoner-facing staff",2.17802781562967
"697","run4",49,"(A) non-prisoner-facing staff",0.400580494739411
"698","run4",49,"(B) prisoner-facing staff",2.03535697945753
"699","run4",50,"(A) non-prisoner-facing staff",0.377430571832076
"700","run4",50,"(B) prisoner-facing staff",1.93910852141182
"701","run4",51,"(A) non-prisoner-facing staff",0.434051488141831
"702","run4",51,"(B) prisoner-facing staff",2.27663309425782
"703","run4",52,"(A) non-prisoner-facing staff",0.483782343994868
"704","run4",52,"(B) prisoner-facing staff",2.47743698011963
"705","run4",53,"(A) non-prisoner-facing staff",0.48143116990431
"706","run4",53,"(B) prisoner-facing staff",2.39630984866794
"707","run4",54,"(A) non-prisoner-facing staff",0.365792269520546
"708","run4",54,"(B) prisoner-facing staff",1.88306749212781
"709","run4",55,"(A) non-prisoner-facing staff",0.45102058340912
"710","run4",55,"(B) prisoner-facing staff",2.31229276606974
"711","run4",56,"(A) non-prisoner-facing staff",0.375771846455765
"712","run4",56,"(B) prisoner-facing staff",1.97322000451883
"713","run4",57,"(A) non-prisoner-facing staff",0.495610406821205
"714","run4",57,"(B) prisoner-facing staff",2.57385007468468
"715","run4",58,"(A) non-prisoner-facing staff",0.409774078440321
"716","run4",58,"(B) prisoner-facing staff",2.12330895387285
"717","run4",59,"(A) non-prisoner-facing staff",0.3709314356433
"718","run4",59,"(B) prisoner-facing staff",1.89880923124948
"719","run4",60,"(A) non-prisoner-facing staff",0.41681037070696
"720","run4",60,"(B) prisoner-facing staff",2.11193945709822
"721","run4",61,"(A) non-prisoner-facing staff",0.355637882241616
"722","run4",61,"(B) prisoner-facing staff",1.87505333491342
"723","run4",62,"(A) non-prisoner-facing staff",0.374802087297242
"724","run4",62,"(B) prisoner-facing staff",1.96481395726526
"725","run4",63,"(A) non-prisoner-facing staff",0.350164955639624
"726","run4",63,"(B) prisoner-facing staff",1.92948039438567
"727","run4",64,"(A) non-prisoner-facing staff",0.382674763516695
"728","run4",64,"(B) prisoner-facing staff",2.08010032427591
"729","run4",65,"(A) non-prisoner-facing staff",0.384496210634157
"730","run4",65,"(B) prisoner-facing staff",1.92364974166788
"731","run4",66,"(A) non-prisoner-facing staff",0.41563711656396
"732","run4",66,"(B) prisoner-facing staff",2.17706402167781
"733","run4",67,"(A) non-prisoner-facing staff",0.435202603323559
"734","run4",67,"(B) prisoner-facing staff",2.19663817735373
"735","run4",68,"(A) non-prisoner-facing staff",0.308208264786299
"736","run4",68,"(B) prisoner-facing staff",1.7263518517598
"737","run4",69,"(A) non-prisoner-facing staff",0.338649685582609
"738","run4",69,"(B) prisoner-facing staff",1.68601990497374
"739","run4",70,"(A) non-prisoner-facing staff",0.493697266268185
"740","run4",70,"(B) prisoner-facing staff",2.53804442159216
"741","run4",71,"(A) non-prisoner-facing staff",0.394934760315416
"742","run4",71,"(B) prisoner-facing staff",2.05720761981592
"743","run4",72,"(A) non-prisoner-facing staff",0.404513247390968
"744","run4",72,"(B) prisoner-facing staff",2.09795773967916
"745","run4",73,"(A) non-prisoner-facing staff",0.35525724123572
"746","run4",73,"(B) prisoner-facing staff",1.78250929001264
"747","run4",74,"(A) non-prisoner-facing staff",0.32370573267035
"748","run4",74,"(B) prisoner-facing staff",1.62239516646542
"749","run4",75,"(A) non-prisoner-facing staff",0.45516007418821
"750","run4",75,"(B) prisoner-facing staff",2.34480295312309
"751","run4",76,"(A) non-prisoner-facing staff",0.419724769866139
"752","run4",76,"(B) prisoner-facing staff",2.14720226599185
"753","run4",77,"(A) non-prisoner-facing staff",0.413958163512986
"754","run4",77,"(B) prisoner-facing staff",2.07250853594691
"755","run4",78,"(A) non-prisoner-facing staff",0.479770668013285
"756","run4",78,"(B) prisoner-facing staff",2.4444502061709
"757","run4",79,"(A) non-prisoner-facing staff",0.387295399665166
"758","run4",79,"(B) prisoner-facing staff",1.99999779078291
"759","run4",80,"(A) non-prisoner-facing staff",0.378820496856944
"760","run4",80,"(B) prisoner-facing staff",2.05648798782399
"761","run4",81,"(A) non-prisoner-facing staff",0.432269023650529
"762","run4",81,"(B) prisoner-facing staff",2.20070529094386
"763","run4",82,"(A) non-prisoner-facing staff",0.401532837107864
"764","run4",82,"(B) prisoner-facing staff",2.14256154713179
"765","run4",83,"(A) non-prisoner-facing staff",0.23600436058841
"766","run4",83,"(B) prisoner-facing staff",1.35859267186554
"767","run4",84,"(A) non-prisoner-facing staff",0.450810797166047
"768","run4",84,"(B) prisoner-facing staff",2.30581778762937
"769","run4",85,"(A) non-prisoner-facing staff",0.36557322089431
"770","run4",85,"(B) prisoner-facing staff",1.90954363418484
"771","run4",86,"(A) non-prisoner-facing staff",0.422634878593295
"772","run4",86,"(B) prisoner-facing staff",2.17196764931238
"773","run4",87,"(A) non-prisoner-facing staff",0.327198417458988
"774","run4",87,"(B) prisoner-facing staff",1.78021347124978
"775","run4",88,"(A) non-prisoner-facing staff",0.399169512946361
"776","run4",88,"(B) prisoner-facing staff",2.03455789904623
"777","run4",89,"(A) non-prisoner-facing staff",0.37331169973489
"778","run4",89,"(B) prisoner-facing staff",1.92744668135634
"779","run4",90,"(A) non-prisoner-facing staff",0.430957488144476
"780","run4",90,"(B) prisoner-facing staff",2.21436988709978
"781","run4",91,"(A) non-prisoner-facing staff",0.406032261916998
"782","run4",91,"(B) prisoner-facing staff",2.07765837164958
"783","run4",92,"(A) non-prisoner-facing staff",0.404972551138063
"784","run4",92,"(B) prisoner-facing staff",1.9944932883756
"785","run4",93,"(A) non-prisoner-facing staff",0.468437209361916
"786","run4",93,"(B) prisoner-facing staff",2.38483210410753
"787","run4",94,"(A) non-prisoner-facing staff",0.365856182006569
"788","run4",94,"(B) prisoner-facing staff",1.94194033921168
"789","run4",95,"(A) non-prisoner-facing staff",0.325447956873254
"790","run4",95,"(B) prisoner-facing staff",1.69931045436574
"791","run4",96,"(A) non-prisoner-facing staff",0.413075894626389
"792","run4",96,"(B) prisoner-facing staff",2.12438674414755
"793","run4",97,"(A) non-prisoner-facing staff",0.38694111078953
"794","run4",97,"(B) prisoner-facing staff",1.96519848594057
"795","run4",98,"(A) non-prisoner-facing staff",0.38113011442053
"796","run4",98,"(B) prisoner-facing staff",1.97032146129484
"797","run4",99,"(A) non-prisoner-facing staff",0.387035232280554
"798","run4",99,"(B) prisoner-facing staff",2.06598155153804
"799","run4",100,"(A) non-prisoner-facing staff",0.446210165470288
"800","run4",100,"(B) prisoner-facing staff",2.25693906031199
"801","run5",1,"(A) non-prisoner-facing staff",0.414687185915526
"802","run5",1,"(B) prisoner-facing staff",2.13767744400886
"803","run5",2,"(A) non-prisoner-facing staff",0.425469301391206
"804","run5",2,"(B) prisoner-facing staff",2.18964646509093
"805","run5",3,"(A) non-prisoner-facing staff",0.610607436533393
"806","run5",3,"(B) prisoner-facing staff",3.12863012672157
"807","run5",4,"(A) non-prisoner-facing staff",0.473492835493316
"808","run5",4,"(B) prisoner-facing staff",2.43666856844356
"809","run5",5,"(A) non-prisoner-facing staff",0.548514265291805
"810","run5",5,"(B) prisoner-facing staff",2.82239661176741
"811","run5",6,"(A) non-prisoner-facing staff",0.531597287270452
"812","run5",6,"(B) prisoner-facing staff",2.73504137992746
"813","run5",7,"(A) non-prisoner-facing staff",0.437803364504052
"814","run5",7,"(B) prisoner-facing staff",2.23598730646007
"815","run5",8,"(A) non-prisoner-facing staff",0.519106431583377
"816","run5",8,"(B) prisoner-facing staff",2.64635689375018
"817","run5",9,"(A) non-prisoner-facing staff",0.49920182219086
"818","run5",9,"(B) prisoner-facing staff",2.62412697580224
"819","run5",10,"(A) non-prisoner-facing staff",0.499687719181532
"820","run5",10,"(B) prisoner-facing staff",2.55150993032958
"821","run5",11,"(A) non-prisoner-facing staff",0.468092895132366
"822","run5",11,"(B) prisoner-facing staff",2.41298083861292
"823","run5",12,"(A) non-prisoner-facing staff",0.434914000458852
"824","run5",12,"(B) prisoner-facing staff",2.24426330827323
"825","run5",13,"(A) non-prisoner-facing staff",0.576712748808822
"826","run5",13,"(B) prisoner-facing staff",3.00816940606149
"827","run5",14,"(A) non-prisoner-facing staff",0.521329674318729
"828","run5",14,"(B) prisoner-facing staff",2.65750747673321
"829","run5",15,"(A) non-prisoner-facing staff",0.530220543320311
"830","run5",15,"(B) prisoner-facing staff",2.74510812425297
"831","run5",16,"(A) non-prisoner-facing staff",0.438573889426412
"832","run5",16,"(B) prisoner-facing staff",2.22092827136286
"833","run5",17,"(A) non-prisoner-facing staff",0.456553222937291
"834","run5",17,"(B) prisoner-facing staff",2.3526118598037
"835","run5",18,"(A) non-prisoner-facing staff",0.431670376040434
"836","run5",18,"(B) prisoner-facing staff",2.21172130727779
"837","run5",19,"(A) non-prisoner-facing staff",0.400354075781951
"838","run5",19,"(B) prisoner-facing staff",2.07913288952811
"839","run5",20,"(A) non-prisoner-facing staff",0.434895820384085
"840","run5",20,"(B) prisoner-facing staff",2.23153954154317
"841","run5",21,"(A) non-prisoner-facing staff",0.450761981909458
"842","run5",21,"(B) prisoner-facing staff",2.33227609138161
"843","run5",22,"(A) non-prisoner-facing staff",0.443062337331146
"844","run5",22,"(B) prisoner-facing staff",2.2708081071338
"845","run5",23,"(A) non-prisoner-facing staff",0.499797381613578
"846","run5",23,"(B) prisoner-facing staff",2.56164044042936
"847","run5",24,"(A) non-prisoner-facing staff",0.432003084229215
"848","run5",24,"(B) prisoner-facing staff",2.23026612555065
"849","run5",25,"(A) non-prisoner-facing staff",0.473151011046372
"850","run5",25,"(B) prisoner-facing staff",2.44276201804944
"851","run5",26,"(A) non-prisoner-facing staff",0.417671262139265
"852","run5",26,"(B) prisoner-facing staff",2.15715705517639
"853","run5",27,"(A) non-prisoner-facing staff",0.45703249034989
"854","run5",27,"(B) prisoner-facing staff",2.37706309529999
"855","run5",28,"(A) non-prisoner-facing staff",0.457406659690474
"856","run5",28,"(B) prisoner-facing staff",2.35015759413684
"857","run5",29,"(A) non-prisoner-facing staff",0.482203651081335
"858","run5",29,"(B) prisoner-facing staff",2.49276349282369
"859","run5",30,"(A) non-prisoner-facing staff",0.460769078041849
"860","run5",30,"(B) prisoner-facing staff",2.36658662513628
"861","run5",31,"(A) non-prisoner-facing staff",0.450901248973595
"862","run5",31,"(B) prisoner-facing staff",2.32076318385462
"863","run5",32,"(A) non-prisoner-facing staff",0.431513607699091
"864","run5",32,"(B) prisoner-facing staff",2.21282784014657
"865","run5",33,"(A) non-prisoner-facing staff",0.502176864958142
"866","run5",33,"(B) prisoner-facing staff",2.57964399352006
"867","run5",34,"(A) non-prisoner-facing staff",0.560364368781023
"868","run5",34,"(B) prisoner-facing staff",2.88392200076642
"869","run5",35,"(A) non-prisoner-facing staff",0.420261985251822
"870","run5",35,"(B) prisoner-facing staff",2.14464963704473
"871","run5",36,"(A) non-prisoner-facing staff",0.421592816331284
"872","run5",36,"(B) prisoner-facing staff",2.32603132398963
"873","run5",37,"(A) non-prisoner-facing staff",0.588658399466732
"874","run5",37,"(B) prisoner-facing staff",3.02796529969847
"875","run5",38,"(A) non-prisoner-facing staff",0.537463357650941
"876","run5",38,"(B) prisoner-facing staff",2.72704981650912
"877","run5",39,"(A) non-prisoner-facing staff",0.419655424251165
"878","run5",39,"(B) prisoner-facing staff",2.15988968354762
"879","run5",40,"(A) non-prisoner-facing staff",0.485434002391427
"880","run5",40,"(B) prisoner-facing staff",2.47907734822763
"881","run5",41,"(A) non-prisoner-facing staff",0.485072270482608
"882","run5",41,"(B) prisoner-facing staff",2.4763180558202
"883","run5",42,"(A) non-prisoner-facing staff",0.416619646920954
"884","run5",42,"(B) prisoner-facing staff",2.12665350932365
"885","run5",43,"(A) non-prisoner-facing staff",0.49255959151732
"886","run5",43,"(B) prisoner-facing staff",2.51080313067939
"887","run5",44,"(A) non-prisoner-facing staff",0.4939520929134
"888","run5",44,"(B) prisoner-facing staff",2.53019112130421
"889","run5",45,"(A) non-prisoner-facing staff",0.505835015123448
"890","run5",45,"(B) prisoner-facing staff",2.58750628777603
"891","run5",46,"(A) non-prisoner-facing staff",0.514347094351282
"892","run5",46,"(B) prisoner-facing staff",2.60744358825652
"893","run5",47,"(A) non-prisoner-facing staff",0.466185386042697
"894","run5",47,"(B) prisoner-facing staff",2.38847863659556
"895","run5",48,"(A) non-prisoner-facing staff",0.484395253706711
"896","run5",48,"(B) prisoner-facing staff",2.49954757083153
"897","run5",49,"(A) non-prisoner-facing staff",0.442804500662496
"898","run5",49,"(B) prisoner-facing staff",2.27071165417903
"899","run5",50,"(A) non-prisoner-facing staff",0.449124768688173
"900","run5",50,"(B) prisoner-facing staff",2.3093703766589
"901","run5",51,"(A) non-prisoner-facing staff",0.497451931516605
