"","scenario_run","run","population","total"
"560","run6",60,"(C) prisoners",4.75145910877597
"561","run6",61,"(C) prisoners",8.04831007147263
"562","run6",62,"(C) prisoners",4.84002793784325
"563","run6",63,"(C) prisoners",6.62245090551227
"564","run6",64,"(C) prisoners",9.76911862218953
"565","run6",65,"(C) prisoners",5.79014298588408
"566","run6",66,"(C) prisoners",4.79594111729765
"567","run6",67,"(C) prisoners",5.14337874133558
"568","run6",68,"(C) prisoners",4.3456016372285
"569","run6",69,"(C) prisoners",6.3923525057232
"570","run6",70,"(C) prisoners",5.23980328863654
"571","run6",71,"(C) prisoners",4.97654771008324
"572","run6",72,"(C) prisoners",6.34515510863719
"573","run6",73,"(C) prisoners",5.850513812116
"574","run6",74,"(C) prisoners",5.23392138913716
"575","run6",75,"(C) prisoners",5.01445808379424
"576","run6",76,"(C) prisoners",8.57436445485676
"577","run6",77,"(C) prisoners",7.9454082733584
"578","run6",78,"(C) prisoners",4.49269948851035
"579","run6",79,"(C) prisoners",3.19102913010304
"580","run6",80,"(C) prisoners",6.57868450581006
"581","run6",81,"(C) prisoners",6.25930666775352
"582","run6",82,"(C) prisoners",4.3616300987759
"583","run6",83,"(C) prisoners",6.49994931556479
"584","run6",84,"(C) prisoners",7.40022708892266
"585","run6",85,"(C) prisoners",5.43818875526127
"586","run6",86,"(C) prisoners",6.9585527301246
"587","run6",87,"(C) prisoners",4.58191165985371
"588","run6",88,"(C) prisoners",5.71595234629546
"589","run6",89,"(C) prisoners",3.66768926043967
"590","run6",90,"(C) prisoners",6.74187239826533
"591","run6",91,"(C) prisoners",6.1329602181345
"592","run6",92,"(C) prisoners",5.99990218226436
"593","run6",93,"(C) prisoners",7.92694137990131
"594","run6",94,"(C) prisoners",5.17265343017477
"595","run6",95,"(C) prisoners",5.24020063456778
"596","run6",96,"(C) prisoners",4.13095648375941
"597","run6",97,"(C) prisoners",7.88920200983916
"598","run6",98,"(C) prisoners",3.94466980424328
"599","run6",99,"(C) prisoners",4.71350803234356
"600","run6",100,"(C) prisoners",6.91271991540329
"601","run7",1,"(C) prisoners",5.8114485604778
"602","run7",2,"(C) prisoners",8.97235592156408
"603","run7",3,"(C) prisoners",4.88701081458849
"604","run7",4,"(C) prisoners",7.70042534080505
"605","run7",5,"(C) prisoners",6.03902350330064
"606","run7",6,"(C) prisoners",8.0265114517368
"607","run7",7,"(C) prisoners",6.2723730138535
"608","run7",8,"(C) prisoners",5.42826174680102
"609","run7",9,"(C) prisoners",6.4930158195215
"610","run7",10,"(C) prisoners",6.3338510285681
"611","run7",11,"(C) prisoners",10.4316975620179
"612","run7",12,"(C) prisoners",7.73605816355384
"613","run7",13,"(C) prisoners",5.50114294530498
"614","run7",14,"(C) prisoners",3.74653352532606
"615","run7",15,"(C) prisoners",6.1404744192669
"616","run7",16,"(C) prisoners",8.47414155283042
"617","run7",17,"(C) prisoners",3.48738329382729
"618","run7",18,"(C) prisoners",8.67031109176783
"619","run7",19,"(C) prisoners",4.6654547917735
"620","run7",20,"(C) prisoners",5.58297016114558
"621","run7",21,"(C) prisoners",5.37800717626677
"622","run7",22,"(C) prisoners",5.55806984182231
"623","run7",23,"(C) prisoners",5.31440207918968
"624","run7",24,"(C) prisoners",6.96270143155498
"625","run7",25,"(C) prisoners",5.15782273944565
"626","run7",26,"(C) prisoners",2.58313251533827
"627","run7",27,"(C) prisoners",4.12947166581662
"628","run7",28,"(C) prisoners",6.89052899696572
"629","run7",29,"(C) prisoners",5.98305679598617
"630","run7",30,"(C) prisoners",5.720170381677
"631","run7",31,"(C) prisoners",7.84279180246986
"632","run7",32,"(C) prisoners",5.27991026840207
"633","run7",33,"(C) prisoners",3.45020700039345
"634","run7",34,"(C) prisoners",7.69302475974095
"635","run7",35,"(C) prisoners",4.61943649101585
"636","run7",36,"(C) prisoners",5.57672944766528
"637","run7",37,"(C) prisoners",9.24041173531234
"638","run7",38,"(C) prisoners",4.96910989352277
"639","run7",39,"(C) prisoners",4.29806885635445
"640","run7",40,"(C) prisoners",8.01257257572583
"641","run7",41,"(C) prisoners",6.37772473837605
"642","run7",42,"(C) prisoners",3.9733076092681
"643","run7",43,"(C) prisoners",7.29930296205865
"644","run7",44,"(C) prisoners",3.92992569904975
"645","run7",45,"(C) prisoners",3.43844494831823
"646","run7",46,"(C) prisoners",7.11537600514876
"647","run7",47,"(C) prisoners",5.77901078980369
"648","run7",48,"(C) prisoners",5.95492851380715
"649","run7",49,"(C) prisoners",5.21007023155885
"650","run7",50,"(C) prisoners",9.55462435173741
"651","run7",51,"(C) prisoners",2.76122906866113
"652","run7",52,"(C) prisoners",9.34261465618065
"653","run7",53,"(C) prisoners",5.68171288080047
"654","run7",54,"(C) prisoners",5.97202541179009
"655","run7",55,"(C) prisoners",5.05184886972122
"656","run7",56,"(C) prisoners",4.03695185351977
"657","run7",57,"(C) prisoners",6.79409505362045
"658","run7",58,"(C) prisoners",5.12622902566554
"659","run7",59,"(C) prisoners",8.49172874244594
"660","run7",60,"(C) prisoners",4.2413356262048
"661","run7",61,"(C) prisoners",6.57995236568057
"662","run7",62,"(C) prisoners",3.91012119477187
"663","run7",63,"(C) prisoners",6.77798233098344
"664","run7",64,"(C) prisoners",7.35980315422806
"665","run7",65,"(C) prisoners",6.30897028196026
"666","run7",66,"(C) prisoners",5.2002630579656
"667","run7",67,"(C) prisoners",4.45873886858906
"668","run7",68,"(C) prisoners",3.86149575760597
"669","run7",69,"(C) prisoners",6.52166350982837
"670","run7",70,"(C) prisoners",5.70944564199861
"671","run7",71,"(C) prisoners",2.89463898070783
"672","run7",72,"(C) prisoners",6.01945616042354
"673","run7",73,"(C) prisoners",5.00817517687327
"674","run7",74,"(C) prisoners",4.23322232505865
"675","run7",75,"(C) prisoners",4.49292703832752
"676","run7",76,"(C) prisoners",10.6446736018149
"677","run7",77,"(C) prisoners",8.42074846325199
"678","run7",78,"(C) prisoners",2.78307201185622
"679","run7",79,"(C) prisoners",2.16127946322962
"680","run7",80,"(C) prisoners",7.94705226638607
"681","run7",81,"(C) prisoners",5.50030584230728
"682","run7",82,"(C) prisoners",3.11239522766278
"683","run7",83,"(C) prisoners",7.63808179452033
"684","run7",84,"(C) prisoners",8.04603248829295
"685","run7",85,"(C) prisoners",4.16671524973464
"686","run7",86,"(C) prisoners",6.13551253590075
"687","run7",87,"(C) prisoners",4.91921482520736
"688","run7",88,"(C) prisoners",3.52042968892153
"689","run7",89,"(C) prisoners",3.34186308180617
"690","run7",90,"(C) prisoners",8.19400948613869
"691","run7",91,"(C) prisoners",3.11482435202687
"692","run7",92,"(C) prisoners",5.50467547341962
"693","run7",93,"(C) prisoners",6.30402631600106
"694","run7",94,"(C) prisoners",2.56864847299995
"695","run7",95,"(C) prisoners",4.877888879775
"696","run7",96,"(C) prisoners",2.48794462369591
"697","run7",97,"(C) prisoners",5.41450034061231
"698","run7",98,"(C) prisoners",3.60555135749559
"699","run7",99,"(C) prisoners",2.09855027087677
"700","run7",100,"(C) prisoners",7.34664623852274
